0	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
1	|	6.513877	6.513877	|	149.933661	149.933661	|	1	1	|	16.681938	16.681938	|	0	0	
2	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
3	|	23.414819	23.414819	|	149.933661	149.933661	|	1	1	|	-0.219004	-0.219004	|	0	0	
4	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
5	|	28.062958	28.062958	|	83.889715	83.889715	|	2	2	|	10.830829	10.830829	|	0	0	
6	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
7	|	25.338295	25.338295	|	111.685771	111.685771	|	1	1	|	11.967193	11.967193	|	0	0	
8	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
9	|	33.813501	33.813501	|	89.643596	89.643596	|	1	1	|	8.121774	8.121774	|	0	0	
10	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
11	|	42.143518	42.143518	|	61.807401	61.807401	|	2	2	|	1.579804	1.579804	|	0	0	
12	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
13	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
14	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
15	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
16	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
17	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
18	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
19	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
20	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
21	|	14.180995	0.000000	|	167.684376	0.000000	|	2	-	|	0.360213	0.000000	|	0	0	
22	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
23	|	11.261330	0.000000	|	167.684376	0.000000	|	2	-	|	3.279878	0.000000	|	0	0	
24	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
25	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
26	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
27	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
28	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
29	|	11.302616	11.302616	|	120.307588	120.307588	|	1	1	|	5.081738	5.081738	|	0	0	
30	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
31	|	15.941644	15.941644	|	120.307588	120.307588	|	1	1	|	0.442709	0.442709	|	0	0	
32	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
33	|	24.516654	24.516654	|	112.340967	112.340967	|	2	2	|	-0.175327	-0.175327	|	0	0	
34	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
35	|	13.533217	13.533217	|	112.340967	112.340967	|	2	2	|	10.808111	10.808111	|	0	0	
36	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
37	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
38	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
39	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
40	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
41	|	32.454820	32.454820	|	8.977799	8.977799	|	1	1	|	0.525764	0.525764	|	0	0	
42	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
43	|	27.738079	27.738079	|	8.977799	8.977799	|	1	1	|	5.242505	5.242505	|	0	0	
44	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
45	|	46.484922	46.484922	|	57.005719	57.005719	|	2	2	|	-0.997137	-0.997137	|	0	0	
46	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
47	|	33.434047	33.434047	|	57.005719	57.005719	|	2	2	|	12.053737	12.053737	|	0	0	
48	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
49	|	15.402036	15.402036	|	158.785897	158.785897	|	1	1	|	5.662340	5.662340	|	0	0	
50	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
51	|	20.930736	20.930736	|	158.785897	158.785897	|	1	1	|	0.133640	0.133640	|	0	0	
52	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
53	|	3.739611	3.739611	|	163.232604	163.232604	|	2	2	|	5.299505	5.299505	|	0	0	
54	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
55	|	8.327381	0.000000	|	163.232604	0.000000	|	2	-	|	0.711736	0.000000	|	0	0	
56	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
57	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
58	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
59	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
60	|	11.235060	11.235060	|	94.576494	94.576494	|	2	2	|	7.123496	7.123496	|	0	0	
61	|	19.943648	19.943648	|	49.221612	49.221612	|	1	1	|	10.714450	10.714450	|	0	0	
62	|	32.106124	32.106124	|	34.493359	34.493359	|	2	2	|	8.582134	8.582134	|	0	0	
63	|	27.342190	27.342190	|	32.176262	32.176262	|	1	1	|	13.648165	13.648165	|	0	0	
64	|	13.877286	13.877286	|	117.233172	117.233172	|	2	2	|	3.524057	3.524057	|	0	0	
65	|	22.561067	22.561067	|	61.239847	61.239847	|	1	1	|	7.361609	7.361609	|	0	0	
66	|	5.788247	5.788247	|	146.122222	146.122222	|	2	2	|	15.016035	15.016035	|	0	0	
67	|	9.412287	9.412287	|	155.254321	155.254321	|	2	2	|	5.970392	5.970392	|	0	0	
68	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
69	|	15.580465	15.580465	|	74.815408	74.815408	|	1	1	|	8.273756	8.273756	|	0	0	
70	|	11.291021	11.291021	|	121.726872	121.726872	|	2	2	|	3.411646	3.411646	|	0	0	
71	|	37.688923	37.688923	|	19.866857	19.866857	|	2	2	|	9.822023	9.822023	|	0	0	
72	|	47.118768	47.118768	|	2.581098	2.581098	|	2	2	|	2.449831	2.449831	|	0	0	
73	|	22.532086	22.532086	|	63.546917	63.546917	|	2	2	|	2.029179	2.029179	|	0	0	
74	|	24.435218	24.435218	|	37.142565	37.142565	|	2	2	|	2.127269	2.127269	|	0	0	
