0.0,-700142.9730002088,4821834.27521317,4854752.158137622,44.89604661452492,98.26175714902465
1.0,-707326.2568541542,4820800.4334464185,4854748.395884733,44.895939164153596,98.34709726557905
2.0,-714508.8309751851,4819761.771952866,4854738.68260027,44.89576168604614,98.43243674039616
3.0,-721690.687327697,4818718.291911876,4854723.01831579,44.89551418153327,98.51777535531495
4.0,-728871.8178764144,4817669.994507519,4854701.403070084,44.89519665228728,98.60311289218545
5.0,-736052.2145868419,4816616.880928513,4854673.836909218,44.894809100322185,98.68844913287816
6.0,-743231.8694256507,4815558.952368166,4854640.319886507,44.89435152799355,98.77378385929288
7.0,-750410.7743598921,4814496.210024481,4854600.852062523,44.89382393799851,98.85911685335347
8.0,-757588.9213574016,4813428.655100116,4854555.433505109,44.89322633337573,98.9444478970168
9.0,-764766.3023872226,4812356.288802292,4854504.064289343,44.892558717505224,99.02977677228196
10.0,-771942.9094186574,4811279.112342972,4854446.744497581,44.89182109410841,99.11510326118314
11.0,-779118.7344223857,4810197.126938659,4854383.474219428,44.89101346724795,99.20042714580691
12.0,-786293.7693694793,4809110.333810563,4854314.253551744,44.89013584132766,99.28574820828493
13.0,-793468.006231863,4808018.73418453,4854239.082598651,44.889188221092496,99.37106623080328
14.0,-800641.4369827015,4806922.329290973,4854157.961471524,44.88817061162828,99.4563809956114
15.0,-807814.05359561,4805821.120365002,4854070.89028899,44.88708301836173,99.54169228501671
16.0,-814985.8480450548,4804715.108646367,4853977.869176941,44.885925447060295,99.62699988139357
17.0,-822156.8123067962,4803604.29537937,4853878.898268525,44.884697903832034,99.71230356719269
18.0,-829326.9383569108,4802488.681813038,4853773.977704129,44.88340039512538,99.79760312493354
19.0,-836496.2181730615,4801368.26920091,4853663.107631424,44.88203292772919,99.88289833722368
20.0,-843664.6437328355,4800243.058801311,4853546.288205312,44.8805955087724,99.96818898674296
21.0,-850832.2070155572,4799113.051877049,4853423.519587952,44.87908814572394,100.05347485626942
