0.0,4361930.1094897855,2163792.680495126,4858031.641824302,44.93462382914301,26.384314095480576
1.0,4358727.692638639,2170305.4401488937,4858011.572442274,44.93432437638155,26.469713306968846
2.0,4355520.920565278,2176816.0257151145,4857985.548039761,44.93395480414209,26.55511127616004
3.0,4352309.796872317,2183324.4299139665,4857953.5686682835,44.93351511469666,26.640507784199425
4.0,4349094.325166727,2189830.645467408,4857915.634386576,44.93300531065978,26.72590261225508
5.0,4345874.509059656,2196334.665099582,4857871.745260673,44.93242539498887,26.81129554152733
6.0,4342650.352166231,2202836.4815371735,4857821.901363854,44.93177537098385,26.896686353257675
7.0,4339421.858105928,2209336.0875086994,4857766.10277666,44.93105524228716,26.982074828723572
8.0,4336189.030502387,2215833.4757448626,4857704.349586908,44.93026501288379,27.06746074924726
9.0,4332951.8729832135,2222328.6389789474,4857636.641889654,44.92940468710098,27.152843896205173
10.0,4329710.38918042,2228821.569945952,4857562.979787239,44.92847426960835,27.238224051020612
11.0,4326464.582729908,2235312.2613836015,4857483.363389257,44.927473765417645,27.32360099518131
12.0,4323214.457271917,2241800.7060314654,4857397.79281256,44.926403179882634,27.40897451023194
13.0,4319960.016450826,2248286.8966313675,4857306.268181268,44.92526251869905,27.494344377783616
14.0,4316701.263914959,2254770.8259277344,4857208.789626757,44.92405178790438,27.579710379522734
15.0,4313438.203316958,2261252.4866668805,4857105.357287658,44.9227709938778,27.665072297205644
16.0,4310170.8383136,2267731.871597382,4856995.971309878,44.92142014334,27.750429912667684
17.0,4306899.172565586,2274208.97347046,4856880.631846575,44.91999924335303,27.835783007832465
18.0,4303623.209737996,2280683.785039109,4856759.33905816,44.91850830132013,27.921131364704433
19.0,4300342.953499703,2287156.29905924,4856632.093112325,44.91694732498561,28.006474765388116
20.0,4297058.407524143,2293626.5082881874,4856498.894183996,44.915316322434535,28.091812992072494
21.0,4293769.575488466,2300094.4054863257,4856359.742455372,44.913615302092744,28.177145827056616
22.0,4290476.461074,2306559.9834162146,4856214.638115913,44.9118442727265,28.26247305274223
23.0,4287179.067966288,2313023.2348424955,4856063.581362333,44.910003243442375,28.34779445163667
24.0,4283877.399854909,2319484.1525322543,4855906.5723986,44.90809222368694,28.4331098063617
25.0,4280571.4604336005,2325942.729254782,4855743.611435947,44.9061112232467,28.51841889965443
26.0,4277261.253399983,2332398.9577820827,4855574.698692858,44.90406025224772,28.603721514378257
27.0,4273946.782455957,2338852.830888152,4855399.834395077,44.90193932115546,28.68901743351724
28.0,4270628.05130751,2345304.3413493307,4855219.018775612,44.89974844077461,28.77430644018492
29.0,4267305.063664488,2351753.481944703,4855032.252074717,44.897487622248704,28.85958831763382
30.0,4263977.823241087,2358200.245455234,4854839.534539905,44.89515687705993,28.94486284924783
31.0,4260646.333755292,2364644.6246647597,4854640.8664259445,44.89275621702887,29.03012981855968
32.0,4257310.598929358,2371086.612359139,4854436.247994865,44.890285654314255,29.11538900924348
33.0,4253970.6224895865,2377526.2013266296,4854225.679515936,44.8877452014126,29.20064020512397
34.0,4250626.408166137,2383963.3843582664,4854009.161265703,44.88513487115806,29.28588319018553
35.0,4247277.959693419,2390398.1542471265,4853786.693527945,44.88245467672194,29.371117748566373
36.0,4243925.280809886,2396830.503788707,4853558.276593704,44.879704631612604,29.4563436645677
37.0,4240568.375257831,2403260.4257813143,4853323.910761286,44.876884749675035,29.541560722662865
38.0,4237207.246783847,2409687.9130251897,4853083.596336223,44.873995045090524,29.626768707489774
39.0,4233841.899138287,2416112.9583235146,4852837.333631318,44.8710355323764,29.71196740386829
40.0,4230472.336075753,2422535.5544815655,4852585.12296663,44.86800622638565,29.797156596792803
41.0,4227098.561354847,2428955.694307069,4852326.964669451,44.864907142306635,29.882336071441273
42.0,4223720.578738,2435373.370610595,4852062.85907434,44.86173829566268,29.967505613184212
43.0,4220338.391991858,2441788.576204826,4851792.806523101,44.858499702311775,30.052665007578952
44.0,4216952.004887081,2448201.303904931,4851516.807364785,44.85519137844614,30.137814040378633
45.0,4213561.421198124,2454611.546528932,4851234.861955696,44.85181334059196,30.222952497541122
46.0,4210166.644703729,2461019.296896871,4850946.970659383,44.8483656056089,30.30808016522166
47.0,4206767.67918635,2467424.5478317915,4850653.13384665,44.8448481906898,30.393196829790103
48.0,4203364.528432646,2473827.292158886,4850353.351895547,44.841261113360275,30.478302277823303
49.0,4199957.196233271,2480227.5227058637,4850047.625191359,44.83760439147823,30.56339629611405
50.0,4196545.686382648,2486625.2323033498,4849735.954126636,44.83387804323358,30.648478671680262
51.0,4193130.002679393,2493020.4137841347,4849418.339101162,44.830082087147765,30.73354919175887
52.0,4189710.1489261063,2499413.059983561,4849094.780521976,44.82621654207333,30.818607643814804
53.0,4186286.1289291405,2505803.1637398973,4848765.278803352,44.82228142719349,30.903653815550054
54.0,4182857.9464991023,2512190.717893485,4848429.8343668105,44.81827676202173,30.98868749489591
55.0,4179425.6054502795,2518575.7152877348,4848088.447641122,44.81420256640133,31.073708470030315
56.0,4175989.1096011363,2524958.148768267,4847741.1190623,44.81005886050495,31.15871652937008
57.0,4172548.462774085,2531338.011183294,4847387.849073585,44.80584566483411,31.243711461579895
58.0,4169103.668795283,2537715.295383991,4847028.638125486,44.80156300021882,31.32869305558119
59.0,4165654.731495049,2544089.994223772,4846663.486675732,44.79721088781699,31.41366110054609
60.0,4162201.6547076395,2550462.1005586716,4846292.395189296,44.79278934911404,31.498615385906405
61.0,4158744.4422710384,2556831.607247698,4845915.364138406,44.788298405922426,31.58355570136228
62.0,4155283.0980273806,2563198.507152129,4845532.394002508,44.78373808038102,31.668481836876282
63.0,4151817.625822656,2569562.793136012,4845143.485268303,44.779108394954775,31.753393582684026
64.0,4148348.029506857,2575924.45806591,4844748.638429724,44.77440937243411,31.838290729294457
65.0,4144874.3129336783,2582283.4948113877,4844347.8539879415,44.769641035934434,31.923173067500283
66.0,4141396.479961022,2588639.896244219,4843941.132451368,44.7648034088956,32.008040388370695
67.0,4137914.53445041,2594993.6552393,4843528.474335642,44.75989651508143,32.09289248326781
68.0,4134428.4802674996,2601344.764673863,4843109.880163649,44.75492037857908,32.17772914383936
69.0,4130938.3212818457,2607693.217427805,4842685.350465493,44.74987502379859,32.26255016202709
70.0,4127444.0613666847,2614039.006384099,4842254.885778537,44.74476047547233,32.34735533007589
71.0,4123945.704399373,2620382.1244280394,4841818.48664735,44.73957675865439,32.43214444052727
72.0,4120443.2542611556,2626722.564447644,4841376.153623756,44.73432389872005,32.516917286228306
73.0,4116936.714836946,2633060.3193339896,4840927.887266794,44.7290019213652,32.60167366034015
74.0,4113426.090015835,2639395.381980421,4840473.688142749,44.7236108526058,32.686413356330505
75.0,4109911.383690495,2645727.745283466,4840013.55682512,44.71815071877722,32.77113616799005
76.0,4106392.599757699,2652057.402142063,4839547.493894659,44.71262154653376,32.85584188942517
77.0,4102869.7421180853,2658384.345457876,4839075.499939315,44.7070233628479,32.94053031506608
78.0,4099342.8146759425,2664708.568135692,4838597.5755542945,44.70135619500988,33.025201239675674
79.0,4095811.8213396333,2671030.063082706,4838113.721342012,44.69562007062693,33.10985445834337
80.0,4092276.766021392,2677348.823208883,4837623.937912123,44.68981501762277,33.19448976649345
81.0,4088737.6526370686,2683664.84142732,4837128.225881497,44.683941064236905,33.2791069598938
82.0,4085194.4851066703,2689978.110653434,4836626.585874231,44.67799823902401,33.363705834647966
83.0,4081647.2673537405,2696288.623805907,4836119.018521654,44.6719865708534,33.448286187211885
84.0,4078096.0033058943,2702596.3738058633,4835605.524462301,44.66590608890818,33.532847814385846
85.0,4074540.696894584,2708901.353577256,4835086.104341953,44.65975682268484,33.61739051332326
86.0,4070981.3520548604,2715203.5560471965,4834560.758813598,44.65353880199238,33.70191408153887
87.0,4067417.9727259106,2721502.97414515,4834029.488537438,44.647252056951785,33.78641831690078
88.0,4063850.5628504325,2727799.600803895,4833492.294180909,44.64089661799533,33.87090301764734
89.0,4060279.1263751816,2734093.4289587014,4832949.176418664,44.63447251586586,33.95536798237899
90.0,4056703.667250716,2740384.4515476823,4832400.135932562,44.62797978161614,34.039813010066595
