GEO3,SAT11,123.9919799720359,3819.139003161809
GEO3,SAT11,6419.791137508767,9906.834545816244
GEO3,SAT11,12516.33100248626,15946.715821556547
GEO3,SAT11,18554.8488789009,21600.0
GEO3,SAT4,0.0,3221.5085406358153
GEO3,SAT4,5828.621000257294,9368.58497629353
GEO3,SAT4,11967.360104729847,15742.193010238687
GEO3,SAT4,18343.92900844615,21600.0
GEO3,SAT6,2361.1533805757153,5805.4945963644695
GEO3,SAT6,8416.057072087193,11866.167714619838
GEO3,SAT6,14470.239282050805,18076.550724973567
GEO3,SAT6,20675.66662876003,21600.0
GEO3,SAT10,1722.3045551234293,5353.915317976721
GEO3,SAT10,7956.915077730613,11415.920891267946
GEO3,SAT10,14026.346144571864,17464.690543930545
GEO3,SAT10,20070.632629375923,21600.0
GEO3,SAT19,0.0,2234.650064122443
GEO3,SAT19,4828.746358934137,8589.250656316133
GEO3,SAT19,11190.804505890623,14974.16555827471
GEO3,SAT19,17572.85811095451,21120.807112831153
GEO3,SAT13,2435.6264696560274,6262.03053597324
GEO3,SAT13,8861.345144067625,12477.587148133054
GEO3,SAT13,15081.230310838226,18534.68558064758
GEO3,SAT13,21145.211827767987,21600.0
GEO3,SAT15,0.0,3057.1747531147657
GEO3,SAT15,5659.083875580313,9401.095187902522
GEO3,SAT15,12000.446669273748,15515.039585740538
GEO3,SAT15,18123.334460795137,21553.443754220756
GEO3,SAT16,0.0,1444.1868482148004
GEO3,SAT16,4045.3575701634204,7840.551773445423
GEO3,SAT16,10439.1955554693,13999.739620696759
GEO3,SAT16,16605.88650536152,20043.207268398986
GEO3,SAT2,0.0,195.48593997112647
GEO3,SAT2,2805.6993636071597,6272.777935560319
GEO3,SAT2,8874.964950137317,12526.973443596056
GEO3,SAT2,15127.147861324396,18957.98848892318
GEO3,SAT2,21555.01987698119,21600.0
GEO3,SAT17,1744.835693015465,5381.751082648905
GEO3,SAT17,7978.326157273781,11808.43505476604
GEO3,SAT17,14408.883088166294,18071.540457980493
GEO3,SAT17,20673.32386597287,21600.0
GEO3,SAT20,0.0,684.77057985141
GEO3,SAT20,3279.8846530712244,6979.690212530589
GEO3,SAT20,9579.117135259097,13400.279516816996
GEO3,SAT20,15999.305753547269,19600.64100794879
GEO3,SAT9,0.0,705.7750548670795
GEO3,SAT9,3304.462225772481,6878.235561152425
GEO3,SAT9,9483.768817182743,12924.311561978177
GEO3,SAT9,15534.809926808644,18990.071074681586
GEO3,SAT9,21593.496298333313,21600.0
GEO3,SAT14,838.7148797974463,4666.019251082578
GEO3,SAT14,7266.87469797969,10945.749717216455
GEO3,SAT14,13546.94842764901,17025.961067491407
GEO3,SAT14,19635.76985558152,21600.0
GEO3,SAT18,220.41377533934977,3799.821644343671
GEO3,SAT18,6394.3660287904995,10202.145057684034
GEO3,SAT18,12803.920593855084,16530.43109412525
GEO3,SAT18,19130.161528223656,21600.0
GEO3,SAT8,0.0,2787.5346485890786
GEO3,SAT8,5396.66934318596,8826.42118642268
GEO3,SAT8,11435.019660410915,14942.92998779935
GEO3,SAT8,17542.524660778156,21274.325490394636
GEO3,SAT3,1297.2961976185147,4742.852241513566
GEO3,SAT3,7347.568179573199,10939.314394348192
GEO3,SAT3,13538.18994303001,17354.834283949625
GEO3,SAT3,19954.713404499314,21600.0
GEO3,GEO2,0.0,21600.0
GEO3,SAT1,0.0,1706.4241100578947
GEO3,SAT1,4315.444573120636,7813.820392939938
GEO3,SAT1,10413.838641015534,14129.830642341607
GEO3,SAT1,16731.4587959571,20544.984760018728
GEO3,SAT5,0.0,1274.6868932437687
GEO3,SAT5,3881.959930048665,7314.624480591636
GEO3,SAT5,9924.61196682786,13398.658998197601
GEO3,SAT5,16000.241305342652,19668.358844564835
GEO3,SAT7,831.9435981941904,4297.112209515183
GEO3,SAT7,6907.381312846752,10342.881764492946
GEO3,SAT7,12949.42254327421,16501.551084123246
GEO3,SAT7,19100.216893102006,21600.0
GEO3,SAT12,0.0,2270.738313067471
GEO3,SAT12,4869.785130823746,8395.02152490658
GEO3,SAT12,11002.824199969124,14433.933248209014
GEO3,SAT12,17043.6422737308,20525.29353770491
GEO3,GEO1,0.0,21600.0
GEO2,SAT11,0.0,1565.5095716394312
GEO2,SAT11,4169.611726199696,7626.849857088649
GEO2,SAT11,10224.639596215762,13841.767180408735
GEO2,SAT11,16437.524191211058,20263.585073158858
GEO2,GEO3,0.0,21600.0
GEO2,SAT4,0.0,1152.4113179025103
GEO2,SAT4,3749.4346905288667,7580.270505712914
GEO2,SAT4,10180.449555095258,13832.638497501257
GEO2,SAT4,16434.81856973782,19901.972241026942
GEO2,SAT6,68.66626984091153,3576.104792195999
GEO2,SAT6,6170.646180994629,9896.65173150087
GEO2,SAT6,12497.14895867172,16305.58998502248
GEO2,SAT6,18904.30818733521,21600.0
GEO2,SAT10,0.0,3074.4170368955456
GEO2,SAT10,5677.850479181898,9160.16133374957
GEO2,SAT10,11755.842886009468,15434.715107959675
GEO2,SAT10,18033.199398956418,21600.0
GEO2,SAT19,0.0,446.62523036661
GEO2,SAT19,3044.6359587157335,6713.24852004983
GEO2,SAT19,9309.23870960929,12786.838864814712
GEO2,SAT19,15390.433557865006,18827.29063628343
GEO2,SAT19,21428.372944971215,21600.0
GEO2,SAT13,636.2789118712435,4157.19652227903
GEO2,SAT13,6759.062950255121,10193.71137693959
GEO2,SAT13,12796.853875520337,16287.04498457027
GEO2,SAT13,18882.28268332862,21600.0
GEO2,SAT15,0.0,1119.5689269336428
GEO2,SAT15,3717.152668644984,7176.282894215217
GEO2,SAT15,9780.357194349377,13224.933120700935
GEO2,SAT15,15824.42271207852,19399.780564662426
GEO2,SAT16,2182.852718206041,5667.9283184508
GEO2,SAT16,8271.26237598028,11706.597902262409
GEO2,SAT16,14308.168857060251,17835.848366618335
GEO2,SAT16,20429.976244760965,21600.0
GEO2,SAT2,593.8986479197763,4363.444244181752
GEO2,SAT2,6965.177635729525,10740.15995803458
GEO2,SAT2,13338.93335047201,16879.03088536457
GEO2,SAT2,19486.137065992858,21600.0
GEO2,SAT17,0.0,3614.503496825425
GEO2,SAT17,6208.621365198274,9762.987950636923
GEO2,SAT17,12363.385237666356,15803.07625165525
GEO2,SAT17,18406.938870512924,21600.0
GEO2,SAT20,1439.9710817607488,5171.573141760494
GEO2,SAT20,7766.015518393801,11276.904849355922
GEO2,SAT20,13879.203350383323,17313.223978451344
GEO2,SAT20,19916.029843058062,21600.0
GEO2,SAT9,1151.8930628093733,4586.252806552537
GEO2,SAT9,7188.279155198899,10705.50949702302
GEO2,SAT9,13299.801577579192,17041.191392171284
GEO2,SAT9,19642.22224162675,21600.0
GEO2,SAT14,0.0,2641.905046666639
GEO2,SAT14,5241.754390995434,8684.244825939844
GEO2,SAT14,11288.253006161656,14750.935571479951
GEO2,SAT14,17348.157210854784,20980.41758322032
GEO2,SAT18,0.0,2039.6007443836038
GEO2,SAT18,4635.004044669423,8242.688334106091
GEO2,SAT18,10840.846662575244,14294.9119468493
GEO2,SAT18,16899.046875588254,20347.346913017234
GEO2,SAT8,0.0,503.36904137903514
GEO2,SAT8,3101.735648413155,6704.194930153667
GEO2,SAT8,9299.415223421393,13120.094337000837
GEO2,SAT8,15721.42986788819,19421.484627564645
GEO2,SAT3,0.0,2752.678610696336
GEO2,SAT3,5352.550030717126,9169.278269349965
GEO2,SAT3,11768.156065295634,15360.06358359082
GEO2,SAT3,17964.772291173278,21410.37642381384
GEO2,SAT1,2162.489759670115,5975.924086917492
GEO2,SAT1,8577.555108188284,12293.727502232456
GEO2,SAT1,14893.740565263417,18392.22030627153
GEO2,SAT1,21001.236262473303,21600.0
GEO2,SAT5,1582.1259133395884,5132.10995024465
