0.0,-2287041.1942570247,-4302336.099893733,-4854714.320794434,-44.89560167743155,-117.9942740509663
1.0,-2280626.4049685984,-4305730.06098168,-4854712.312652648,-44.89564122272344,-117.9089342035831
2.0,-2274209.3346348377,-4309119.71732572,-4854704.35348399,-44.8956107397287,-117.82359414420915
3.0,-2267789.990428217,-4312505.065115267,-4854690.443278485,-44.89551022813157,-117.73825409102004
4.0,-2261368.379523787,-4315886.100543684,-4854670.582033391,-44.895339687957915,-117.65291426219501
5.0,-2254944.5090988358,-4319262.819808487,-4854644.769753247,-44.89509911957542,-117.56757487590811
6.0,-2248518.3863325533,-4322635.219111512,-4854613.006449837,-44.89478852369343,-117.48223615031966
7.0,-2242090.018406664,-4326003.294658579,-4854575.292142212,-44.894407901363046,-117.3968983035805
8.0,-2235659.4125051578,-4329367.042659645,-4854531.62685668,-44.893957253977,-117.31156155382423
9.0,-2229226.575813844,-4332726.459329006,-4854482.010626794,-44.893436583269704,-117.22622611915726
10.0,-2222791.5155212223,-4336081.540884898,-4854426.443493396,-44.8928458913172,-117.14089221766602
11.0,-2216354.238817486,-4339432.283549963,-4854364.9255045615,-44.89218518053699,-117.05556006739971
12.0,-2209914.7528953976,-4342778.6835508235,-4854297.456715637,-44.891454453688155,-116.97022988637781
13.0,-2203473.0649498804,-4346120.737118281,-4854224.037189226,-44.890653713871174,-116.88490189258037
14.0,-2197029.1821776517,-4349458.440487521,-4854144.666995195,-44.889782964527875,-116.79957630393919
15.0,-2190583.11177798,-4352791.789897697,-4854059.346210656,-44.88884220944135,-116.7142533383435
16.0,-2184134.86095227,-4356120.781592172,-4853968.074919996,-44.887831452735874,-116.62893321363057
17.0,-2177684.4369036984,-4359445.411818691,-4853870.85321486,-44.88675069887686,-116.54361614757649
18.0,-2171231.8468380813,-4362765.6768289395,-4853767.68119414,-44.885599952670574,-116.4583023579037
19.0,-2164777.0979627254,-4366081.572879124,-4853658.558964005,-44.88437921926431,-116.37299206226163
20.0,-2158320.197487949,-4369393.096229217,-4853543.486637868,-44.88308850414598,-116.2876854782426
21.0,-2151861.152625433,-4372700.243143769,-4853422.464336406,-44.88172781314414,-116.20238282335602
22.0,-2145399.9705890575,-4376003.0098915035,-4853295.492187563,-44.88029715242786,-116.11708431503519
23.0,-2138936.658595081,-4379301.392745216,-4853162.570326529,-44.87879652850649,-116.0317901706357
24.0,-2132471.223861704,-4382595.387982008,-4853023.698895769,-44.877225948229636,-115.94650060742538
25.0,-2126003.673609359,-4385884.991883125,-4852878.878044992,-44.87558541878685,-115.86121584258413
26.0,-2119534.015060139,-4389170.200734251,-4852728.107931169,-44.87387494770751,-115.77593609319234
27.0,-2113062.255438602,-4392451.010825109,-4852571.388718534,-44.87209454286075,-115.69066157623719
28.0,-2106588.4019713546,-4395727.418449662,-4852408.720578584,-44.870244212455184,-115.60539250860325
29.0,-2100112.4618866765,-4398999.419906305,-4852240.10369007,-44.86832396503871,-115.52012910706335
30.0,-2093634.4424153734,-4402267.011497453,-4852065.538238997,-44.86633380949825,-115.43487158828572
31.0,-2087154.3507898124,-4405530.189529982,-4851885.024418632,-44.86427375505973,-115.34962016881727
32.0,-2080672.1942447275,-4408788.9503148785,-4851698.562429509,-44.862143811287716,-115.26437506509012
33.0,-2074187.9800168946,-4412043.290167364,-4851506.152479402,-44.8599439880852,-115.17913649341311
34.0,-2067701.7153447047,-4415293.20540713,-4851307.794783361,-44.85767429569341,-115.0939046699623
35.0,-2061213.4074689322,-4418538.692357935,-4851103.489563683,-44.85533474469158,-115.00867981078693
36.0,-2054723.0636323402,-4421779.747347829,-4850893.237049923,-44.85292534599666,-114.92346213180015
37.0,-2048230.6910793134,-4425016.366709312,-4850677.037478909,-44.8504461108631,-114.83825184877016
38.0,-2041736.2970566745,-4428248.546778935,-4850454.891094705,-44.84789705088259,-114.75304917732697
39.0,-2035239.8888127632,-4431476.283897755,-4850226.798148637,-44.845278177983694,-114.66785433294623
40.0,-2028741.473598218,-4434699.57441097,-4849992.758899305,-44.84258950443176,-114.58266753095538
41.0,-2022241.0586656532,-4437918.414668043,-4849752.773612541,-44.839831042828465,-114.4974889865255
42.0,-2015738.6512692263,-4441132.801022941,-4849506.842561453,-44.8370028061116,-114.41231891466161
43.0,-2009234.2586654332,-4444342.729833736,-4849254.9660263965,-44.834104807554766,-114.327157530209
44.0,-2002727.8881126735,-4447548.197462823,-4848997.144294989,-44.831137060767105,-114.24200504784369
45.0,-1996219.5468709087,-4450749.200277073,-4848733.377662094,-44.82809957969282,-114.1568616820638
46.0,-1989709.2422025097,-4453945.734647447,-4848463.66642984,-44.82499237861107,-114.07172764719675
47.0,-1983196.9813712258,-4457137.796949456,-4848188.010907603,-44.821815472135526,-113.98660315738186
48.0,-1976682.7716431138,-4460325.383562768,-4847906.411412035,-44.81856887521407,-113.90148842657833
49.0,-1970166.620286109,-4463508.490871359,-4847618.868267004,-44.815252603128314,-113.81638366855586
50.0,-1963648.534569616,-4466687.11526374,-4847325.381803673,-44.81186667149353,-113.73128909688539
51.0,-1957128.5217653424,-4469861.253132555,-4847025.952360432,-44.80841109625802,-113.6462049249458
52.0,-1950606.5891468124,-4473030.900874817,-4846720.580282938,-44.80488589370288,-113.5611313659139
