Tropics,SAT11,1200,4372.9546373125095,4427.897475429671
Tropics,SAT11,1184,20866.06327978655,20921.65726351901
Tropics,SAT11,669,8590.951689569723,8642.99385010823
Tropics,SAT11,370,19438.039539276197,19490.462956851556
Tropics,SAT11,1191,9565.885351127583,9621.055607990369
Tropics,SAT11,1191,15503.81878476409,15558.36498353171
Tropics,SAT11,1191,21444.976124913686,21500.325913626493
Tropics,SAT11,422,5987.8128532840265,6043.2138902036595
Tropics,SAT11,249,2248.8188028810982,2301.4921112066113
Tropics,SAT11,946,14691.791097818244,14744.413240645394
Tropics,SAT11,1141,3870.0267912630916,3924.07408848198
Tropics,SAT11,1141,15797.57344932777,15853.664876100014
Tropics,SAT11,1196,4037.966763997199,4092.32808996906
Tropics,SAT11,1196,9980.69839976559,10035.501318768966
Tropics,SAT11,1190,15419.980348149344,15474.361651841637
Tropics,SAT11,1190,21362.923049416688,21417.83462672039
Tropics,SAT11,1136,9431.860640682284,9485.714964913757
Tropics,SAT11,1136,15382.987423779135,15439.518726240887
Tropics,SAT11,1136,21351.40514500367,21408.60861356632
Tropics,SAT11,834,16550.983303306308,16608.237032239846
Tropics,SAT11,1188,15255.902053797192,15310.729180549533
Tropics,SAT11,1188,21195.215796119624,21249.807575460505
Tropics,SAT11,383,2397.402999356458,2451.676004396275
Tropics,SAT11,385,2520.2479532920506,2573.4168202868973
Tropics,SAT11,813,8806.164743133548,8858.358051799823
Tropics,SAT11,1194,3876.0853064994367,3931.721763504737
Tropics,SAT11,1194,9812.46411392069,9866.962379475804
Tropics,SAT11,1194,15754.520985114072,15809.6850834078
Tropics,SAT11,741,8668.304106615853,8720.517321572495
Tropics,SAT11,417,11626.604813388181,11681.922385558231
Tropics,SAT11,845,5336.1894928017255,5392.07373558273
Tropics,SAT11,624,16900.63940100764,16957.523864123803
Tropics,SAT11,487,11520.038054386578,11575.316246269318
Tropics,SAT11,774,5341.766895395841,5399.0341797104065
Tropics,SAT11,239,13487.320687393205,13541.517184168983
Tropics,SAT11,746,3024.9692524407346,3077.014193194179
Tropics,SAT11,563,5766.471893369586,5821.93445391096
Tropics,SAT11,1142,3948.59686827034,4003.611685582653
Tropics,SAT11,1142,15877.50521159752,15932.85074350037
Tropics,SAT11,1145,10161.137146987225,10216.958151918625
Tropics,SAT11,412,17265.377270192632,17321.088247521508
Tropics,SAT11,840,10975.476201566378,11030.834644196279
Tropics,SAT11,354,6093.274284240447,6148.5896154957545
Tropics,SAT11,1135,9358.153956915326,9413.372750165563
Tropics,SAT11,1135,15301.918267452475,15357.305708414493
Tropics,SAT11,175,13335.440748733254,13390.390945329214
Tropics,SAT11,1132,15070.40253481432,15124.522443149257
Tropics,SAT11,1132,21019.129783320248,21075.28885206848
Tropics,SAT11,176,13406.346910417713,13459.484743708248
Tropics,SAT11,10,1576.2889694243177,1630.667209373193
Tropics,SAT11,736,14311.553270805214,14364.282746644241
Tropics,SAT11,110,893.5376313477337,949.5144567904416
Tropics,SAT11,110,18841.07495333373,18896.190622877948
Tropics,SAT11,878,14536.32711299587,14589.35329655404
Tropics,SAT11,162,6402.018586934681,6458.568593218552
Tropics,SAT11,224,6301.987022762608,6357.655540906582
Tropics,SAT11,587,19816.996997714825,19869.173176793578
Tropics,SAT11,631,11366.544856241353,11424.050091765783
Tropics,SAT11,107,6622.568833984676,6680.126969375159
Tropics,SAT11,12,1736.4695942828137,1792.254955709841
Tropics,SAT11,165,6622.568833984676,6680.126969375158
Tropics,SAT11,700,11178.715358769106,11234.005281392425
Tropics,SAT11,665,14297.239791350403,14350.671558701002
Tropics,SAT11,552,17010.952058666677,17058.3596739879
Tropics,SAT11,696,16885.37150820785,16941.21480440633
Tropics,SAT11,62,1592.2670852592958,1648.2395524990563
Tropics,SAT11,62,7541.106364894816,7595.513841549091
Tropics,SAT11,225,6369.957504636834,6425.465342591558
Tropics,SAT11,488,11580.260800541759,11637.075081112454
Tropics,SAT11,775,5403.922659059898,5459.219760757758
Tropics,SAT11,486,11459.210860760717,11516.125049950806
Tropics,SAT11,226,6439.685923656196,6496.983637050152
Tropics,SAT11,442,19605.416226155277,19657.91209505644
Tropics,SAT11,167,697.4971899877238,752.8936094045973
Tropics,SAT11,168,766.960748029785,823.9084982405313
Tropics,SAT11,164,6546.8949653629825,6602.711604227171
Tropics,SAT11,731,19954.695061381655,20008.294446430293
Tropics,SAT11,674,2943.2708648243747,2995.614346370022
Tropics,SAT11,353,6030.348014340015,6086.878849433916
Tropics,SAT11,908,10888.436645510394,10944.455492461213
Tropics,SAT11,310,7951.917891622277,8005.8318577067985
Tropics,SAT11,705,5531.3060352099865,5586.593422153913
Tropics,SAT11,875,20291.522265622894,20344.7433417717
Tropics,SAT11,1189,15337.175274341376,15391.544543755073
Tropics,SAT11,1189,21279.39549374459,21334.129795272518
Tropics,SAT11,109,819.8302020877223,875.0983027395354
Tropics,SAT11,163,6473.466720556715,6528.764779685305
Tropics,SAT11,602,2861.367453688205,2914.821637363493
Tropics,SAT11,971,10672.314374115618,10728.300527692965
Tropics,SAT11,1195,3956.142079650803,4010.7629640239747
Tropics,SAT11,1195,9896.63859922914,9951.302859485824
Tropics,SAT11,1195,15835.14844704348,15891.122881095842
Tropics,SAT11,1186,21027.95867648853,21082.287463198656
Tropics,SAT11,1081,3641.838396867813,3695.1198514968746
Tropics,SAT11,1198,4205.225077042325,4259.848335312962
Tropics,SAT11,1198,10145.232253261313,10200.864156775757
Tropics,SAT11,177,13473.521792510432,13526.844181328412
Tropics,SAT11,217,17714.978057156008,17770.81686593001
Tropics,SAT11,108,748.1438736405586,804.4023650016387
Tropics,SAT11,884,8969.035270260572,9022.400800302023
Tropics,SAT11,1134,15222.67417700311,15276.97946412149
Tropics,SAT11,1193,9728.904743920099,9783.26298949419
Tropics,SAT11,1193,15671.879193495593,15726.72735765157
Tropics,SAT11,345,17415.6709312338,17470.987312061658
Tropics,SAT11,568,118.93682243919761,174.80511396309694
Tropics,SAT11,839,10913.385826771653,10969.5336721646
Tropics,SAT11,1143,4029.087333151432,4085.268823685739
Tropics,SAT11,1143,15954.822515253756,16009.995715419522
Tropics,SAT11,966,16289.693268495334,16347.33390363193
Tropics,SAT11,557,11353.822050564333,11410.440514014792
Tropics,SAT11,701,11237.589007590444,11294.060895834862
Tropics,SAT11,586,19758.509483756337,19811.030684306937
Tropics,SAT11,1150,4602.7361813621255,4657.8929092294375
Tropics,SAT11,836,16674.624005286365,16730.96880060579
Tropics,SAT11,527,2650.3318573606275,2703.1889930082552
Tropics,SAT11,5,1158.1399665363624,1213.475510585874
