0	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
1	|	7.595462	7.595462	|	44.807235	44.807235	|	1	1	|	0	0	
2	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
3	|	7.616147	7.616147	|	44.721360	44.721360	|	2	2	|	0	0	
4	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
5	|	9.898854	9.898854	|	29.154759	29.154759	|	1	1	|	0	0	
6	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
7	|	9.978279	9.978279	|	29.068884	29.068884	|	2	2	|	0	0	
