0,Soil Moisture,30.000000000000004,156.77419354838725,15.6196556566221,16.060276256826352,43215.61965565662,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
1,Soil Moisture,35.0,-111.72413793103455,46.74308584887795,46.82652415896389,43246.74308584888,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
2,Soil Moisture,30.000000000000004,34.838709677419445,71.40069608864388,71.77499506165374,43271.40069608865,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
3,Soil Moisture,15.000000000000002,-2.6086956521739832,83.97327276730726,84.31003513956328,43283.97327276731,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
4,Soil Moisture,30.000000000000004,-58.06451612903216,105.20422237906618,105.32105480539397,43305.20422237906,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
5,Soil Moisture,-20.0,120.89552238805975,133.57641109119146,133.94782504547402,43333.57641109119,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
6,Soil Moisture,-45.0,136.79999999999998,213.98343812516325,214.1135717912794,43413.983438125164,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
7,Soil Moisture,-5.0,-78.59154929577471,332.7237101484008,333.15191788849415,43532.7237101484,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
8,Soil Moisture,-40.0,153.81818181818173,344.14075595541664,344.24262529327257,43544.14075595541,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
9,Soil Moisture,-35.0,18.62068965517237,387.56792687203614,387.87250868360286,43587.567926872034,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
