0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	44.448227	|	2.000000	|	0	|	2.640000	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	44.448227	|	2.000000	|	1	|	2.640000	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	28.259541	|	10.888889	|	0	|	7.806667	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	28.259541	|	10.888889	|	1	|	7.806667	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	19.817463	|	19.777778	|	0	|	7.806667	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	19.817463	|	19.777778	|	1	|	7.806667	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	13.351437	|	28.666667	|	0	|	7.806667	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	13.351437	|	28.666667	|	1	|	7.806667	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	8.398925	|	37.555556	|	0	|	7.806667	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	8.398925	|	37.555556	|	1	|	7.806667	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	4.605655	|	46.444444	|	0	|	7.806667	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	4.605655	|	46.444444	|	1	|	7.806667	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	1.700282	|	55.333333	|	0	|	7.806667	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	1.700282	|	55.333333	|	1	|	7.806667	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
