0	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
1	|	3.794489	3.794489	|	86.114678	86.114678	|	2	2	|	2.329011	2.329011	|	0	0	
2	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
3	|	3.620779	3.620779	|	88.033210	88.033210	|	0	0	|	2.329011	2.329011	|	0	0	
4	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
5	|	18.058228	18.058228	|	44.384433	44.384433	|	0	0	|	5.561367	5.561367	|	0	0	
6	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
7	|	18.854532	18.854532	|	37.226720	37.226720	|	0	0	|	7.442140	7.442140	|	0	0	
8	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
9	|	7.896571	7.896571	|	73.983383	73.983383	|	2	2	|	2.291705	2.291705	|	0	0	
10	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
11	|	8.482532	8.482532	|	75.901915	75.901915	|	0	0	|	1.416725	1.416725	|	0	0	
12	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
13	|	32.147792	32.147792	|	18.658802	18.658802	|	0	0	|	3.813275	3.813275	|	0	0	
14	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
15	|	27.180797	27.180797	|	26.658802	26.658802	|	1	1	|	4.713808	4.713808	|	0	0	
16	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
17	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
18	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
19	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
20	|	7.748318	7.748318	|	47.550314	47.550314	|	2	2	|	3.001139	3.001139	|	0	0	
