SAT6,GEO3,0.0,2979.360972533476
SAT6,GEO3,5581.904548110003,9041.224615114885
SAT6,GEO3,11651.177403512866,15089.197775680057
SAT6,GEO3,17694.921337667245,21263.5561011311
SAT6,SAT3,87.68582682875791,849.1537273497391
SAT6,SAT3,849.1537273497412,849.1537273497421
SAT6,SAT3,2937.366236826479,3689.0014732393965
SAT6,SAT3,5759.61429697452,6521.259933539937
SAT6,SAT3,8609.46324285542,9360.918063290706
SAT6,SAT3,11431.543088299735,12193.36619625195
SAT6,SAT3,14281.559972605492,15032.834551640886
SAT6,SAT3,17103.472204489302,17865.472511543237
SAT6,SAT3,19953.65642589046,20704.750942442333
SAT6,GEO2,0.0,701.6953534499056
SAT6,GEO2,3305.6460427802394,6786.078527218147
SAT6,GEO2,9382.323133962629,13062.688976367957
SAT6,GEO2,15661.762018826006,19490.3910679675
SAT6,GEO1,1122.3879467708564,4912.413984464938
SAT6,GEO1,7515.185095881677,11268.467232362753
SAT6,GEO1,13863.856374922807,17385.786398418182
SAT6,GEO1,19988.302765660457,21600.0
SAT6,SAT9,87.68582682875603,849.1537273497402
SAT6,SAT9,849.1537273497416,849.1537273497421
SAT6,SAT9,2937.3662368264777,3689.001473239396
SAT6,SAT9,5759.614296974517,6521.259933539937
SAT6,SAT9,8609.463242855416,9360.91806329071
SAT6,SAT9,11431.543088299735,12193.366196251955
SAT6,SAT9,14281.559972605492,15032.834551640886
SAT6,SAT9,17103.472204489302,17865.47251154324
SAT6,SAT9,19953.656426479687,20704.75094244233
SAT8,GEO3,74.96677547478416,3827.994259652677
SAT8,GEO3,6430.723281884595,10220.963468917216
SAT8,GEO3,12820.221304462295,16371.1910754722
SAT8,GEO3,18977.66996123841,21600.0
SAT8,SAT3,848.8895265056159,1985.1364380468938
SAT8,SAT3,3686.8959535485087,4823.102342837046
SAT8,SAT3,6520.881439304883,7657.168871075079
SAT8,SAT3,9358.928302430357,10495.094169605909
SAT8,SAT3,12192.873396441735,13329.201345925927
SAT8,SAT3,15030.960607737745,16167.085953915233
SAT8,SAT3,17864.865398794915,19001.233860479053
SAT8,SAT3,20702.99286861156,21600.0
SAT8,SAT5,1982.9152226660433,2734.7310374457666
SAT8,SAT5,4822.952417515502,5584.242325587765
SAT8,SAT5,7654.832028776546,8406.82857955128
SAT8,SAT5,10495.058498986939,11256.17016380481
SAT8,SAT5,13326.748949126464,14078.926384650771
SAT8,SAT5,16167.164512374791,16928.097691368705
SAT8,SAT5,18998.66598685603,19751.02444900223
SAT8,GEO2,0.0,1961.2038122776175
SAT8,GEO2,4557.452103345279,8038.0101400952835
SAT8,GEO2,10641.9544157183,14077.089900971816
SAT8,GEO2,16678.947140688986,20215.9594467126
SAT8,GEO1,2302.378650501424,5761.5829837075
SAT8,GEO1,8364.157925989422,12000.898394125974
SAT8,GEO1,14600.87039477273,18433.216669348665
SAT8,GEO1,21031.396087633,21600.0
SAT1,GEO3,0.0,1701.7197349165003
SAT1,GEO3,4308.5696543844715,7798.191180704807
SAT1,GEO3,10397.76450801263,14106.479376579902
SAT1,GEO3,16711.326238394882,20508.362042385594
SAT1,GEO2,2166.943008728996,5968.80295438226
SAT1,GEO2,8573.371989966454,12272.943917364048
SAT1,GEO2,14872.67916552103,18357.099637027066
SAT1,GEO2,20964.14385732307,21600.0
SAT1,GEO1,404.24301923099233,3989.2534983386836
SAT1,GEO1,6591.9409346299435,10028.747795487434
SAT1,GEO1,12636.538509945907,16075.919276889403
SAT1,GEO1,18678.301698309017,21600.0
SAT1,SAT9,0.0,94.09733639156715
SAT1,SAT9,1798.8282400264613,2924.2469394487957
SAT1,SAT9,4629.742502673972,5759.133194760354
SAT1,SAT9,7468.931241011247,8589.223957723058
SAT1,SAT9,10299.857503871212,11424.091646590625
SAT1,SAT9,13139.113241937093,14254.122998967498
SAT1,SAT9,15970.050389637088,17088.972422913084
SAT1,SAT9,18809.373169515267,19918.943764586682
SAT1,SAT4,1057.347134971568,1774.8893840785256
SAT1,SAT4,3888.188003966536,4605.745357742421
SAT1,SAT4,6720.439612788877,7437.966756997215
SAT1,SAT4,9551.265407569497,10268.837865117004
SAT1,SAT4,12383.532075318484,13101.044115105398
SAT1,SAT4,15214.34282699051,15931.930386821821
SAT1,SAT4,18046.624522233844,18764.121458691512
SAT1,SAT4,20877.420262555792,21595.022922544875
SAT3,GEO3,291.47653673935855,3727.4302066867626
SAT3,GEO3,6333.5433272536275,9893.076506449746
SAT3,GEO3,12492.391760159158,16290.41977226547
SAT3,GEO3,18892.946528498986,21600.0
SAT3,SAT6,87.68582682875791,849.1537273497391
SAT3,SAT6,2937.366236826479,3689.001473239396
SAT3,SAT6,5759.61429697452,6521.259933539937
SAT3,SAT6,8609.463242855421,9360.918063290708
SAT3,SAT6,11431.543088299737,12193.36619625195
SAT3,SAT6,14281.559973607738,15032.834551640886
SAT3,SAT6,17103.47220448929,17865.472511543237
SAT3,SAT6,19953.65642589046,20704.750942442326
SAT3,SAT8,848.8895265056159,1985.1364380468938
SAT3,SAT8,3686.8959535485087,4823.102342837046
SAT3,SAT8,6520.881439304883,7657.168871075079
SAT3,SAT8,9358.928302430357,10495.094169605909
SAT3,SAT8,12192.873396441735,13329.201345925927
SAT3,SAT8,15030.960607737745,16167.085953915233
SAT3,SAT8,17864.865398794915,19001.233860479053
SAT3,SAT8,20702.99286861156,21600.0
SAT3,GEO2,0.0,1687.06238746931
SAT3,GEO2,4285.667653655003,8116.654592335734
SAT3,GEO2,10716.287530708312,14342.5025615441
SAT3,GEO2,16945.454014051324,20400.806366749657
SAT3,GEO1,2495.9013379589087,6025.3065656826175
SAT3,GEO1,8627.504367619007,12061.652636279981
SAT3,GEO1,14665.41526048195,18151.22203114265
SAT3,GEO1,20747.146949009235,21600.0
SAT7,GEO3,2166.9430087289948,5968.802954515713
SAT7,GEO3,8573.371989966452,12272.943917364046
SAT7,GEO3,14872.679165521029,18357.099637027066
SAT7,GEO3,20964.14385732307,21600.0
SAT7,GEO2,404.24301923099137,3989.2534983386836
SAT7,GEO2,6591.9409346299435,10028.747795487434
SAT7,GEO2,12636.538509945909,16075.919276889403
SAT7,GEO2,18678.301698309013,21600.0
SAT7,SAT2,0.0,1040.2948863942972
SAT7,SAT2,2740.807781704963,3871.197410977438
SAT7,SAT2,5571.01568234922,6710.254911124527
SAT7,SAT2,8405.939954454512,9541.145506969435
SAT7,SAT2,11236.205636651815,12380.137802402201
SAT7,SAT2,14071.149348869969,15211.016278921768
SAT7,SAT2,16901.472321604913,18049.94377041245
SAT7,SAT2,19736.43575495221,20880.809941447802
SAT7,GEO1,0.0,1701.7197349164996
SAT7,GEO1,4308.5696543844715,7798.191180704805
SAT7,GEO1,10397.76450801263,14106.4793765799
SAT7,GEO1,16711.326238394875,20508.36204238559
SAT7,SAT4,1057.347134971566,1774.8893840785202
SAT7,SAT4,3888.188003966535,4605.745357742423
SAT7,SAT4,6720.439612788879,7437.966756997227
SAT7,SAT4,9551.265407569526,10268.837865117004
SAT7,SAT4,12383.532075318479,13101.044115105404
SAT7,SAT4,15214.342826990509,15931.930386821832
SAT7,SAT4,18046.62452223387,18764.121458691512
SAT7,SAT4,20877.42026255579,21595.02292254487
SAT5,GEO3,1450.2416870448164,5010.013669641649
SAT5,GEO3,7616.112614961068,11052.11535297086
SAT5,GEO3,13661.98088030359,17125.441021051785
SAT5,GEO3,19727.6156181554,21600.0
SAT5,SAT8,1982.9152226660433,2734.7310374457666
SAT5,SAT8,4822.952417515502,5584.242325587765
SAT5,SAT8,7654.832028776546,8406.82857955128
SAT5,SAT8,10495.058498986939,11256.17016380481
SAT5,SAT8,13326.748949126464,14078.926384650771
SAT5,SAT8,16167.164512374791,16928.097691368705
SAT5,SAT8,18998.66598685603,19751.02444900223
SAT5,GEO2,0.0,2716.1274821181096
SAT5,GEO2,5318.318697354366,8847.545668585226
SAT5,GEO2,11442.821031364738,15205.894470468598
SAT5,GEO2,17808.80723354352,21590.43035006268
SAT5,SAT2,1982.915222666044,2734.731037445768
SAT5,SAT2,4822.9524175155,5584.242325587765
SAT5,SAT2,7654.832028776546,8406.828579551278
SAT5,SAT2,10495.058499723094,11256.170163804809
SAT5,SAT2,13326.748949126464,14078.926384650771
SAT5,SAT2,16167.16451273417,16928.097691368705
SAT5,SAT2,18998.66598685603,19751.02444900223
SAT5,GEO1,0.0,626.9534780864415
SAT5,GEO1,3226.612790525417,7057.553971660172
SAT5,GEO1,9656.201729105918,13325.649022372494
SAT5,GEO1,15922.236862600239,19397.71844929911
SAT2,GEO3,2302.378650501424,5761.5829837075
SAT2,GEO3,8364.157925989424,12000.898394125972
SAT2,GEO3,14600.87039477273,18433.216669348665
SAT2,GEO3,21031.396087633,21600.0
SAT2,SAT5,1982.915222666044,2734.731037445768
SAT2,SAT5,4822.9524175155,5584.242325587765
SAT2,SAT5,7654.832028776546,8406.828579551278
SAT2,SAT5,10495.058499723094,11256.170163804809
SAT2,SAT5,13326.748949126464,14078.926384650771
SAT2,SAT5,16167.16451273417,16928.097691368705
SAT2,SAT5,18998.66598685603,19751.02444900223
SAT2,SAT7,0.0,1040.2948863942972
SAT2,SAT7,2740.807781704963,3871.197410977438
SAT2,SAT7,5571.01568234922,6710.254911124527
SAT2,SAT7,8405.939954454512,9541.145506969435
SAT2,SAT7,11236.205636651815,12380.137802402201
SAT2,SAT7,14071.149348869969,15211.016278921768
SAT2,SAT7,16901.472321604913,18049.94377041245
SAT2,SAT7,19736.43575495221,20880.809941447802
SAT2,GEO2,74.96677547478541,3827.9942600625322
SAT2,GEO2,6430.723281884595,10220.963468917218
SAT2,GEO2,12820.221304462297,16371.191075472201
SAT2,GEO2,18977.669961238415,21600.0
SAT2,GEO1,0.0,1961.2038122776178
SAT2,GEO1,4557.452103345278,8038.0101400952835
SAT2,GEO1,10641.9544157183,14077.089900971818
SAT2,GEO1,16678.947140688986,20215.959446712597
SAT9,GEO3,0.0,1687.0623874693063
SAT9,GEO3,4285.667653655001,8116.654592338245
SAT9,GEO3,10716.28753070831,14342.5025615441
SAT9,GEO3,16945.454014051324,20400.806366749657
SAT9,SAT6,87.68582682875603,849.1537273497421
SAT9,SAT6,2937.366236826472,3689.001473239397
SAT9,SAT6,5759.614296940639,6521.259933539936
SAT9,SAT6,8609.46324285542,9360.91806329071
SAT9,SAT6,11431.543088299733,12193.366196251955
SAT9,SAT6,14281.559972605492,15032.83455164088
SAT9,SAT6,17103.472204489302,17865.47251154324
SAT9,SAT6,19953.656426479687,20704.75094244233
SAT9,SAT1,0.0,94.09733639156715
SAT9,SAT1,1798.8282400264613,2924.2469394487957
SAT9,SAT1,4629.742502673972,5759.133194760354
SAT9,SAT1,7468.931241011247,8589.223957723058
SAT9,SAT1,10299.857503871212,11424.091646590625
SAT9,SAT1,13139.113241937093,14254.122998967498
SAT9,SAT1,15970.050389637088,17088.972422913084
SAT9,SAT1,18809.373169515267,19918.943764586682
SAT9,GEO2,2495.901337958908,6025.306565682618
SAT9,GEO2,8627.504367619007,12061.652636279981
SAT9,GEO2,14665.415260481946,18151.22203114265
SAT9,GEO2,20747.146949009224,21600.0
SAT9,GEO1,291.4765367393582,3727.4302066867626
SAT9,GEO1,6333.543327253629,9893.076506449743
SAT9,GEO1,12492.391760159157,16290.41977226547
SAT9,GEO1,18892.946528498986,21600.0
SAT4,GEO3,0.0,926.2695403938228
SAT4,GEO3,3525.823732676675,7016.058951822002
SAT4,GEO3,9622.885059183194,13043.075929247314
SAT4,GEO3,15649.693363836976,19145.372914515145
SAT4,SAT1,1057.347134971568,1774.8893840785256
SAT4,SAT1,3888.188003966536,4605.745357742421
SAT4,SAT1,6720.439612788877,7437.966756997215
SAT4,SAT1,9551.265407569497,9551.265407569525
SAT4,SAT1,9551.265407569526,10268.837865117004
