0.0,51015.34124482144,5451317.134719266,4199611.931334833,37.608897187251465,89.46382161481893
1.0,44629.967089082114,5453459.245639078,4196913.472326481,37.580499537726595,89.53111382075724
2.0,38244.85060566943,5455595.654593721,4194209.871809394,37.55205879181152,89.59835134924944
3.0,31859.998728870414,5457726.358943202,4191501.133093101,37.52357502678898,89.66553421566108
4.0,25475.41839273926,5459851.356053397,4188787.259493381,37.49504831989717,89.73266243574083
5.0,19091.116530622356,5461970.643296089,4186068.2543322938,37.46647874832929,89.79973602562363
6.0,12707.100074691698,5464084.21804896,4183344.1209381563,37.43786638923298,89.86675500183371
7.0,6323.375956862234,5466192.077695573,4180614.86264554,37.40921131970993,89.93371938127324
8.0,-60.048891690559685,5468294.21962541,4177880.4827952804,37.38051361681539,90.00062918122543
9.0,-6443.167540972121,5470390.641233848,4175140.9847344514,37.35177335755757,90.06748441935743
10.0,-12825.973061121069,5472481.339922174,4172396.3718163827,37.32299061889738,90.13428511370739
11.0,-19208.458523663692,5474566.313097596,4169646.6474006446,37.294165477747725,90.2010312826959
12.0,-25590.617000377737,5476645.558173224,4166891.814853044,37.26529801097323,90.26772294511217
13.0,-31972.441563854925,5478719.072568095,4164131.877545622,37.23638829538966,90.33436012011818
14.0,-38353.92528788652,5480786.853707165,4161366.8388566575,37.20743640776352,90.40094282725076
15.0,-44735.06124659721,5482848.8990213135,4158596.702170644,37.17844242481153,90.46747108641084
16.0,-51115.842514895834,5484905.205947351,4155821.4708783035,37.14940642320025,90.53394491786624
17.0,-57496.26216895599,5486955.771928022,4153041.1483765855,37.12032847954558,90.60036434225488
18.0,-63876.31328512356,5489000.594411995,4150255.7380686314,37.09120867041229,90.66672938057165
19.0,-70255.98894134536,5491039.6708538905,4147465.243363821,37.06204707231368,90.73304005418136
20.0,-76635.28221528232,5493072.998714266,4144669.6676777164,37.032843761710986,90.79929638479733
21.0,-83014.18618635926,5495100.57545962,4141869.014432095,37.00359881501306,90.86549839450096
22.0,-89392.69393468276,5497122.398562396,4139063.2870549313,36.97431230857593,90.93164610572855
23.0,-95770.7985408837,5499138.465500998,4136252.488980389,36.944984318702254,90.9977395412679
24.0,-102148.49308660068,5501148.773759779,4133436.623648826,36.91561492164102,91.06377872426162
25.0,-108525.77065416519,5503153.320829055,4130615.6945067863,36.88620419358708,91.12976367820188
26.0,-114902.62432722654,5505152.10420509,4127789.7050069934,36.856752210680725,91.19569442693522
27.0,-121279.04718986526,5507145.121390124,4124958.6586083425,36.82725904900717,91.2615709946515
28.0,-127655.03232702333,5509132.369892368,4122122.5587759176,36.79772478459633,91.3273934058866
29.0,-134030.57282499224,5511113.847225985,4119281.408980962,36.768149493422314,91.3931616855256
30.0,-140405.66177032888,5513089.550911134,4116435.212700887,36.73853325140292,91.45887585878984
31.0,-146780.2922511194,5515059.4784739325,4113583.9734192635,36.70887613439937,91.52453595124818
32.0,-153154.45735589974,5517023.6274464885,4110727.694625823,36.67917821821585,91.59014198880402
33.0,-159528.1501740897,5518981.995366894,4107866.379816441,36.64943957859909,91.65569399769802
34.0,-165901.36379653588,5520934.579779215,4105000.0324931527,36.61966029123801,91.72119200451195
35.0,-172274.09131451137,5522881.378233524,4102128.656164133,36.58984043176329,91.78663603615651
36.0,-178646.32582024578,5524822.38828588,4099252.254343695,36.559980075747,91.85202611987509
37.0,-185018.0604073815,5526757.607498329,4096370.8305522953,36.53007929870222,91.91736228324665
38.0,-191389.28816987295,5528687.033438933,4093484.3883165186,36.500138176082636,91.98264455417262
39.0,-197760.0022032736,5530610.663681738,4090592.931169068,36.470156783282086,92.04787296088838
40.0,-204130.19560362585,5532528.49580681,4087696.46264879,36.440135195634404,92.11304753195006
41.0,-210499.86146794725,5534440.52740022,4084794.98630063,36.410073488412785,92.17816829623777
42.0,-216868.99289470632,5536346.756054039,4081888.505675661,36.37997173682955,92.24323528295878
43.0,-223237.58298288565,5538247.179366372,4078977.024331065,36.349830016035796,92.30824852163602
44.0,-229605.6248324737,5540141.79494134,4076060.5458301352,36.31964840112096,92.37320804211144
45.0,-235973.1115449164,5542030.600389059,4073139.0737422532,36.28942696711246,92.43811387454899
46.0,-242340.03622205276,5543913.5933257025,4070212.611642912,36.25916578897541,92.5029660494217
47.0,-248706.3919673739,5545790.771373449,4067281.163113692,36.22886494161214,92.56776459752311
48.0,-255072.17188492417,5547662.13216052,4064344.7317422703,36.19852449986199,92.63250954995405
49.0,-261437.3690797519,5549527.673321171,4061403.3211224023,36.16814453850085,92.69720093812566
50.0,-267801.9766584579,5551387.392495676,4058456.934853922,36.13772513224078,92.76183879376318
51.0,-274165.9877281934,5553241.287330369,4055505.576542752,36.10726635572985,92.82642314889397
52.0,-280529.3953971686,5555089.355477629,4052549.2498008804,36.07676828355159,92.890954035851
53.0,-286892.19277513307,5556931.594595853,4049587.958246361,36.046230990224764,92.95543148727604
54.0,-293254.37297227234,5558768.002349525,4046621.7055033166,36.01565455020298,93.01985553610663
55.0,-299615.9291004855,5560598.5764091415,4043650.4952019253,35.98503903787442,93.08422621558744
56.0,-305976.85427227337,5562423.314451285,4040674.330978426,35.95438452756145,93.14854355925709
57.0,-312337.14160123374,5564242.21415859,4037693.216475105,35.92369109352033,93.21280760095162
58.0,-318696.78420253564,5566055.273219737,4034707.155340297,35.89295880994086,93.2770183748076
59.0,-325055.7751919804,5567862.489329482,4031716.1512283753,35.86218775094605,93.34117591525072
60.0,-331414.10768648423,5569663.860188657,4028720.2077997555,35.831377990591896,93.40528025699913
61.0,-337771.7748045679,5571459.383504142,4025719.3287208853,35.800529602866895,93.46933143506672
62.0,-344128.76966538467,5573249.056988905,4022713.517664238,35.769642661691876,93.53332948475142
63.0,-350485.0853894111,5575032.87836199,4019702.77830832,35.73871724091969,93.59727444164061
64.0,-356840.71509807743,5576810.845348534,4016687.1143376506,35.707753414334725,93.66116634160561
65.0,-363195.6519144634,5578582.955679708,4013666.5294427695,35.6767512556529,93.7250052208072
66.0,-369549.88896216266,5580349.207092833,4010641.0273202327,35.64571083852109,93.78879111568224
67.0,-375903.41936657485,5582109.597331258,4007610.6116725863,35.6146322365169,93.8525240629552
68.0,-382256.2362537924,5583864.124144465,4004575.2862083996,35.58351552314847,93.91620409962509
69.0,-388608.33275107667,5585612.785288023,4001535.054642223,35.552360771854076,93.97983126296869
70.0,-394959.70198738575,5587355.578523576,3998489.920694621,35.521168056001926,94.0434055905443
71.0,-401310.3370923605,5589092.501618886,3995439.888092122,35.489937448889734,94.10692712017958
72.0,-407660.2311968636,5590823.552347837,3992384.9605672685,35.458669023744605,94.17039588997557
73.0,-414009.37743343785,5592548.728490363,3989325.141858555,35.42736285372262,94.23381193830956
74.0,-420357.76893521566,5594268.027832575,3986260.435710474,35.39601901190863,94.29717530382236
75.0,-426705.3988371743,5595981.448166636,3983190.845873481,35.36463757131593,94.36048602542947
76.0,-433052.2602750687,5597688.987290865,3980116.376104002,35.33321860488605,94.42374414230852
77.0,-439398.34638586827,5599390.643009691,3977037.030164419,35.30176218548842,94.48694969390206
78.0,-445743.6503082821,5601086.413133636,3973952.81182308,35.270268385920126,94.55010271992138
79.0,-452088.16518178675,5602776.295479376,3970863.724854285,35.23873727890568,94.61320326033477
80.0,-458431.8841471346,5604460.287869722,3967769.7730382793,35.20716893709663,94.67625135537124
81.0,-464774.80034680944,5606138.388133569,3964670.960161259,35.1755634330715,94.73924704552346
82.0,-471116.90692393854,5607810.594105996,3961567.290015351,35.14392083933533,94.80219037153503
83.0,-477458.1970235724,5609476.903628172,3958458.76639864,35.11224122831963,94.86508137441199
84.0,-483798.6637915671,5611137.314547432,3955345.3931151023,35.08052467238182,94.92792009540968
85.0,-490138.3003750909,5612791.824717265,3952227.1739746905,35.04877124380541,94.99070657603637
86.0,-496477.0999230854,5614440.43199726,3949104.1127932463,35.016981014799356,95.05344085805636
87.0,-502815.05558515806,5616083.134253197,3945976.213392533,34.98515405749799,95.11612298347708
88.0,-509152.1605128953,5617719.9293569615,3942843.479600231,34.95329044396079,95.17875299456078
89.0,-515488.40785872005,5619350.815186633,3939705.9152499377,34.92139024617212,95.24133093381141
90.0,-521823.7907763859,5620975.789626438,3936563.5241811364,34.88945353604096,95.30385684397804
91.0,-528158.3024214869,5622594.85056673,3933416.310239229,34.857480385400706,95.36633076805838
92.0,-534491.9359504618,5624207.9959040545,3930264.277275494,34.82547086600893,95.42875274928714
93.0,-540824.6845211312,5625815.223541135,3927107.4291471206,34.79342504954718,95.4911228311399
94.0,-547156.5412931293,5627416.531386801,3923945.769717162,34.76134300762066,95.55344105733592
95.0,-553487.4994268548,5629011.917356126,3920779.3028545626,34.72922481175808,95.61570747182584
96.0,-559817.552084703,5630601.379370284,3917608.032434153,34.697070533411534,95.67792211880278
97.0,-566146.692429983,5632184.915356681,3914431.962336617,34.664880243956,95.74008504268959
98.0,-572474.9136273982,5633762.52324889,3911251.0964485225,34.63265401468946,95.80219628814231
99.0,-578802.2088435311,5635334.2009866275,3908065.4386622803,34.60039191683233,95.8642559000535
100.0,-585128.5712458938,5636899.946515833,3904874.9928761814,34.56809402152765,95.92626392354101
101.0,-591453.994003565,5638459.757788621,3901679.7629943574,34.535760399840534,95.98822040395297
102.0,-597778.4702869039,5640013.632763312,3898479.752926791,34.503391122758124,96.05012538686326
103.0,-604101.9932681648,5641561.569404367,3895274.9665893055,34.470986261189346,96.1119789180763
104.0,-610424.5561205633,5643103.565682488,3892065.4079035604,34.43854588596467,96.17378104361596
105.0,-616746.1520187613,5644639.619574581,3888851.0807970692,34.40607006783612,96.235531809729
106.0,-623066.7741393531,5646169.7290637,3885631.989203152,34.37355887747672,96.29723126288845
107.0,-629386.415659749,5647693.8921391675,3882408.1370609705,34.34101238548065,96.35887944978079
108.0,-635705.0697594676,5649212.106796442,3879179.528315493,34.30843066236277,96.42047641731754
109.0,-642022.7296190206,5650724.371037246,3875946.1669175164,34.27581377855867,96.48202221262241
110.0,-648339.3884204095,5652230.6828695135,3872708.056823639,34.24316180442427,96.54351688303485
111.0,-654655.0393475955,5653731.040307336,3869465.20199627,34.2104748102358,96.60496047611332
112.0,-660969.6755855503,5655225.441371076,3866217.6064036293,34.177752866189614,96.66635303962414
113.0,-667283.2903207596,5656713.8840873195,3862965.274019709,34.14499604240176,96.72769462154514
114.0,-673595.8767417008,5658196.366488811,3859708.208824323,34.112204408908234,96.78898527006899
115.0,-679907.428037717,5659672.886614602,3856446.4148030444,34.07937803566432,96.85022503359029
116.0,-686217.9374003233,5661143.442509891,3853179.8959472533,34.04651699254485,96.91141396071734
117.0,-692527.3980220966,5662608.0322261695,3849908.6562540894,34.01362134934373,96.97255210025946
118.0,-698835.8030971335,5664066.653821155,3846632.699726478,33.98069117577394,97.0336395012301
119.0,-705143.1458215714,5665519.305358745,3843352.030373107,33.94772654146731,97.09467621285063
120.0,-711449.4193926211,5666965.984909135,3840066.652208427,33.914727515974306,97.15566228453916
121.0,-717754.6170090502,5668406.690548763,3836776.5692526517,33.881694168763964,97.21659776591393
122.0,-724058.7318716804,5669841.420360242,3833481.7855317416,33.848626569223676,97.27748270679695
123.0,-730361.7571822582,5671270.17243252,3830182.3050774103,33.81552478665902,97.33831715720095
124.0,-736663.6861447729,5672692.944860711,3826878.1319271205,33.78238889029366,97.39910116734151
125.0,-742964.51196431,5674109.735746244,3823569.2701240727,33.74921894926916,97.45983478762388
126.0,-749264.2278475473,5675520.54319679,3820255.723717189,33.716015032644776,97.52051806864658
127.0,-755562.8270032704,5676925.365326228,3816937.4967611358,33.682777209397415,97.5811510612052
128.0,-761860.3026413694,5678324.200254755,3813614.5933163106,33.64950554842149,97.64173381628082
129.0,-768156.6479733754,5679717.046108826,3810287.017448804,33.61620011852856,97.70226638504404
130.0,-774451.856212928,5681103.901021103,3806954.7732304474,33.582860988447514,97.76274881885826
131.0,-780745.9205746381,5682484.763130594,3803617.864738776,33.5494882268242,97.82318116926677
132.0,-787038.8342754235,5683859.630582495,3800276.296057022,33.516081902221345,97.88356348800494
133.0,-793330.5905333515,5685228.501528338,3796930.0712741283,33.482642083118456,97.94389582698693
134.0,-799621.182568158,5686591.374125928,3793579.194484732,33.44916883791169,98.00417823830975
135.0,-805910.6036017239,5687948.246539284,3790223.6697891527,33.415662234913576,98.06441077425652
136.0,-812198.8468571063,5689299.116938771,3786863.50129341,33.38212234235317,98.12459348728535
137.0,-818485.9055590499,5690643.983501036,3783498.6931091924,33.34854922837563,98.18472643003322
138.0,-824771.7729344657,5691982.844408943,3780129.249353868,33.314942961042256,98.24480965531927
139.0,-831056.442211479,5693315.697851711,3776755.174150477,33.28130360833035,98.30484321613393
140.0,-837339.9066200657,5694642.5420248285,3773376.471627729,33.24763123813308,98.36482716564393
141.0,-843622.1593917497,5695963.375130103,3769993.145919991,33.21392591825934,98.42476155718788
142.0,-849903.1937602535,5697278.195375556,3766605.201167284,33.18018771643366,98.48464644428152
143.0,-856183.0029603913,5698587.000975615,3763212.6415152904,33.14641670029608,98.54448188060516
144.0,-862461.5802293215,5699889.7901509,3759815.471115326,33.11261293740205,98.60426792001495
145.0,-868738.9188054819,5701186.561128414,3756413.6941243564,33.078776495222286,98.66400461653086
146.0,-875015.0119290333,5702477.312141463,3753007.3147049937,33.04490744114278,98.72369202433975
