0.0,-1792487.4710408207,-5148459.479099946,-4199589.8728761235,-37.60866535350451,-109.1960714510565
1.0,-1785751.7135229916,-5148593.587451962,-4202283.363040464,-37.63702159076871,-109.12872588818625
2.0,-1779013.8031535018,-5148722.415925951,-4204971.705122598,-37.66533457865202,-109.06132561639528
3.0,-1772273.747358583,-5148845.964681816,-4207654.895831648,-37.69360423973962,-108.99387062147761
4.0,-1765531.5535675539,-5148964.23388458,-4210332.931882988,-37.72183049657404,-108.92636088962767
5.0,-1758787.2292123153,-5149077.2237046035,-4213005.809998299,-37.75001327165579,-108.85879640743634
6.0,-1752040.7817269303,-5149184.934317678,-4215673.526905551,-37.77815248744384,-108.79117716188831
7.0,-1745292.2185484776,-5149287.365904756,-4218336.079339021,-37.806248066356254,-108.72350314037334
8.0,-1738541.547116632,-5149384.518652095,-4220993.4640392745,-37.834299930770435,-108.65577433068343
9.0,-1731788.7748732036,-5149476.392751391,-4223645.677753187,-37.86230800302392,-108.58799072100963
10.0,-1725033.9092631498,-5149562.988399452,-4226292.717233944,-37.89027220541473,-108.5201522999551
11.0,-1718276.9577333801,-5149644.305798586,-4228934.579241049,-37.91819246020203,-108.45225905652369
12.0,-1711517.9277338134,-5149720.3451562375,-4231571.260540313,-37.946068689606555,-108.3843109801336
13.0,-1704756.8267169022,-5149791.106685168,-4234202.757903877,-37.973900815811156,-108.31630806061386
14.0,-1697993.6621371782,-5149856.590603572,-4236829.068110204,-38.001688760961464,-108.24825028820122
15.0,-1691228.4414521544,-5149916.797134792,-4239450.187944081,-38.02943244716623,-108.18013765355202
16.0,-1684461.1721218517,-5149971.726507476,-4242066.114196627,-38.05713179649799,-108.11197014773879
17.0,-1677691.8616083525,-5150021.378955706,-4244676.843665313,-38.08478673099369,-108.04374776224714
18.0,-1670920.5173768369,-5150065.754718669,-4247282.373153923,-38.112397172655,-107.9754704889891
19.0,-1664147.1468942217,-5150104.854041085,-4249882.699472614,-38.139963043449185,-107.90713832028997
20.0,-1657371.7576309568,-5150138.677172633,-4252477.819437864,-38.16748426530932,-107.83875124891003
21.0,-1650594.3570590625,-5150167.224368565,-4255067.729872521,-38.19496076013519,-107.77030926802468
22.0,-1643814.9526531966,-5150190.49588939,-4257652.427605783,-38.22239244979356,-107.70181237123805
23.0,-1637033.5518907495,-5150208.4920008,-4260231.909473205,-38.249779256118984,-107.63326055258602
24.0,-1630250.162251419,-5150221.212973835,-4262806.172316702,-38.277121100914165,-107.56465380653336
25.0,-1623464.7912174915,-5150228.659084766,-4265375.21298456,-38.30441790595075,-107.49599212797864
26.0,-1616677.446273238,-5150230.830615306,-4267939.028331442,-38.331669592969774,-107.42727551224941
27.0,-1609888.134905825,-5150227.727852302,-4270497.615218363,-38.35887608368215,-107.35850395511419
28.0,-1603096.864604792,-5150219.3510879055,-4273050.970512739,-38.386037299769534,-107.28967745277855
29.0,-1596303.6428616806,-5150205.700619679,-4275599.091088354,-38.413153162884626,-107.22079600188276
30.0,-1589508.4771709898,-5150186.77675029,-4278141.973825391,-38.440223594652096,-107.15185959951442
31.0,-1582711.3750290698,-5150162.5797878755,-4280679.615610398,-38.46724851666866,-107.08286824319781
32.0,-1575912.3439350366,-5150133.1100457255,-4283212.01333634,-38.494227850504274,-107.01382193090612
33.0,-1569111.3913904317,-5150098.367842399,-4285739.163902561,-38.52116151770235,-106.94472066105938
34.0,-1562308.5248986902,-5150058.353501885,-4288261.064214817,-38.5480494397805,-106.87556443252048
35.0,-1555503.7519660671,-5150013.067353316,-4290777.71118526,-38.57489153823111,-106.80635324460728
36.0,-1548697.0801011524,-5149962.509731105,-4293289.101732448,-38.60168773452195,-106.73708709708907
37.0,-1541888.5168144493,-5149906.680975077,-4295795.232781363,-38.628437950096924,-106.66776599018378
38.0,-1535078.0696193795,-5149845.581430162,-4298296.101263381,-38.65514210637641,-106.59838992457094
39.0,-1528265.7460311055,-5149779.211446739,-4300791.704116308,-38.68180012475817,-106.5289589013805
40.0,-1521451.553567537,-5149707.571380347,-4303282.038284381,-38.70841192661785,-106.4594729222058
41.0,-1514635.4997489187,-5149630.661591782,-4305767.100718239,-38.73497743330958,-106.38993198910089
42.0,-1507817.5920973225,-5149548.482447261,-4308246.888374976,-38.761496566166755,-106.3203361045767
43.0,-1500997.8381375712,-5149461.034318137,-4310721.398218101,-38.7879692465025,-106.25068527161315
44.0,-1494176.2453967803,-5149368.317581049,-4313190.627217561,-38.81439539561034,-106.1809794936559
45.0,-1487352.821403889,-5149270.332618026,-4315654.572349754,-38.84077493476503,-106.11121877461296
46.0,-1480527.5736906985,-5149167.079816203,-4318113.230597507,-38.86710778522296,-106.04140311886815
47.0,-1473700.5097906739,-5149058.559568152,-4320566.598950103,-38.893393868223,-105.97153253126949
48.0,-1466871.6372399847,-5148944.772271607,-4323014.67440328,-38.91963310498701,-105.90160701714265
49.0,-1460040.9635770326,-5148825.718329545,-4325457.453959218,-38.94582541672062,-105.83162658228763
50.0,-1453208.4963420178,-5148701.398150358,-4327894.93462656,-38.9719707246138,-105.76159123297556
51.0,-1446374.243077824,-5148571.812147573,-4330327.113420414,-38.99806894984158,-105.69150097596061
52.0,-1439538.2113295305,-5148436.960739984,-4332753.987362348,-39.02412001356474,-105.62135581847615
53.0,-1432700.4086439759,-5148296.844351777,-4335175.553480406,-39.05012383693049,-105.55115576823192
54.0,-1425860.8425708376,-5148151.463412236,-4337591.808809093,-39.07608034107298,-105.48090083342773
55.0,-1419019.5206613443,-5148000.818356082,-4340002.750389398,-39.10198944711425,-105.41059102274097
56.0,-1412176.4504693905,-5147844.909623165,-4342408.375268788,-39.127851076164745,-105.34022634534092
57.0,-1405331.6395510277,-5147683.737658607,-4344808.680501204,-39.15366514932396,-105.26980681088473
58.0,-1398485.09546404,-5147517.302912906,-4347203.66314709,-39.179431587681385,-105.19933242951468
59.0,-1391636.8257688112,-5147345.605841706,-4349593.32027336,-39.20515031231686,-105.12880321186951
60.0,-1384786.83802788,-5147168.646905908,-4351977.648953438,-39.23082124430156,-105.05821916908134
61.0,-1377935.1398054943,-5146986.426571796,-4354356.64626723,-39.256444304698476,-104.98758031277248
62.0,-1371081.7386684734,-5146798.945310781,-4356730.309301151,-39.282019414563344,-104.91688665506682
63.0,-1364226.6421856028,-5146606.203599586,-4359098.635148121,-39.307546494945186,-104.84613820858492
64.0,-1357369.8579279627,-5146408.20192014,-4361461.62090756,-39.333025466887044,-104.77533498644938
65.0,-1350511.393468279,-5146204.940759747,-4363819.2636854015,-39.35845625142681,-104.70447700227952
66.0,-1343651.2563819736,-5145996.420610818,-4366171.5605941005,-39.38383876959783,-104.63356427020472
67.0,-1336789.4542459883,-5145782.641971156,-4368518.508752607,-39.40917294242959,-104.56259680485321
68.0,-1329925.9946397669,-5145563.6053437125,-4370860.105286423,-39.434458690948716,-104.49157462136476
69.0,-1323060.885144866,-5145339.311236689,-4373196.347327542,-39.45969593617924,-104.42049773538805
70.0,-1316194.1333444393,-5145109.760163648,-4375527.232014508,-39.484884599143825,-104.3493661630768
71.0,-1309325.7468241435,-5144874.952643286,-4377852.756492392,-39.51002460086427,-104.27817992110148
72.0,-1302455.733171706,-5144634.889199562,-4380172.917912792,-39.535115862362105,-104.20693902664644
73.0,-1295584.099976452,-5144389.570361776,-4382487.713433845,-39.560158304659616,-104.13564349740626
74.0,-1288710.8548303195,-5144138.996664333,-4384797.140220237,-39.58515184878052,-104.06429335159883
75.0,-1281836.0053267023,-5143883.168647037,-4387101.195443189,-39.61009641575054,-103.99288860795424
76.0,-1274959.5590614402,-5143622.08685482,-4389399.876280479,-39.6349919265984,-103.92142928572754
77.0,-1268081.52363239,-5143355.751837857,-4391693.179916426,-39.65983830235643,-103.84991540469572
78.0,-1261201.9066389664,-5143084.164151678,-4393981.103541909,-39.684635464061394,-103.77834698515424
79.0,-1254320.7156830411,-5142807.32435694,-4396263.644354363,-39.7093833327552,-103.70672404792893
80.0,-1247437.9583684276,-5142525.233019549,-4398540.799557789,-39.734081829485795,-103.63504661437183
81.0,-1240553.6423005215,-5142237.890710747,-4400812.566362743,-39.75873087530777,-103.56331470635897
82.0,-1233667.7750872565,-5141945.298006884,-4403078.941986361,-39.78333039128323,-103.4915283463027
83.0,-1226780.364337917,-5141647.455489682,-4405339.923652344,-39.80788029848267,-103.41968755714029
84.0,-1219891.4176642327,-5141344.3637459865,-4407595.5085909525,-39.83238051798544,-103.34779236234762
85.0,-1213000.9426798257,-5141036.023367897,-4409845.694039058,-39.85683097088097,-103.2758427859349
86.0,-1206108.9469998484,-5140722.434952833,-4412090.4772400865,-39.881231578269244,-103.20383885244424
87.0,-1199215.438241952,-5140403.599103316,-4414329.855444051,-39.90558226126163,-103.13178058696215
88.0,-1192320.4240251095,-5140079.516427239,-4416563.825907564,-39.929882940981834,-103.05966801510813
89.0,-1185423.9119706815,-5139750.187537622,-4418792.385893816,-39.954133538566516,-102.98750116304818
90.0,-1178525.9097018917,-5139415.613052713,-4421015.532672599,-39.978333975166244,-102.91528005749068
91.0,-1171626.4248434333,-5139075.793596089,-4423233.263520302,-40.00248417194625,-102.84300472568363
92.0,-1164725.4650223325,-5138730.729796454,-4425445.575719912,-40.02658405008718,-102.77067519542594
93.0,-1157823.0378674767,-5138380.422287752,-4427652.466561024,-40.050633530785966,-102.69829149506381
94.0,-1150919.151009215,-5138024.871709228,-4429853.933339821,-40.07463253525658,-102.625853653488
95.0,-1144013.812080286,-5137664.078705238,-4432049.97335913,-40.09858098473111,-102.5533617001457
96.0,-1137107.028714756,-5137298.043925485,-4434240.583928363,-40.12247880046018,-102.48081566503045
97.0,-1130198.8085489376,-5136926.7680247985,-4436425.762363561,-40.146325903714086,-102.4082155786939
98.0,-1123289.1592209819,-5136550.251663231,-4438605.505987386,-40.170122215783515,-102.33556147224296
99.0,-1116378.088370449,-5136168.495506142,-4440779.812129111,-40.19386765798038,-102.26285337733658
100.0,-1109465.6036391319,-5135781.500224029,-4442948.678124647,-40.21756215163866,-102.19009132619664
101.0,-1102551.712670493,-5135389.266492626,-4445112.101316535,-40.24120561811534,-102.1172753516031
102.0,-1095636.4231099584,-5134991.79499286,-4447270.079053943,-40.26479797879106,-102.04440548689904
103.0,-1088719.7426043036,-5134589.086410963,-4449422.608692669,-40.28833915507112,-101.97148176598533
104.0,-1081801.6788025014,-5134181.141438285,-4451569.687595159,-40.31182906838632,-101.8985042233317
105.0,-1074882.2393553406,-5133767.960771402,-4453711.313130501,-40.33526764019372,-101.82547289397395
106.0,-1067961.4319149172,-5133349.54511218,-4455847.48267442,-40.3586547919776,-101.75238781351007
107.0,-1061039.2641356792,-5132925.895167583,-4457978.193609304,-40.38199044525031,-101.67924901811315
108.0,-1054115.7436732254,-5132497.011649896,-4460103.443324172,-40.405274521553046,-101.60605654451987
109.0,-1047190.8781853719,-5132062.895276537,-4462223.229214716,-40.42850694245683,-101.53281043004364
110.0,-1040264.6753316312,-5131623.546770118,-4464337.54868327,-40.451687629563295,-101.45951071257055
111.0,-1033337.1427728259,-5131178.966858553,-4466446.399138841,-40.47481650450562,-101.38615743055642
112.0,-1026408.2881719321,-5130729.156274872,-4468549.777997094,-40.497893488949394,-101.31275062303789
113.0,-1019478.1191936238,-5130274.115757305,-4470647.682680357,-40.520918504593475,-101.23929032962874
114.0,-1012546.643503855,-5129813.84604938,-4472740.11061764,-40.54389147317092,-101.16577659051676
115.0,-1005613.8687708406,-5129348.347899699,-4474827.0592446085,-40.56681231644978,-101.09220944647623
116.0,-998679.8026639186,-5128877.622062193,-4476908.526003617,-40.58968095623409,-101.01858893885664
117.0,-991744.4528545048,-5128401.669295894,-4478984.508343699,-40.61249731436481,-100.94491510959494
118.0,-984807.8270157138,-5127920.490365041,-4481055.003720561,-40.635261312720495,-100.87118800121264
119.0,-977869.9328218754,-5127434.086039146,-4483120.009596602,-40.65797287321844,-100.79740765681203
120.0,-970930.7779494096,-5126942.457092843,-4485179.523440898,-40.68063191781539,-100.72357412008725
121.0,-963990.3700763453,-5126445.604305951,-4487233.542729238,-40.70323836850873,-100.6496874353205
122.0,-957048.7168819597,-5125943.528463567,-4489282.064944082,-40.72579214733702,-100.57574764737937
123.0,-950105.8260477157,-5125436.230355872,-4491325.087574593,-40.74829317638114,-100.5017548017288
124.0,-943161.7052560868,-5124923.710778346,-4493362.608116645,-40.77074137776527,-100.42770894441924
125.0,-936216.3621916352,-5124405.970531581,-4495394.624072812,-40.7931366736576,-100.3536101221003
126.0,-929269.8045404907,-5123883.010421345,-4497421.132952353,-40.81547898627135,-100.27945838201622
127.0,-922322.0399899492,-5123354.831258692,-4499442.132271263,-40.83776823786576,-100.20525377200273
128.0,-915373.0762293385,-5122821.433859762,-4501457.619552235,-40.860004350746934,-100.13099634049823
129.0,-908422.9209495299,-5122282.819045888,-4503467.592324679,-40.88218724726884,-100.05668613653964
130.0,-901471.5818425538,-5121738.987643672,-4505472.048124724,-40.90431684983411,-99.98232320975943
131.0,-894519.0666025784,-5121189.940484783,-4507470.98449522,-40.92639308089519,-99.90790761039798
132.0,-887565.3829247225,-5120635.678406179,-4509464.398985738,-40.948415862955066,-99.83343938929166
133.0,-880610.5385060944,-5120076.202249918,-4511452.289152577,-40.970385118568366,-99.75891859788571
134.0,-873654.5410453258,-5119511.512863236,-4513434.6525587635,-40.99230077034225,-99.6843452882304
135.0,-866697.3982421495,-5118941.611098623,-4515411.486774063,-41.01416274093734,-99.60971951297763
136.0,-859739.1177982418,-5118366.497813676,-4517382.789374968,-41.035970953068635,-99.53504132539162
137.0,-852779.7074167859,-5117786.173871151,-4519348.557944716,-41.057725329506646,-99.46031077934536
138.0,-845819.1748020388,-5117200.640139059,-4521308.790073274,-41.079425793078116,-99.38552792931704
139.0,-838857.527660164,-5116609.897490514,-4523263.483357364,-41.10107226666715,-99.31069283040055
140.0,-831894.7736986773,-5116013.946803814,-4525212.635400455,-41.12266467321618,-99.23580553830075
141.0,-824930.9206267064,-5115412.7889624145,-4527156.243812761,-41.14420293572677,-99.16086610933735
142.0,-817965.9761544038,-5114806.424854997,-4529094.306211247,-41.16568697726077,-99.08587460043984
143.0,-810999.9479939817,-5114194.855375323,-4531026.820219637,-41.187116720941184,-99.01083106916009
144.0,-804032.8438584944,-5113578.081422412,-4532953.783468411,-41.20849208995321,-98.93573557366014
