0.0,-5630594.796110651,-3962295.965205414,9365.589016319895,0.0779386310777886,-144.86563303790234
1.0,-5627787.652705347,-3966291.0664197607,3995.243674673524,0.0332476413586607,-144.8250000502558
2.0,-5624974.238699729,-3970281.7477558535,-1375.1065348756365,-0.011443368806278916,-144.7843671029136
3.0,-5622154.556874565,-3974268.0052688606,-6745.455026003801,-0.05613437218943723,-144.74373414108385
4.0,-5619328.610017992,-3978249.8350184355,-12115.795212413072,-0.10082534156338718,-144.70310110997934
5.0,-5616496.400925219,-3982227.23306923,-17486.120507796488,-0.14551624970039156,-144.6624679548128
6.0,-5613657.932398162,-3986200.1954913447,-22856.424325874086,-0.1902070693725183,-144.6218346207918
7.0,-5610813.207246118,-3990168.718359407,-28226.700080385912,-0.23489777335139714,-144.5812010531282
8.0,-5607962.228285434,-3994132.7977530407,-33596.94118511961,-0.2795883344082639,-144.54056719703348
9.0,-5605104.998339152,-3998092.429757324,-38967.141053886015,-0.3242787253135733,-144.4999329977134
10.0,-5602241.520237821,-4002047.6104617165,-44337.29310056407,-0.3689689188371863,-144.45929840037948
11.0,-5599371.7968185535,-4005998.335961327,-49707.390739080845,-0.4136588877480198,-144.41866335023565
12.0,-5596495.830925852,-4009944.602355784,-55077.42738343689,-0.45834860481407186,-144.37802779248963
13.0,-5593613.625411241,-4013886.405749727,-60447.396447701336,-0.5030380428021972,-144.33739167234805
14.0,-5590725.183132937,-4017823.7422533026,-65817.29134602874,-0.5477271744780601,-144.2967549350111
15.0,-5587830.5069565205,-4021756.6079811854,-71187.10549266479,-0.592415972605999,-144.25611752568244
16.0,-5584929.599754598,-4025684.999053078,-76556.83230195484,-0.6371044099489114,-144.21547938956414
17.0,-5582022.464406451,-4029608.9115942037,-81926.46518834942,-0.6817924592681137,-144.1748404718514
18.0,-5579109.103798837,-4033528.341734155,-87295.99756641667,-0.7264800933232628,-144.1342007177443
19.0,-5576189.520824952,-4037443.285608383,-92665.42285084454,-0.7711672848721847,-144.09356007243244
20.0,-5573263.718385808,-4041353.739356246,-98034.73445645881,-0.8158540066708433,-144.05291848111486
21.0,-5570331.699388748,-4045259.699123091,-103403.9257982124,-0.8605402314730647,-144.01227588897854
22.0,-5567393.466748213,-4049161.1610591747,-108772.99029122143,-0.9052259320306525,-143.9716322412094
23.0,-5564449.023385896,-4053058.1213194784,-114141.92135074497,-0.949911081093033,-143.93098748299423
24.0,-5561498.372230367,-4056950.576064189,-119510.71239220639,-0.9945956514072498,-143.89034155951546
25.0,-5558541.516217317,-4060838.5214584013,-124879.35683121218,-1.0392796157179325,-143.84969441595425
26.0,-5555578.45828908,-4064721.9536727257,-130247.84808353384,-1.0839629467669658,-143.80904599748405
27.0,-5552609.201395322,-4068600.868882389,-135616.17956514034,-1.1286456172935686,-143.76839624927982
28.0,-5549633.748492707,-4072475.2632676773,-140984.34469219283,-1.1733276000340678,-143.72774511651338
29.0,-5546652.102544537,-4076345.1330144145,-146352.33688105707,-1.218008867721817,-143.68709254434842
30.0,-5543664.266521563,-4080210.4743128736,-151720.14954830942,-1.2626893930870593,-143.64643847795145
31.0,-5540670.243401039,-4084071.283359034,-157087.7761107492,-1.3073691488568482,-143.60578286247895
32.0,-5537670.0361675685,-4087927.5563534955,-162455.20998539648,-1.3520481077548383,-143.56512564308835
33.0,-5534663.647812707,-4091779.2895019334,-167822.44458951862,-1.3967262425013276,-143.52446676493332
34.0,-5531651.081334642,-4095626.4790155916,-173189.473340622,-1.4414035258129991,-143.48380617315848
35.0,-5528632.3397388775,-4099469.1211103275,-178556.2896564619,-1.4860799304028203,-143.44314381290926
36.0,-5525607.426037891,-4103307.212007097,-183922.8869550548,-1.5307554289799568,-143.40247962932676
37.0,-5522576.34325077,-4107140.7479324387,-189289.25865468924,-1.5754299942496799,-143.3618135675426
38.0,-5519539.094404012,-4110969.725117362,-194655.3981739352,-1.620103598913261,-143.32114557269043
39.0,-5516495.682530627,-4114794.1397985974,-200021.2989316307,-1.6647762156676738,-143.28047558989277
40.0,-5513446.110670924,-4118613.988217543,-205386.95434691713,-1.7094478172056957,-143.239803564272
41.0,-5510390.381872156,-4122429.2666206816,-210752.3578392411,-1.7541183762157522,-143.19912944094568
42.0,-5507328.499188181,-4126239.971260106,-216117.50282834866,-1.7987878653816711,-143.15845316502123
43.0,-5504260.465680152,-4130046.0983925536,-221482.38273430415,-1.843456257382658,-143.11777468160585
44.0,-5501186.284416153,-4133847.6442799,-226846.99097750647,-1.8881235248932495,-143.0770939358011
45.0,-5498105.9584708745,-4137644.605189586,-232211.32097867082,-1.9327896405829725,-143.03641087269853
46.0,-5495019.490926403,-4141436.97739359,-237575.3661588686,-1.9774545771164893,-142.99572543739026
47.0,-5491926.884871287,-4145224.7571696388,-242939.1199395102,-2.0221183071532725,-142.95503757495624
48.0,-5488828.143401358,-4149007.9408001434,-248302.575742365,-2.0667808033475845,-142.91434723047524
49.0,-5485723.269619379,-4152786.5245726416,-253665.72698957473,-2.111442038348403,-142.8736543490202
50.0,-5482612.266634682,-4156560.5047802897,-259028.56710364966,-2.1561019847992053,-142.8329588756529
51.0,-5479495.137563871,-4160329.877720927,-264391.0895074741,-2.2007606153378263,-142.79226075543366
52.0,-5476371.885530477,-4164094.6396975527,-269753.2876243322,-2.2454179025964875,-142.75155993341642
53.0,-5473242.513664581,-4167854.7870187853,-275115.1548778996,-2.2900738192015457,-142.7108563546436
54.0,-5470107.025103657,-4171610.31599777,-280476.6846922598,-2.334728337773441,-142.6701499641575
55.0,-5466965.4229916,-4175361.2229534592,-285837.87049191125,-2.37938143092657,-142.62944070698694
56.0,-5463817.71047959,-4179107.504209499,-291198.70570177096,-2.4240330712691276,-142.5887285281588
57.0,-5460663.8907256955,-4182849.1560946926,-296559.1837471807,-2.4686832314029803,-142.5480133726928
58.0,-5457503.966894523,-4186586.1749434993,-301919.298053935,-2.513331883923709,-142.50729518559643
59.0,-5454337.942157948,-4190318.55709509,-307279.04204825807,-2.5579790014202266,-142.46657391187486
60.0,-5451165.819694726,-4194046.298893803,-312638.40915683407,-2.602624556474858,-142.42584949652573
61.0,-5447987.60269015,-4197769.396689643,-317997.3928068152,-2.6472685216632037,-142.385121884534
62.0,-5444803.294336762,-4201487.846837324,-323355.9864258122,-2.69191086955389,-142.34439102088197
63.0,-5441612.897833861,-4205201.64569692,-328714.1834419202,-2.73655157270859,-142.30365685054224
64.0,-5438416.416387755,-4208910.789633529,-334071.9772837196,-2.7811906036818494,-142.26291931848115
65.0,-5435213.853211267,-4212615.275017924,-339429.3613802869,-2.8258279350209876,-142.22217836965189
66.0,-5432005.211524567,-4216315.098225461,-344786.3291611944,-2.870463539265912,-142.18143394900585
67.0,-5428790.494554227,-4220010.255637311,-350142.87405653176,-2.91509738894911,-142.14068600147962
68.0,-5425569.705534047,-4223700.7436394,-355498.9894968996,-2.9597294565954075,-142.09993447200594
69.0,-5422342.847704689,-4227386.558622843,-360854.6689134315,-3.004359714721977,-142.05917930550913
70.0,-5419109.92431331,-4231067.696984475,-366209.9057377908,-3.0489881358381057,-142.01842044689943
71.0,-5415870.938614292,-4234744.155125849,-371564.69340218516,-3.093614692445153,-141.9776578410833
72.0,-5412625.893868882,-4238415.929453751,-376919.0253393721,-3.13823935703639,-141.93689143295805
73.0,-5409374.7933448,-4242083.016380663,-382272.89498267067,-3.182862102096927,-141.89612116740687
74.0,-5406117.640317114,-4245745.412323672,-387626.2957659548,-3.227482900103461,-141.8553469893101
75.0,-5402854.438067246,-4249403.113705716,-392979.2211236905,-3.2721017235244028,-141.81456884353216
76.0,-5399585.189883822,-4253056.116954507,-398331.66449091345,-3.3167185448195093,-141.7737866749326
77.0,-5396309.899062312,-4256704.418502981,-403683.6193032498,-3.3613333364398668,-141.7330004283615
78.0,-5393028.568904656,-4260348.01478981,-409035.0789969351,-3.405946070827852,-141.6922100486539
79.0,-5389741.202719994,-4263986.902258416,-414386.03700879775,-3.4505567204168295,-141.65141548063986
80.0,-5386447.803824289,-4267621.07735749,-419736.4867762941,-3.49516525763124,-141.61061666913938
81.0,-5383148.375539974,-4271250.536541427,-425086.42173749063,-3.539771654886272,-141.56981355895715
82.0,-5379842.921196789,-4274875.276269268,-430435.8353310959,-3.5843758845879408,-141.52900609489419
83.0,-5376531.4441308,-4278495.293005937,-435784.7209964464,-3.6289779191327836,-141.48819422173418
84.0,-5373213.947685263,-4282110.58322112,-441133.0721735359,-3.6735777309079283,-141.44737788425545
85.0,-5369890.435210246,-4285721.143389823,-446480.88230300666,-3.718175292290808,-141.40655702722512
86.0,-5366560.910062256,-4289326.96999274,-451828.144826165,-3.7627705756491316,-141.3657315953948
87.0,-5363225.3756051,-4292928.059515243,-457174.8531849903,-3.8073635533407577,-141.32490153351154
88.0,-5359883.835208897,-4296524.408448576,-462521.00082213356,-3.8519541977135026,-141.2840667863046
89.0,-5356536.292250936,-4300116.013288818,-467866.5811809448,-3.89654248110517,-141.24322729849695
90.0,-5353182.750115296,-4303702.870537327,-473211.58770546125,-3.9411283758432827,-141.20238301479995
91.0,-5349823.212192485,-4307284.976701196,-478556.01384042297,-3.9857118542450167,-141.1615338799087
92.0,-5346457.6818801705,-4310862.328292355,-483899.8530312851,-4.030292888617114,-141.12067983851142
93.0,-5343086.162582806,-4314434.921828021,-489243.0987242177,-4.074871451255704,-141.07982083528455
94.0,-5339708.6577112535,-4318002.753831168,-494585.7443661179,-4.119447514446208,-141.0389568148876
95.0,-5336325.170683654,-4321565.820829451,-499927.7834046276,-4.1640210504633055,-140.99808772197463
96.0,-5332935.704924429,-4325124.119356445,-505269.20928811445,-4.208592031570588,-140.95721350118092
97.0,-5329540.263865146,-4328677.645950562,-510610.0154657154,-4.253160430020732,-140.91633409713432
