GEO1,SAT1,403.8598387403068,4002.146504646819
GEO1,SAT1,6600.681513893027,10051.763960965227
GEO1,SAT1,12655.910206973373,16106.943153976792
GEO1,SAT1,18705.484549530065,21600.0
GEO1,SAT4,2518.026331258012,6334.923833907738
GEO1,SAT4,8929.887102405206,12524.461405839045
GEO1,SAT4,15123.147728128784,18573.100969804993
GEO1,SAT4,21177.24549919998,21600.0
GEO1,SAT8,1117.3205170845022,4546.97702262471
GEO1,SAT8,7155.9624856981445,10655.143430752929
GEO1,SAT8,13255.122221799875,16972.507936890474
GEO1,SAT8,19574.157961800727,21600.0
GEO1,SAT5,0.0,2131.194358939765
GEO1,SAT5,4731.292832361697,8444.490495747243
GEO1,SAT5,11046.072782692878,14860.987593733518
GEO1,SAT5,17455.8399539798,21046.739348605843
GEO1,SAT6,1666.0304178462375,5255.291932744146
GEO1,SAT6,7854.133664499905,11669.45505952415
GEO1,SAT6,14269.448546797808,17982.620570114996
GEO1,SAT6,20577.42141166447,21600.0
GEO1,SAT3,0.0,3141.352241868747
GEO1,SAT3,5741.513545286919,9458.83208173154
GEO1,SAT3,12053.544425740016,15555.852296309193
GEO1,SAT3,18158.510967622602,21592.432375167027
GEO1,GEO3,0.0,21600.0
GEO1,SAT7,0.0,1527.1812554425267
GEO1,SAT7,4137.753404555744,7583.683183221091
GEO1,SAT7,10188.343179825206,13781.33814643398
GEO1,SAT7,16380.23153453008,20197.516807485805
GEO1,SAT2,0.0,934.979117638821
GEO1,SAT2,3529.60768505687,7034.319766066035
GEO1,SAT2,9636.878688527357,13070.782278367717
GEO1,SAT2,15673.345613667316,19177.953033602065
GEO1,GEO2,0.0,21600.0
GEO3,SAT1,0.0,1706.4241100578947
GEO3,SAT1,4315.444573120636,7813.820392939938
GEO3,SAT1,10413.838641015534,14129.830642341607
GEO3,SAT1,16731.4587959571,20544.984760018728
GEO3,SAT4,687.0536206653316,4189.612566037246
GEO3,SAT4,6798.449809012428,10228.088969903289
GEO3,SAT4,12837.00338221163,16337.809686392839
GEO3,SAT4,18937.710962397985,21600.0
GEO3,SAT8,0.0,2409.67028737719
GEO3,SAT8,5004.4825660215,8818.61969593588
GEO3,SAT8,11420.228241184479,15135.004864776272
GEO3,SAT8,17735.057844068753,21232.736772290667
GEO3,SAT5,0.0,290.5207335593217
GEO3,SAT5,2892.1946044721662,6611.151295424149
GEO3,SAT5,9211.086099176313,12711.182362954443
GEO3,SAT5,15320.127877473955,18749.772522794075
GEO3,SAT5,21358.57776529487,21600.0
GEO3,SAT6,0.0,3485.1837964131687
GEO3,SAT6,6084.0980795726155,9678.50836389743
GEO3,SAT6,12283.10511851704,15729.462356948308
GEO3,SAT6,18340.035709690274,21600.0
GEO3,GEO1,0.0,21600.0
GEO3,SAT3,0.0,1156.1442435695203
GEO3,SAT3,3760.5726408023343,7208.093101544926
GEO3,SAT3,9818.667011062118,13265.357672740658
GEO3,SAT3,15869.905564583418,19465.410692703324
GEO3,SAT7,1883.7015110155398,5595.307690498849
GEO3,SAT7,8195.236755021799,12011.312052385718
GEO3,SAT7,14610.172574859247,18200.835025540164
GEO3,SAT7,20805.59960255023,21600.0
GEO3,SAT2,1297.2961976185147,4742.852241513566
GEO3,SAT2,7347.568179573199,10939.314394348192
GEO3,SAT2,13538.18994303001,17354.834283949625
GEO3,SAT2,19954.713404499314,21600.0
GEO3,GEO2,0.0,21600.0
GEO2,SAT1,2162.489759670115,5975.924086917492
GEO2,SAT1,8577.555108188284,12293.727502232456
GEO2,SAT1,14893.740565263417,18392.22030627153
GEO2,SAT1,21001.236262473303,21600.0
GEO2,SAT4,0.0,1902.8561561831143
GEO2,SAT4,4501.64976677292,8093.611711476877
GEO2,SAT4,10688.49559422298,14503.998278135383
GEO2,SAT4,17105.559843671956,20817.53827764269
GEO2,SAT8,0.0,650.8360257107288
GEO2,SAT8,3245.877262994768,6842.922296160592
GEO2,SAT8,9441.507736891845,12892.209405227268
GEO2,SAT8,15496.355479906297,18947.773061828026
GEO2,SAT8,21546.264127169867,21600.0
GEO2,SAT5,919.0163725311065,4370.873647225593
GEO2,SAT5,6975.019045632666,10425.295927920608
GEO2,SAT5,13023.938349379028,16619.586078282286
GEO2,SAT5,19214.583027260902,21600.0
GEO2,SAT6,0.0,1353.2893705777112
GEO2,SAT6,3955.7802180059543,7389.692644473217
GEO2,SAT6,9992.322662692919,13495.32366099446
GEO2,SAT6,16090.011213742802,19808.52945500861
GEO2,GEO1,0.0,21600.0
GEO2,SAT3,1470.800924840416,4971.429435269658
GEO2,SAT3,7566.2040695508285,11280.581364329142
GEO2,SAT3,13880.624192222347,17695.352684290006
GEO2,SAT3,20294.180500624105,21600.0
GEO2,GEO3,0.0,21600.0
GEO2,SAT7,56.19898546707826,3776.2706553334424
GEO2,SAT7,6370.9266149341975,9874.832327731394
GEO2,SAT7,12477.424817978617,15911.330255750152
