0.0,-6783205.446907258,1179660.3942637797,85.91986902606378,7.150084097872885E-4,170.13441860053968
1.0,-6784038.84769412,1174846.2323504454,-5281.362037424108,-0.04395047025150397,170.17507699864524
2.0,-6784864.689789906,1170030.760825999,-10648.637466375501,-0.08861592210740232,170.21573545063444
3.0,-6785682.97237971,1165213.984451443,-16015.899835264827,-0.1332813199146175,170.25639401126813
4.0,-6786493.694657004,1160395.9079898167,-21383.142561568475,-0.17794663642982314,170.2970527353025
5.0,-6787296.855823794,1155576.536205628,-26750.3590627677,-0.22261184440918122,170.33771167749413
6.0,-6788092.455090692,1150755.873864269,-32117.542756384555,-0.2672769166084564,170.3783708926051
7.0,-6788880.491676712,1145933.9257331658,-37484.687059975025,-0.31194182578277463,170.41903043539315
8.0,-6789660.9648093935,1141110.6965811886,-42851.78539115645,-0.3566065446866653,170.459690360617
9.0,-6790433.873724865,1136286.191178102,-48218.8311675833,-0.40127104607367625,170.50035072304092
10.0,-6791199.217667659,1131460.4142958522,-53585.81780699195,-0.4459353026965597,170.541011577424
11.0,-6791956.995890937,1126633.3707070742,-58952.73872718075,-0.4905992873069231,170.58167297853288
12.0,-6792707.207656284,1121805.0651864065,-64319.587346035296,-0.5352629726552535,170.62233498113068
13.0,-6793449.852233802,1116975.50250992,-69686.35708152369,-0.579926331490693,170.662997639982
14.0,-6794184.9289022,1112144.6874545272,-75053.04135171321,-0.6245893365609937,170.7036610098579
15.0,-6794912.436948603,1107312.6247991538,-80419.63357477615,-0.669251960612381,170.74432514552635
16.0,-6795632.3756686635,1102479.3193241209,-85786.12716899817,-0.7139141763894369,170.78499010175707
17.0,-6796344.74436664,1097644.7758105919,-91152.51555278403,-0.7585759566349641,170.8256559333268
18.0,-6797049.542355185,1092808.9990419112,-96518.79214466982,-0.8032372740899022,170.8663226950078
19.0,-6797746.7689556265,1087971.9938018518,-101884.95036332533,-0.8478981014931634,170.90699044158276
20.0,-6798436.423497588,1083133.7648769366,-107250.9836275718,-0.8925584115815938,170.94765922782545
21.0,-6799118.505319411,1078294.3170539401,-112616.8853563716,-0.9372181770897035,170.98832910852173
22.0,-6799793.013767915,1073453.6551211895,-117982.6489688639,-0.9818773707497784,171.0290001384587
23.0,-6800459.948198383,1068611.7838688018,-123348.26788434478,-1.0265359652915294,171.06967237242299
24.0,-6801119.307974653,1063768.7080880683,-128713.73552228822,-1.0711939334420826,171.1103458652057
25.0,-6801771.092469058,1058924.432571859,-134079.0453023652,-1.1158512479259513,171.15102067159935
26.0,-6802415.301062532,1054078.9621138265,-139444.1906444255,-1.1605078814647027,171.19169684640465
27.0,-6803051.933144447,1049232.301509574,-144809.16496853,-1.2051638067770414,171.23237444442063
28.0,-6803680.988112711,1044384.4555560518,-150173.9616949455,-1.2498189965785755,171.27305352044993
29.0,-6804302.465373832,1039535.4290510025,-155538.57424415735,-1.2944734235817454,171.31373412930355
30.0,-6804916.364342732,1034685.2267942848,-160902.99603687503,-1.3391270604956775,171.3544163257897
31.0,-6805522.684442963,1029833.8535863301,-166267.22049404503,-1.3837798800261136,171.39510016472713
32.0,-6806121.425106539,1024981.3142295005,-171631.24103684776,-1.428431854875191,171.4357857009334
