0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	13.498630	|	118.135383	|	1	|	1.140000	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	11.148637	|	118.135383	|	1	|	3.489994	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	11.973222	|	86.716040	|	1	|	5.387832	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	16.221054	|	86.716040	|	1	|	1.140000	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	32.013936	|	87.814466	|	0	|	1.140000	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	20.740741	|	87.814466	|	0	|	12.413195	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	30.062136	|	36.613411	|	0	|	7.641034	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	36.563170	|	36.613411	|	0	|	1.140000	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	31.816837	|	63.633187	|	1	|	1.140000	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	22.101115	|	63.633187	|	1	|	10.855722	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	37.638839	|	44.780364	|	1	|	8.471551	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	44.970390	|	44.780364	|	1	|	1.140000	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	25.269090	|	68.036931	|	0	|	9.669003	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	33.798094	|	68.036931	|	0	|	1.140000	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	35.427447	|	79.263703	|	1	|	2.872153	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	37.159601	|	79.263703	|	1	|	1.140000	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
52	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
53	|	11.304329	|	114.012587	|	1	|	10.985899	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	21.150228	|	114.012587	|	1	|	1.140000	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	42.417427	|	3.619728	|	0	|	3.203245	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	44.480672	|	3.619728	|	0	|	1.140000	|	0	
60	|	37.426913	|	46.588060	|	1	|	2.170387	|	0	
61	|	22.604074	|	31.917993	|	1	|	7.321996	|	0	
62	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
63	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
64	|	17.635139	|	76.224838	|	1	|	8.317241	|	0	
65	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
66	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
67	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
68	|	17.578616	|	53.073767	|	0	|	10.522403	|	0	
69	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
70	|	6.603694	|	96.739079	|	1	|	6.853133	|	0	
71	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
72	|	33.184612	|	25.208088	|	0	|	13.445365	|	0	
73	|	31.115235	|	21.072387	|	1	|	7.375578	|	0	
74	|	31.610280	|	10.132776	|	1	|	6.915682	|	0	
