0,Soil Moisture,-45.0,57.599999999999966,2.343388409478988,2.3527628232747078,259202.34338840947,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
1,Soil Moisture,20.0,67.16417910447768,2.779139833986275,2.873798377248533,259202.779139834,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
2,Soil Moisture,-10.0,128.57142857142847,24.98969353222303,25.39581707800293,259224.98969353223,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
3,Soil Moisture,-25.0,47.076923076923116,27.675734914446085,28.23480251744835,259227.67573491443,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
4,Soil Moisture,10.0,-66.85714285714295,35.69799924674537,35.874395575678086,259235.69799924674,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
5,Soil Moisture,-5.0,38.02816901408441,38.286756847314194,38.44237193574193,259238.28675684732,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
6,Soil Moisture,15.000000000000002,-148.69565217391312,41.188010857801835,43.08373976255161,259241.1880108578,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
7,Soil Moisture,-10.0,-7.283063041541027E-14,54.99301735912079,55.07476154278322,259254.9930173591,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
8,Soil Moisture,-20.0,147.7611940298508,57.825542430551614,58.20335084169005,259257.82554243054,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
9,Soil Moisture,-10.0,-36.00000000000007,77.07550187513394,77.12477303032072,259277.07550187514,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
10,Soil Moisture,30.000000000000004,174.19354838709694,82.59361600464486,82.80048606175093,259282.59361600465,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
11,Soil Moisture,25.0,-30.46153846153843,83.67389992412062,84.04948940598703,259283.67389992412,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
12,Soil Moisture,30.000000000000004,133.54838709677432,87.1118829539457,87.16111701762077,259287.11188295393,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
13,Soil Moisture,35.0,-180.0,88.65991215832211,88.73902891636932,259288.65991215833,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
14,Soil Moisture,-45.0,172.79999999999993,90.63914844300739,90.68107190635267,259290.639148443,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
15,Soil Moisture,10.0,-30.857142857142925,95.63135245863468,95.67914009473331,259295.63135245864,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
16,Soil Moisture,-15.000000000000002,179.99999999999986,98.6452161809929,98.71498235091032,259298.645216181,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
