0	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
1	|	22.563329	22.563329	|	22.825424	22.825424	|	1	1	|	0	0	
2	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
3	|	28.430258	28.430258	|	20.825424	20.825424	|	2	2	|	0	0	
4	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
5	|	14.729176	14.729176	|	28.908187	28.908187	|	1	1	|	0	0	
6	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
7	|	15.277780	15.277780	|	26.908187	26.908187	|	2	2	|	0	0	
