0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	29.477560	|	73.604551	|	1	|	11.037213	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	39.374773	|	73.604551	|	1	|	1.140000	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	21.609161	|	75.382636	|	1	|	1.140000	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	20.595652	|	75.382636	|	1	|	2.153509	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	18.998494	|	87.925491	|	1	|	8.289427	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	26.147921	|	87.925491	|	1	|	1.140000	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	23.742440	|	124.740992	|	1	|	5.705411	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	28.307852	|	124.740992	|	1	|	1.140000	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	38.032551	|	84.827228	|	0	|	1.140000	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	31.400416	|	84.827228	|	0	|	7.772135	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	31.604220	|	16.753526	|	0	|	10.689510	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	41.153730	|	16.753526	|	0	|	1.140000	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	44.922697	|	3.789387	|	1	|	3.299951	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	47.082647	|	3.789387	|	1	|	1.140000	|	0	
52	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
53	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
60	|	37.262431	|	73.191904	|	0	|	6.494433	|	0	
61	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
62	|	30.439486	|	63.798162	|	0	|	10.398076	|	0	
63	|	26.377584	|	47.555923	|	0	|	8.018611	|	0	
64	|	14.346380	|	107.124896	|	0	|	11.714834	|	0	
65	|	28.863449	|	30.216954	|	0	|	8.814154	|	0	
66	|	8.491342	|	117.234873	|	0	|	6.902687	|	0	
67	|	14.430706	|	101.701864	|	1	|	8.992532	|	0	
68	|	18.759678	|	88.572555	|	0	|	3.274836	|	0	
69	|	26.641756	|	27.828731	|	1	|	6.125069	|	0	
70	|	32.231822	|	35.488184	|	0	|	4.144601	|	0	
71	|	19.400537	|	116.731498	|	1	|	9.706891	|	0	
72	|	31.895176	|	19.082996	|	1	|	3.518073	|	0	
73	|	37.095998	|	14.910937	|	1	|	7.479283	|	0	
74	|	15.786980	|	56.241019	|	1	|	17.335004	|	0	
