0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	14.677282	|	64.656905	|	1	|	11.646177	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	25.183459	|	64.656905	|	1	|	1.140000	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	18.507394	|	69.449015	|	1	|	3.871503	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	21.238897	|	69.449015	|	1	|	1.140000	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	37.630303	|	19.333135	|	0	|	1.140000	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	33.526066	|	19.333135	|	0	|	5.244238	|	0	
16	|	14.454046	|	58.827898	|	0	|	3.387701	|	0	
17	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	20.055485	|	105.268994	|	1	|	1.140000	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	10.613354	|	105.268994	|	1	|	10.582131	|	0	
24	|	0.467620	|	111.638270	|	1	|	4.770488	|	0	
25	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	24.296811	|	41.706352	|	1	|	1.140000	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	17.697744	|	41.706352	|	1	|	7.739067	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	27.032432	|	83.993602	|	0	|	1.140000	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	12.687981	|	83.993602	|	0	|	15.484451	|	0	
52	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
53	|	29.246532	|	12.132719	|	0	|	8.055650	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	36.162181	|	12.132719	|	0	|	1.140000	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
60	|	18.358710	|	42.117611	|	0	|	3.770757	|	0	
61	|	32.808248	|	23.711680	|	1	|	11.202842	|	0	
62	|	2.238622	|	115.145998	|	0	|	3.696156	|	0	
63	|	25.600867	|	85.735659	|	0	|	2.132973	|	0	
64	|	24.273569	|	92.408091	|	0	|	4.943286	|	0	
65	|	24.929021	|	37.502249	|	0	|	11.496395	|	0	
66	|	4.913269	|	110.661514	|	0	|	11.544451	|	0	
67	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
68	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
69	|	20.579220	|	54.884563	|	0	|	8.417162	|	0	
70	|	4.095201	|	88.703852	|	1	|	12.115257	|	0	
71	|	42.074252	|	6.057572	|	1	|	4.592816	|	0	
72	|	29.193326	|	30.129041	|	1	|	4.797895	|	0	
73	|	14.870747	|	46.225016	|	1	|	3.715638	|	0	
74	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
