0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	20.095305	|	104.552208	|	1	|	1.140000	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	4.988611	|	104.552208	|	1	|	16.246694	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	41.929479	|	5.764867	|	1	|	4.425974	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	45.215453	|	5.764867	|	1	|	1.140000	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	40.021043	|	19.197653	|	1	|	3.915806	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	42.796849	|	19.197653	|	1	|	1.140000	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	25.542662	|	83.825123	|	0	|	1.140000	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	17.590983	|	83.825123	|	0	|	9.091679	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	20.593976	|	54.121703	|	1	|	21.046708	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	40.500684	|	54.121703	|	1	|	1.140000	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	37.488010	|	14.327818	|	1	|	6.020882	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	42.368893	|	14.327818	|	1	|	1.140000	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	15.735228	|	69.874809	|	0	|	3.244216	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	17.839443	|	69.874809	|	0	|	1.140000	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	26.784939	|	78.049236	|	1	|	9.538885	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	35.183824	|	78.049236	|	1	|	1.140000	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
52	|	4.096171	|	110.916621	|	1	|	4.767715	|	0	
53	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
60	|	39.921727	|	39.290127	|	0	|	4.474312	|	0	
61	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
62	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
63	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
64	|	19.757294	|	61.052621	|	0	|	9.499586	|	0	
65	|	16.046461	|	66.183203	|	0	|	4.064432	|	0	
66	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
67	|	11.640365	|	86.029459	|	0	|	2.396472	|	0	
68	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
69	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
70	|	29.576792	|	63.314350	|	1	|	6.379809	|	0	
71	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
72	|	25.951697	|	46.386680	|	0	|	5.185035	|	0	
73	|	29.472108	|	20.806762	|	0	|	12.999855	|	0	
74	|	33.551411	|	33.440458	|	0	|	8.341206	|	0	
