0,Soil Moisture,0.0,-25.0,34.76892813525134,35.18354183550559,43234.76892813525,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
1,Soil Moisture,35.0,-49.655172413793146,59.33731571794284,59.43096426845731,43259.337315717945,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
2,Soil Moisture,10.0,46.28571428571422,143.92990131107982,144.09532736112436,43343.92990131108,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
3,Soil Moisture,-40.0,-180.0,174.78873903229453,174.99815710358675,43374.788739032294,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
4,Soil Moisture,0.0,105.0,181.09386818190026,181.10301511590666,43381.0938681819,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
5,Soil Moisture,-35.0,-18.62068965517246,198.43367498498566,198.5209345853464,43398.43367498498,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
6,Soil Moisture,30.000000000000004,121.93548387096787,325.9854774728557,326.0433610281244,43525.98547747286,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
7,Soil Moisture,-20.0,-137.01492537313425,440.37676471969655,440.585971695365,43640.376764719695,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
8,Soil Moisture,-30.000000000000004,-46.45161290322571,455.97314469128304,456.22896969812456,43655.973144691285,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
9,Soil Moisture,-40.0,147.2727272727272,470.80733896974243,470.96100956510736,43670.807338969746,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
10,Soil Moisture,0.0,145.0,474.22876097112203,474.3578316439702,43674.22876097112,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
11,Soil Moisture,25.0,-163.38461538461536,563.7330556574273,564.4436388593595,43763.73305565743,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
12,Soil Moisture,40.0,3.2727272727272076,593.927320645556,595.0394007687588,43793.927320645555,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
13,Soil Moisture,10.0,46.28571428571422,635.1699046659812,635.3134590598787,43835.16990466598,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
14,Soil Moisture,10.0,-5.142857142857216,637.3893902028724,637.4472447917872,43837.38939020287,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
