0.0,-6086677.348002482,3218045.6448021093,-3984.6471275335707,-0.033159458894517456,152.13444948494947
1.0,-6088954.584331701,3213723.5805013943,-9352.40884681945,-0.07782894828766332,152.17510390513124
2.0,-6091225.036767945,3209397.934486151,-14720.159109670982,-0.12249839013760631,152.21575842053124
3.0,-6093488.703068724,3205068.7110338677,-20087.891332944142,-0.16716775720334473,152.25641308591534
4.0,-6095745.580998899,3200735.914426542,-25455.598933540667,-0.21183702224375206,152.29706795604505
5.0,-6097995.668330979,3196399.5489502233,-30823.27532837324,-0.25650615801710147,152.33772308568228
6.0,-6100238.9628453925,3192059.6188944513,-36190.913934401484,-0.30117513728118034,152.3783785295945
7.0,-6102475.462329921,3187716.128553304,-41558.50816862493,-0.345843932793048,152.419034342545
8.0,-6104705.164580019,3183369.0822248617,-46926.0514481107,-0.3905125173090794,152.45969057929815
9.0,-6106928.067399027,3179018.4842107166,-52293.53718996903,-0.4351808635845782,152.50034729462394
10.0,-6109144.168597607,3174664.338817132,-57660.95881139817,-0.47984894437396397,152.54100454328727
11.0,-6111353.465994404,3170306.650353694,-63028.309729664485,-0.5245167324304232,152.58166238006072
12.0,-6113555.957415469,3165945.4231344997,-68395.58336212768,-0.5691842005059327,152.62232085971348
13.0,-6115751.640694497,3161580.6614776314,-73762.77312623599,-0.613851321351036,152.66298003701627
14.0,-6117940.513673122,3157212.36970465,-79129.87243954296,-0.6585180677147964,152.70363996674647
15.0,-6120122.574200344,3152840.552141615,-84496.87471971329,-0.7031844123446636,152.74430070367822
16.0,-6122297.820132855,3148465.2131185657,-89863.77338453101,-0.7478503279863523,152.78496230258784
17.0,-6124466.249335264,3144086.3569689924,-95230.56185190557,-0.7925157873837125,152.8256248182585
18.0,-6126627.859679488,3139703.988031053,-100597.23353988364,-0.8371807632786396,152.86628830546914
19.0,-6128782.649045572,3135318.1106460034,-105963.78186665181,-0.8818452284109127,152.9069528190093
20.0,-6130930.615320586,3130928.7291602767,-111330.20025055415,-0.9265091555181572,152.94761841365946
21.0,-6133071.756399817,3126535.847923234,-116696.48211008195,-0.9711725173355716,152.98828514421248
22.0,-6135206.070186143,3122139.471288339,-122062.6208639095,-1.0158352865960438,153.02895306546262
23.0,-6137333.554589931,3117739.6036133757,-127428.60993087401,-1.060497436029795,153.06962223220347
24.0,-6139454.207529319,3113336.2492598873,-132794.4427299967,-1.1051589383643732,153.1102926992335
25.0,-6141568.026930045,3108929.4125935477,-138160.11268050194,-1.1498197663246252,153.1509645213526
26.0,-6143675.010725772,3104519.097983425,-143525.61320179896,-1.1944798926323634,153.19163775336887
27.0,-6145775.156857598,3100105.3098030603,-148890.9377135142,-1.239139290006445,153.232312450089
28.0,-6147868.4632743085,3095688.052429913,-154256.0796354861,-1.2837979311625454,153.27298866632322
29.0,-6149954.927932636,3091267.33024485,-159621.03238777776,-1.3284557888130792,153.31366645689033
30.0,-6152034.548796651,3086843.147633356,-164985.78939068274,-1.3731128356670637,153.35434587660643
31.0,-6154107.32383846,3082415.508984131,-170350.34406473718,-1.4177690444300344,153.39502698029816
32.0,-6156173.25103762,3077984.4186903173,-175714.68983071792,-1.4624243878038403,153.43570982279132
33.0,-6158232.328381361,3073549.8811489595,-181078.82010966892,-1.507078838486686,153.47639445891593
34.0,-6160284.553864887,3069111.900760475,-186442.728322893,-1.5517323691728728,153.51708094351136
35.0,-6162329.925490826,3064670.481929719,-191806.40789196172,-1.596384952552697,153.55776933141644
36.0,-6164368.441269521,3060225.629065439,-197169.85223872765,-1.6410365613123652,153.5984596774747
37.0,-6166400.099219274,3055777.346579747,-202533.0547853351,-1.6856871681338998,153.63915203653934
38.0,-6168424.897365743,3051325.638889325,-207896.00895422982,-1.7303367456950383,153.679846463462
39.0,-6170442.833742631,3046870.510414072,-213258.70816814541,-1.774985266668928,153.7205430131056
40.0,-6172453.906391105,3042411.965578263,-218621.14585013848,-1.8196327037242372,153.76124174033367
41.0,-6174458.113360036,3037950.008810053,-223983.3154235907,-1.8642790295249867,153.80194270001485
42.0,-6176455.452706258,3033484.6445409446,-229345.21031220304,-1.908924216730318,153.84264594702807
43.0,-6178445.92249407,3029015.8772068354,-234706.82394001467,-1.953568237994461,153.88335153625297
44.0,-6180429.520795489,3024543.7112474693,-240068.14973141867,-1.9982110659666834,153.92405952257502
45.0,-6182406.245690487,3020068.1511059394,-245429.1811111447,-2.0428526732909624,153.9647699608901
46.0,-6184376.095266435,3015589.2012298796,-250789.91150429804,-2.087493032606119,154.00548290609376
47.0,-6186339.067618756,3011106.866070082,-256150.33433634293,-2.1321321165454954,154.04619841309403
48.0,-6188295.160850346,3006621.1500816927,-261510.4430331222,-2.1767698977369374,154.08691653680046
49.0,-6190244.373071811,3002132.0577237178,-266870.23102087073,-2.221406348802718,154.12763733212867
50.0,-6192186.702401758,2997639.593458446,-272229.6917262122,-2.266041442359323,154.16836085400598
51.0,-6194122.146966247,2993143.761752553,-277588.81857616326,-2.3106751510173047,154.20908715736107
52.0,-6196050.704899086,2988644.567076526,-282947.6049981608,-2.3553074473813167,154.24981629712966
53.0,-6197972.37434205,2984142.0139041455,-288306.04442005296,-2.3999383040498636,154.29054832825912
54.0,-6199887.153444323,2979636.10671372,-293664.1302701148,-2.444567693615237,154.33128330569727
55.0,-6201795.04036315,2975126.8499866594,-299021.8559770565,-2.489195588663403,154.37202128440575
56.0,-6203696.033263276,2970614.248208724,-304379.21497002686,-2.533821961773838,154.41276231934842
57.0,-6205590.130317163,2966098.3058694736,-309736.20067861857,-2.578446785519402,154.45350646549656
58.0,-6207477.329705276,2961579.0274617295,-315092.8065328971,-2.6230700324663827,154.49425377783402
59.0,-6209357.629615571,2957056.4174826588,-320449.02596337703,-2.6676916751741087,154.53500431134725
60.0,-6211231.02824374,2952530.480433206,-325804.8524010529,-2.712311686195033,154.57575812103065
61.0,-6213097.523793478,2948001.2208175724,-331160.279277407,-2.7569300380746053,154.61651526189138
62.0,-6214957.114475965,2943468.643144287,-336515.3000243995,-2.801546703351002,154.65727578893973
63.0,-6216809.7985102255,2938932.751925465,-341869.9080744949,-2.8461616545551656,154.6980397571959
64.0,-6218655.574122937,2934393.551677186,-347224.0968606628,-2.890774864210623,154.7388072216867
65.0,-6220494.439548787,2929851.0469187596,-352577.85981638817,-2.9353863048333855,154.77957823745237
66.0,-6222326.393029879,2925305.2421739753,-357931.1903756715,-2.9799959489317622,154.82035285953515
67.0,-6224151.432816402,2920756.141969671,-363284.0819730509,-3.0246037690063643,154.86113114299263
68.0,-6225969.55716605,2916203.7508369824,-368636.52804359427,-3.0692097375498464,154.90191314288617
69.0,-6227780.764344275,2911648.07331079,-373988.52202292293,-3.1138138270469238,154.94269891428624
70.0,-6229585.052624551,2907089.1139291897,-379340.0573472067,-3.1584160099741356,154.98348851227738
71.0,-6231382.420287833,2902526.8772345567,-384691.12745317986,-3.2030162587998126,155.02428199194836
72.0,-6233172.865622868,2897961.3677730113,-390041.72577814653,-3.2476145459839056,155.06507940839728
73.0,-6234956.386926394,2893392.5900938627,-395391.84575999144,-3.2922108439779207,155.10588081673686
74.0,-6236732.982502595,2888820.5487508834,-400741.48083717393,-3.336805125224657,155.1466862720826
75.0,-6238502.650663748,2884245.248300835,-406090.6244487652,-3.381397362158347,155.18749582956664
76.0,-6240265.389729654,2879666.6933047506,-411439.2700344256,-3.4259875272042764,155.22830954432595
77.0,-6242021.198027866,2875084.88832738,-416787.4110344258,-3.4705755927787787,155.2691274715074
78.0,-6243770.073893981,2870499.8379366514,-422135.04088966484,-3.5151615312891833,155.30994966627313
79.0,-6245512.0156711005,2865911.546704733,-427482.15304165485,-3.559745315133525,155.35077618379057
80.0,-6247247.021710114,2861320.019207495,-432828.74093255546,-3.6043269167006264,155.39160707923764
81.0,-6248975.090369918,2856725.2600239823,-438174.7980051558,-3.6489063083697726,155.4324424078075
82.0,-6250696.220016873,2852127.2737376424,-443520.31770290626,-3.6934834625107817,155.4732822246977
83.0,-6252410.40902544,2847526.0649348977,-448865.2934699058,-3.7380583514837165,155.51412658512302
84.0,-6254117.655777599,2842921.6382064037,-454209.71875092905,-3.78263094763893,155.55497554430414
85.0,-6255817.958663136,2838313.998146476,-459553.5869914195,-3.8272012233168065,155.5958291574731
86.0,-6257511.316079849,2833703.149352595,-464896.8916375039,-3.871769150847709,155.63668747987782
87.0,-6259197.726432994,2829089.0964266215,-470239.62613600196,-3.9163347025518704,155.67755056677098
88.0,-6260877.188135937,2824471.8439733675,-475581.783934424,-3.9608978507391845,155.71841847342336
89.0,-6262549.699609595,2819851.3966018436,-480923.358480999,-4.005458567709255,155.75929125511237
90.0,-6264215.259282671,2815227.7589247264,-486264.34322466335,-4.050016825751109,155.80016896712718
91.0,-6265873.86559189,2810600.9355578,-491604.7316150748,-4.094572597143145,155.8410516647736
92.0,-6267525.516981531,2805970.9311210574,-496944.51710262685,-4.1391258541530425,155.88193940336458
93.0,-6269170.211903678,2801337.7502381103,-502283.693138446,-4.183676569037566,155.9228322382252
94.0,-6270807.948818416,2796701.3975357045,-507622.25317440665,-4.228224714042507,155.96373022469743
95.0,-6272438.7261933405,2792061.8776449077,-512960.190663147,-4.272770261402614,156.00463341812943
