Tropics,SAT9,609,11345.615647811643,11400.067396281995
Tropics,SAT9,1200,12455.612849580477,12510.684593025082
Tropics,SAT9,1200,18396.39900000821,18451.051329963666
Tropics,SAT9,847,19479.773351064232,19533.68830064748
Tropics,SAT9,17,4294.6146379872025,4349.24913146352
Tropics,SAT9,17,10229.345539741165,10285.670484518885
Tropics,SAT9,758,5878.086195664823,5931.827397788991
Tropics,SAT9,370,3211.984116762504,3267.7443217103905
Tropics,SAT9,969,482.802824060119,537.9935444094839
Tropics,SAT9,1141,17893.639886721703,17948.804902474112
Tropics,SAT9,1196,18065.208129858936,18120.927839033608
Tropics,SAT9,821,17370.124715934915,17425.803881508935
Tropics,SAT9,536,11257.326905573078,11307.343145090861
Tropics,SAT9,680,11373.95504924833,11428.13723960063
Tropics,SAT9,468,5466.420940801125,5521.127383512469
Tropics,SAT9,834,331.39661503959934,385.2626002260169
Tropics,SAT9,392,11020.581866263274,11075.47676618885
Tropics,SAT9,820,17309.03572192325,17362.74931587438
Tropics,SAT9,396,5321.734254531508,5375.531334223052
Tropics,SAT9,824,11609.165016901414,11663.113704834383
Tropics,SAT9,1203,6765.405443889119,6820.754804676832
Tropics,SAT9,1203,12705.01184261183,12759.663229769603
Tropics,SAT9,1203,18645.115341976616,18700.26808676642
Tropics,SAT9,14,4042.888760361819,4097.5902601472435
Tropics,SAT9,14,9985.87051425369,10040.497331657403
Tropics,SAT9,495,20076.211989444386,20131.42658264191
Tropics,SAT9,782,13901.905064057664,13955.64983702238
Tropics,SAT9,722,2615.1673173581794,2669.271221732328
Tropics,SAT9,462,11050.060857690756,11104.035425273772
Tropics,SAT9,749,17224.610902469725,17278.86154278245
Tropics,SAT9,830,6031.316946772811,6086.3579683524995
Tropics,SAT9,691,138.17986270914412,193.00712655538067
Tropics,SAT9,979,19268.71117953787,19323.34958595308
Tropics,SAT9,239,3422.12507840752,3476.7014796422104
Tropics,SAT9,763,234.77845935270477,289.00899961012817
Tropics,SAT9,707,19670.293598562726,19724.05985549787
Tropics,SAT9,1142,17968.51985746725,18022.948281230085
Tropics,SAT9,1145,12255.098406360301,12309.8676244081
Tropics,SAT9,1145,18205.4520385328,18262.163419372846
Tropics,SAT9,16,4210.352421145481,4265.006271913705
Tropics,SAT9,16,10150.477693495393,10205.594626056629
Tropics,SAT9,1210,1406.5660313362769,1461.2196528603997
Tropics,SAT9,1210,7345.191522755517,7400.636032919701
Tropics,SAT9,919,13713.580789492391,13767.823355202601
Tropics,SAT9,75,4719.5038654027085,4774.935815776611
Tropics,SAT9,1043,13376.297402876482,13431.126705081573
Tropics,SAT9,72,4489.5535155071,4545.06370651328
Tropics,SAT9,299,8977.906174664511,9032.943833944193
Tropics,SAT9,176,3438.928484018,3494.259211966434
Tropics,SAT9,10,9651.345394791368,9706.256706687955
Tropics,SAT9,10,15593.115289805433,15647.760245219213
Tropics,SAT9,10,21529.91218485109,21585.72553505755
Tropics,SAT9,110,14910.398509587607,14965.478311930077
Tropics,SAT9,1207,1156.205486099038,1211.0873443621028
Tropics,SAT9,1207,7097.939121697227,7152.588238778999
Tropics,SAT9,1207,13034.754856973772,13090.60158092579
Tropics,SAT9,463,11110.190891089334,11164.18735591765
Tropics,SAT9,1107,1833.0375156257655,1889.473342731791
Tropics,SAT9,457,16692.705668023922,16747.358369606824
Tropics,SAT9,570,14257.170536105186,14310.920837092623
Tropics,SAT9,503,8550.279169965665,8604.339028975886
Tropics,SAT9,169,14850.594428733672,14904.819633817178
Tropics,SAT9,317,16465.328191496308,16519.909574590794
Tropics,SAT9,1048,7772.939371205292,7827.091623421957
Tropics,SAT9,494,20016.265195893055,20069.970480535336
Tropics,SAT9,781,13839.956059381286,13895.749364725509
Tropics,SAT9,170,14919.650932594435,14975.388949982369
Tropics,SAT9,748,17164.544333701724,17218.328389367427
Tropics,SAT9,1155,1134.6833761421908,1190.3567477279619
Tropics,SAT9,1155,13063.771248101055,13118.474134835687
Tropics,SAT9,107,20635.5580660603,20689.867960853677
Tropics,SAT9,1052,2052.319879637851,2108.1913840017983
Tropics,SAT9,12,3880.7408731131495,3937.0091440307324
Tropics,SAT9,12,9817.476464926887,9872.121847031922
Tropics,SAT9,12,15759.7051217135,15814.47951877777
Tropics,SAT9,165,20635.558066060297,20689.867960853677
Tropics,SAT9,1110,2052.31987963785,2108.1913840017974
Tropics,SAT9,1205,6929.70683643595,6984.331884260393
Tropics,SAT9,1205,12872.857237329037,12927.520982414477
Tropics,SAT9,62,9629.844452104791,9685.555285087392
Tropics,SAT9,62,21558.956215749655,21600.0
Tropics,SAT9,1049,7838.598197669551,7894.035459458926
Tropics,SAT9,685,5726.6547234108975,5780.4126300418075
Tropics,SAT9,226,20455.390811548,20509.94697422399
Tropics,SAT9,467,5407.11232483479,5460.745397993428
Tropics,SAT9,754,11581.2785667259,11636.36463537333
Tropics,SAT9,991,2166.7927559052264,2221.909267831735
Tropics,SAT9,168,14783.21453072442,14837.981960827929
Tropics,SAT9,466,5345.165889426284,5400.864624204696
Tropics,SAT9,753,11521.348736359443,11574.938985701161
Tropics,SAT9,164,20564.26757172479,20619.599613694307
Tropics,SAT9,1109,1982.9470793955204,2037.3177044944255
Tropics,SAT9,227,20522.973529894734,20577.29448230434
Tropics,SAT9,1051,2030.722763791116,2086.060081464305
Tropics,SAT9,530,16846.714992704517,16900.28276306724
Tropics,SAT9,918,13650.808757891351,13705.034084811208
Tropics,SAT9,321,10771.142085182679,10826.979332032832
Tropics,SAT9,641,14083.435792978262,14138.185637102473
Tropics,SAT9,254,10642.465599305453,10698.408769024294
Tropics,SAT9,326,5143.108362589299,5197.568989099712
Tropics,SAT9,891,17485.45316931257,17540.94905718357
Tropics,SAT9,13,3960.9375276443784,4016.0460832731196
Tropics,SAT9,13,9901.7408219662,9956.393068756972
Tropics,SAT9,13,15840.352930691837,15895.765377292275
Tropics,SAT9,1108,1909.7678109358706,1964.5076365228488
Tropics,SAT9,1204,6846.795436659715,6901.549247291756
Tropics,SAT9,1204,12789.268229527353,12843.911263656782
Tropics,SAT9,1204,18723.975364176367,18780.35002204327
Tropics,SAT9,971,612.2684459879335,667.4215018763527
Tropics,SAT9,19,4460.313784907226,4515.222660289132
Tropics,SAT9,1198,18228.477994244015,18283.115609226294
Tropics,SAT9,177,3505.9291661032225,3560.078405446279
Tropics,SAT9,899,6099.889259893641,6153.714309957314
Tropics,SAT9,681,11433.422820945309,11487.184302920916
Tropics,SAT9,252,16457.813187310174,16513.122329966685
Tropics,SAT9,108,20708.861330338117,20763.893820041834
Tropics,SAT9,391,10960.7315715803,11014.418120849361
Tropics,SAT9,819,17247.99427589868,17302.709008812482
Tropics,SAT9,74,4645.936510398296,4700.400092319426
Tropics,SAT9,712,14022.905441557998,14076.564443928835
Tropics,SAT9,1143,18045.500178767146,18100.269658771133
Tropics,SAT9,966,6231.901412818636,6285.9664864477245
Tropics,SAT9,1150,6693.045732872409,6747.612867583499
Tropics,SAT9,1150,18620.493268275095,18676.37193390443
Tropics,SAT9,5,21116.03991656988,21170.681007658175
Tropics,SAT9,1023,17755.80916939118,17811.634941757835
Tropics,SAT9,1212,1573.8831462120077,1628.594946657885
Tropics,SAT9,67,4074.7904571891822,4131.824538944096
Tropics,SAT9,67,10043.625690550378,10100.49391632772
Tropics,SAT9,67,15997.38604396713,16052.020940204518
Tropics,SAT9,904,470.230321728374,524.7133209694169
Tropics,SAT9,2,20870.533874847042,20926.792470730754
Tropics,SAT9,690,79.26207435247392,132.82058797818442
Tropics,SAT9,642,14142.511811014414,14196.19889661726
Tropics,SAT9,425,20189.56487167102,20244.737478920506
Tropics,SAT9,1025,11947.012825387315,12001.813157796172
Tropics,SAT9,792,2501.9250577155576,2556.068721638059
Tropics,SAT9,56,15111.890111038607,15166.475486239799
Tropics,SAT9,56,21064.666757850853,21121.707689778726
Tropics,SAT9,1161,1630.6235271139496,1686.5127827102083
Tropics,SAT9,1161,7574.609682438965,7630.786134046477
Tropics,SAT9,564,19844.658472422558,19900.021248189954
Tropics,SAT9,708,19729.13405814212,19783.682569777488
Tropics,SAT9,509,2961.9955505893618,3016.591021389119
Tropics,SAT9,1029,6274.870806259187,6329.952459064284
Tropics,SAT9,889,17359.62991272156,17414.51888261577
Tropics,SAT9,1022,17686.63969258752,17740.82394838499
Tropics,SAT9,438,3026.436362425658,3080.1419400837676
Tropics,SAT9,529,16785.9839559606,16841.554113512644
Tropics,SAT9,762,174.70862188791236,228.50408756561657
Tropics,SAT9,131,4659.709130775613,4716.231726759021
Tropics,SAT9,259,5024.638561800919,5079.061833812523
