SAT4,GEO2,0.0,2028.0549376879724
SAT4,GEO2,4623.290808595886,8277.030312325545
SAT4,GEO2,10877.239019843433,14694.15911037339
SAT4,GEO2,17298.58718508351,20914.95376450973
SAT4,SAT2,0.0,21600.0
SAT4,GEO1,0.0,145.33556733416037
SAT4,GEO1,2750.7646798570368,6502.004152722788
SAT4,GEO1,9096.329622194571,12617.666744511549
SAT4,GEO1,15217.177171672764,18643.359768633494
SAT4,GEO1,21244.49836687358,21600.0
SAT4,SAT6,0.0,21600.0
SAT4,GEO3,833.0154351559739,4284.573586131891
SAT4,GEO3,6898.537809359615,10321.256905642185
SAT4,GEO3,12931.590101366077,16475.863312007077
SAT4,GEO3,19079.44812298973,21600.0
SAT10,GEO2,2174.6184969121596,5976.979012765121
SAT10,GEO2,8580.030152176343,12279.423544414381
SAT10,GEO2,14873.91636459723,18361.449872171772
SAT10,GEO2,20962.197197295198,21600.0
SAT10,SAT3,0.0,306.10010201679387
SAT10,SAT3,2536.23462872836,3128.617427948019
SAT10,SAT3,5355.270601953653,5969.190946094441
SAT10,SAT3,8199.395001556577,8791.673095129569
SAT10,SAT3,11018.398468977357,11632.281596241595
SAT10,SAT3,13862.555106694732,14454.728326308088
SAT10,SAT3,16681.526606620668,17295.372051497572
SAT10,SAT3,19525.714943354174,20117.785008781775
SAT10,GEO1,400.3776183059937,3984.062159484387
SAT10,GEO1,6592.712205044358,10025.599608252602
SAT10,GEO1,12639.825856193766,16075.306436954545
SAT10,GEO1,18683.67282276112,21600.0
SAT10,SAT1,0.0,514.7844975463944
SAT10,SAT1,2323.9140004084334,3339.192827132414
SAT10,SAT1,5148.326031354816,6177.894871059056
SAT10,SAT1,7987.020672672966,9002.29981004124
SAT10,SAT1,10811.436715991284,11841.00508971155
SAT10,SAT1,13650.127189748497,14665.40694837863
SAT10,SAT1,16474.547555623292,17504.115155813706
SAT10,SAT1,19313.23355173262,20328.51424223844
SAT10,GEO3,0.0,1703.9316737677868
SAT10,GEO3,4304.47170018515,7797.1710950796
SAT10,GEO3,10391.477878078782,14099.972977544268
SAT10,GEO3,16703.3631944826,20500.941617520348
SAT5,GEO2,1153.4490014785981,4574.423757759399
SAT5,GEO2,7180.18314739099,10686.868440096321
SAT5,GEO2,13285.743840131983,17020.935888959157
SAT5,GEO2,19626.31436215321,21600.0
SAT5,SAT3,0.0,21600.0
SAT5,SAT7,0.0,21600.0
SAT5,GEO1,0.0,2469.332390337657
SAT5,GEO1,5070.0776648186775,8882.819323473728
SAT5,GEO1,11486.26242512687,15158.094725140769
SAT5,GEO1,17758.069148906845,21228.43841000184
SAT5,GEO3,0.0,704.2891530776014
SAT5,GEO3,3303.8720154024404,6864.918169471574
SAT5,GEO3,9468.923205720079,12898.898774724292
SAT5,GEO3,15507.03355723235,18955.02489279512
SAT5,GEO3,21556.917905720653,21600.0
SAT3,GEO2,1584.6727669149768,5122.988664486969
SAT3,GEO2,7721.873296486782,11495.331274563181
SAT3,GEO2,14100.855732580243,17843.508723449722
SAT3,GEO2,20442.6716647558,21600.0
SAT3,SAT10,0.0,306.10010201679387
SAT3,SAT10,2536.23462872836,3128.617427948019
SAT3,SAT10,5355.270601953653,5969.190946094441
SAT3,SAT10,8199.395001556577,8791.673095129569
SAT3,SAT10,11018.398468977357,11632.281596241595
SAT3,SAT10,13862.555106694732,14454.728326308088
SAT3,SAT10,16681.526606620668,17295.372051497572
SAT3,SAT10,19525.714943354174,20117.785008781775
SAT3,SAT5,0.0,21600.0
SAT3,GEO1,0.0,3347.6960955380496
SAT3,GEO1,5949.276400864642,9576.375864047712
SAT3,GEO1,12177.616633356969,15628.806045523295
SAT3,GEO1,18236.444170421477,21600.0
SAT3,SAT1,0.0,21600.0
SAT3,GEO3,0.0,1271.3206293586218
SAT3,GEO3,3876.7208779478583,7299.627809551982
SAT3,GEO3,9907.297692554432,13373.611629750121
SAT3,GEO3,15974.174360288866,19637.837962552665
SAT9,GEO2,0.0,3601.847073965246
SAT9,GEO2,6200.7429896067915,9739.86780936714
SAT9,GEO2,12344.327383573902,15769.723848229796
SAT9,GEO2,18377.176624902382,21600.0
SAT9,SAT7,0.0,21600.0
SAT9,SAT2,0.0,307.85699515890974
SAT9,SAT2,2534.438047287427,3126.9260109890015
SAT9,SAT2,5356.990935701251,5970.9843228561895
SAT9,SAT2,8197.493331456339,8790.08691678263
SAT9,SAT2,11020.082166078291,11634.111382320007
SAT9,SAT2,13860.548425446994,14453.24808782755
SAT9,SAT2,16683.17358835251,17297.238174074035
SAT9,SAT2,19523.603330156526,20116.409523262606
SAT9,GEO1,0.0,1417.3635221105985
SAT9,GEO1,4025.0176890232956,7447.810168457575
SAT9,GEO1,10053.242337783513,13578.585051718293
SAT9,GEO1,16177.709740029599,19937.385505052705
SAT9,GEO3,1747.9424269337692,5374.009647118812
SAT9,GEO3,7975.544565345928,11793.332503268719
SAT9,GEO3,14395.818502391718,18039.935811119933
SAT9,GEO3,20641.042376961494,21600.0
SAT7,GEO2,637.0491116463487,4144.420952705359
SAT7,GEO2,6750.153635437422,10171.179184000424
SAT7,GEO2,12777.94782005862,16258.201292499012
SAT7,GEO2,18857.729058997542,21600.0
SAT7,SAT9,0.0,21600.0
SAT7,SAT5,0.0,21600.0
SAT7,GEO1,0.0,1855.5280584011277
SAT7,GEO1,4459.568502660739,8019.730552770933
SAT7,GEO1,10619.295772037956,14411.682478376148
SAT7,GEO1,17016.658289826926,20733.274669425784
SAT7,GEO3,2440.243437114544,6253.289338671623
SAT7,GEO3,8854.067870617582,12454.795367321261
SAT7,GEO3,15057.318071621652,18498.849638173502
SAT7,GEO3,21107.06833874965,21600.0
SAT2,SAT4,0.0,21600.0
SAT2,GEO2,0.0,2743.1754221175906
SAT2,GEO2,5346.090265301004,9148.960315265107
SAT2,GEO2,11752.642467140502,15327.120782565982
SAT2,GEO2,17936.120870223964,21366.331138771227
SAT2,SAT9,0.0,307.85699515890974
SAT2,SAT9,2534.438047287427,3126.9260109890015
SAT2,SAT9,5356.990935701251,5970.9843228561895
SAT2,SAT9,8197.493331456339,8790.08691678263
SAT2,SAT9,11020.082166078291,11634.111382320007
SAT2,SAT9,13860.548425446994,14453.24808782755
SAT2,SAT9,16683.17358835251,17297.238174074035
SAT2,SAT9,19523.603330156526,20116.409523262606
SAT2,GEO1,0.0,932.7113652502688
SAT2,GEO1,3527.053670660518,7020.326242620286
SAT2,GEO1,9620.859008409283,13045.366647115123
SAT2,GEO1,15645.677854679321,19144.3569704017
SAT2,GEO3,1299.10716446975,4731.692840471284
SAT2,GEO3,7340.4095676421575,10923.1057942881
SAT2,GEO3,13527.037420254763,17334.03195537768
SAT2,GEO3,19936.577999151083,21600.0
SAT1,GEO2,2166.943008728996,5968.80295438226
SAT1,GEO2,8573.371989966454,12272.943917364048
SAT1,GEO2,14872.67916552103,18357.099637027066
SAT1,GEO2,20964.14385732307,21600.0
SAT1,SAT10,0.0,514.7844975463944
SAT1,SAT10,2323.9140004084334,3339.192827132414
SAT1,SAT10,5148.326031354816,6177.894871059056
SAT1,SAT10,7987.020672672966,9002.29981004124
SAT1,SAT10,10811.436715991284,11841.00508971155
SAT1,SAT10,13650.127189748497,14665.40694837863
