0.0,-3032704.6923247194,6181105.46548074,-10595.370915690286,-0.08817264720490584,116.13446925589764
1.0,-3037081.871188445,6178944.361098882,-15966.828701408773,-0.13287295683803482,116.17509300910037
2.0,-3041455.6674929885,6176776.370774287,-21338.266941190475,-0.17757318533800517,116.21571692468042
3.0,-3045826.076916839,6174601.496653141,-26709.679047380916,-0.2222733054822578,116.25634105744201
4.0,-3050193.095141772,6172419.74088962,-32081.05843238126,-0.26697329004796444,116.29696546218507
5.0,-3054556.7178533785,6170231.105645666,-37452.398508613565,-0.3116731118115519,116.33759019371018
6.0,-3058916.9407415856,6168035.593090693,-42823.692688556635,-0.356372743548817,116.37821530682353
7.0,-3063273.7594996262,6165833.205402131,-48194.93438473923,-0.40107215803468343,116.41884085632745
8.0,-3067627.1698245658,6163623.944765146,-53566.11700976754,-0.445771328043246,116.45946689702538
9.0,-3071977.1674177954,6161407.813372382,-58937.2339763008,-0.49047022634738313,116.50009348372663
10.0,-3076323.747983873,6159184.813424571,-64308.27869709622,-0.5351688257189446,116.54072067123555
11.0,-3080666.9072318766,6156954.947129832,-69679.24458498902,-0.5798670989284008,116.58134851436438
12.0,-3085006.6408742117,6154718.216704276,-75050.12505291766,-0.6245650187448671,116.62197706792212
13.0,-3089342.9446271164,6152474.62437175,-80420.91351391922,-0.669262557935882,116.66260638671943
14.0,-3093675.8142112195,6150224.172363565,-85791.60338114595,-0.7139596892673565,116.70323652557384
15.0,-3098005.2453504717,6147966.862919022,-91162.18806787115,-0.7586563855034413,116.7438675392999
16.0,-3102331.2337726774,6145702.698285145,-96532.66098749755,-0.8033526194064099,116.78449948271432
17.0,-3106653.7752100453,6143431.680716423,-101903.01555356313,-0.8480483637365198,116.82513241064103
18.0,-3110972.8653979283,6141153.81247541,-107273.24517975318,-0.8927435912519329,116.86576637789972
19.0,-3115288.5000764504,6138869.095831942,-112643.34327990274,-0.9374382747085445,116.90640143932097
20.0,-3119600.6749883704,6136577.533064188,-118013.30326801456,-0.9821323868599519,116.94703764972652
21.0,-3123909.3858813625,6134279.126457501,-123383.11855824837,-1.02682590045718,116.98767506395053
22.0,-3128214.628506843,6131973.878305032,-128752.78256495688,-1.0715187882487915,117.0283137368288
23.0,-3132516.3986197384,6129661.790907819,-134122.288702666,-1.116211022980542,117.06895372319674
24.0,-3136814.6919790534,6127342.866574518,-139491.63038609532,-1.1609025773953623,117.10959507789462
25.0,-3141109.5043475134,6125017.107621592,-144860.8010301778,-1.2055934242333357,117.15023785576447
26.0,-3145400.8314922517,6122684.516372914,-150229.79405004115,-1.250283536231365,117.19088211165662
27.0,-3149688.6691837935,6120345.095160343,-155598.60286104033,-1.2949728861232495,117.23152790042019
28.0,-3153973.013196582,6117998.846323434,-160967.22087875256,-1.33966144663946,117.27217527690804
29.0,-3158253.8593094805,6115645.772209164,-166335.64151898946,-1.384349190507058,117.31282429598183
30.0,-3162531.2033045627,6113285.87517257,-171703.85819780314,-1.429036090449559,117.35347501250055
31.0,-3166805.0409685345,6110919.157576011,-177071.86433149848,-1.4737221191868493,117.39412748133405
32.0,-3171075.3680915004,6108545.621789818,-182439.65333663113,-1.518407249434982,117.43478175735146
33.0,-3175342.180467481,6106165.270191996,-187807.2186300338,-1.5630914539062162,117.47543789542635
34.0,-3179605.4738949677,6103778.105167965,-193174.55362880815,-1.6077747053087583,117.5160959504418
35.0,-3183865.2441758486,6101384.129111103,-198541.6517503345,-1.6524569763466617,117.55675597728057
36.0,-3188121.487115953,6098983.344422469,-203908.5064122846,-1.6971382397197434,117.59741803083021
37.0,-3192374.198525588,6096575.75351053,-209275.1110326319,-1.7418184681234854,117.63808216598822
38.0,-3196623.374218312,6094161.358791773,-214641.45902966097,-1.7864976342489336,117.67874843765073
39.0,-3200869.0100123007,6091740.162690013,-220007.54382195478,-1.8311757107823994,117.7194169007253
