0.0,-6815746.135297372,-974198.2348423563,4148.076430166559,0.034519485946385244,-171.86561202288013
1.0,-6815054.300388081,-979034.2407150073,-1219.7317279682857,-0.010150369860687689,-171.82495798787573
2.0,-6814354.87203113,-983869.1558741918,-6587.538376025732,-0.05482021956191511,-171.78430394022638
3.0,-6813647.850918738,-988702.9755401844,-11955.336930792808,-0.0994900359167695,-171.7436498251662
4.0,-6812933.237751722,-993535.6949339304,-17323.120809090175,-0.14415979168477563,-171.70299558793366
5.0,-6812211.0332394745,-998367.3092776071,-22690.883427737233,-0.1888294596250346,-171.66234117376717
6.0,-6811481.238099832,-1003197.8137952155,-28058.618203588212,-0.23349901249633984,-171.62168652789975
7.0,-6810743.853059266,-1008027.2037114147,-33426.31855352507,-0.27816842305693257,-171.58103159556873
8.0,-6809998.878852791,-1012855.4742521299,-38793.97789448515,-0.32283766406454756,-171.54037632201067
9.0,-6809246.316223873,-1017682.6206450919,-44161.58964343684,-0.36750670827602544,-171.49972065245666
10.0,-6808486.165924644,-1022508.638118553,-49529.147217424295,-0.41217552844749933,-171.45906453214303
11.0,-6807718.428715655,-1027333.5219027773,-54896.644033547665,-0.45684409733404663,-171.4184079062987
12.0,-6806943.105366089,-1032157.26722873,-60264.07350898827,-0.5015123876897122,-171.37775072015617
13.0,-6806160.196653664,-1036979.8693286441,-65631.42906100379,-0.546180372267284,-171.33709291894658
14.0,-6805369.703364553,-1041801.3234366113,-70998.70410694514,-0.5908480238182497,-171.29643444789468
15.0,-6804571.626293551,-1046621.6247874228,-76365.89206426207,-0.6355153150926561,-171.25577525222855
16.0,-6803765.966243998,-1051440.7686171615,-81732.98635051165,-0.6801822188389961,-171.21511527717436
17.0,-6802952.724027678,-1056258.7501637805,-87099.9803833641,-0.7248487078040721,-171.17445446795165
18.0,-6802131.900465026,-1061075.5646657534,-92466.86758061482,-0.7695147547329114,-171.1337927697843
19.0,-6801303.496384868,-1065891.2073638234,-97833.64136018677,-0.8141803323686002,-171.09313012788596
20.0,-6800467.512624773,-1070705.6734986892,-103200.29514014853,-0.8588454134522502,-171.0524664874793
21.0,-6799623.950030661,-1075518.9583134986,-108566.82233870348,-0.9035099707227219,-171.01180179377505
22.0,-6798772.809457017,-1080331.057052547,-113933.21637422596,-0.9481739769167419,-170.9711359919826
23.0,-6797914.091766912,-1085141.96496105,-119299.47066524105,-0.9928374047685496,-170.9304690273122
24.0,-6797047.797831925,-1089951.6772857355,-124665.5786304457,-1.0375002270098874,-170.8898008449695
25.0,-6796173.928532202,-1094760.1892744722,-130031.53368872782,-1.0821624163699723,-170.8491313901589
26.0,-6795292.484756306,-1099567.4961770363,-135397.329259148,-1.1268239455751656,-170.80846060807673
27.0,-6794403.467401436,-1104373.5932439603,-140762.95876097202,-1.1714847873490501,-170.76778844392106
28.0,-6793506.8773733135,-1109178.4757271288,-146128.4156136654,-1.216144914412206,-170.72711484288646
29.0,-6792602.715586096,-1113982.1388803385,-151493.6932369062,-1.260804299482128,-170.6864397501593
30.0,-6791690.98296259,-1118784.5779579692,-156858.7850505906,-1.30546291527309,-170.6457631109287
31.0,-6790771.680433991,-1123585.7882165276,-162223.68447484556,-1.350120734496064,-170.6050848703735
32.0,-6789844.808940139,-1128385.764913301,-167588.38493002625,-1.3947777298585107,-170.56440497367367
33.0,-6788910.369429369,-1133184.5033069355,-172952.87983674303,-1.4394338740644252,-170.52372336600496
34.0,-6787968.36285845,-1137981.9986580424,-178317.16261585298,-1.4840891398140779,-170.48303999253412
35.0,-6787018.790192774,-1142778.2462280057,-183681.2266884695,-1.5287434998039071,-170.4423547984286
36.0,-6786061.652406252,-1147573.241279588,-189045.0654759752,-1.573396926726444,-170.40166772885135
37.0,-6785096.9504812155,-1152366.9790775292,-194408.672400032,-1.618049393270211,-170.36097872895584
38.0,-6784124.685408635,-1157159.4548871825,-199772.04088259133,-1.6627008721196228,-170.3202877438973
39.0,-6783144.85818788,-1161950.663976037,-205135.16434587995,-1.7073513359546795,-170.27959471881988
40.0,-6782157.469826931,-1166740.6016124282,-210498.0362124362,-1.7520007574510854,-170.2388995988674
41.0,-6781162.521342274,-1171529.2630660804,-215860.64990511042,-1.79664910928007,-170.19820232917863
42.0,-6780160.013758818,-1176316.6436086996,-221222.99884706084,-1.8412963641081634,-170.15750285488232
43.0,-6779149.94811009,-1181102.7385128243,-226585.0764617713,-1.885942494597159,-170.1168011211067
44.0,-6778132.325438113,-1185887.5430524154,-231946.87617306763,-1.9305874734040698,-170.07609707297445
45.0,-6777107.146793328,-1190671.052503406,-237308.39140510003,-1.9752312731807933,-170.03539065559787
46.0,-6776074.413234825,-1195453.2621424096,-242669.6155823822,-2.0198738665742475,-169.99468181408983
47.0,-6775034.125830062,-1200234.1672482127,-248030.54212977452,-2.064515226226053,-169.95397049355108
48.0,-6773986.285655107,-1205013.763100477,-253391.16447250426,-2.109155324772511,-169.9132566390809
49.0,-6772930.893794529,-1209792.044980281,-258751.4760361779,-2.1537941348445244,-169.87254019577273
50.0,-6771867.951341303,-1214569.0081707463,-264111.470246779,-2.19843162906739,-169.8318211087085
51.0,-6770797.459397014,-1219344.6479558293,-269471.14053067204,-2.243067780060648,-169.79109932296902
52.0,-6769719.419071753,-1224118.959620962,-274830.48031462944,-2.287702560438119,-169.75037478362822
53.0,-6768633.831483997,-1228891.9384535952,-280189.4830258226,-2.3323359428076484,-169.70964743574862
54.0,-6767540.697760871,-1233663.5797418766,-285548.142091838,-2.3769678997710524,-169.6689172243923
