0.0,6802128.260901172,972251.7848226922,-4139.7885651706265,-0.034519485946380296,8.134387977119884
1.0,6801434.7484880965,977099.4591002781,1238.7657490662577,0.010329405438900817,8.175221698489347
2.0,6800733.6108075725,981946.038069116,6617.318520600253,0.055178290338604954,8.216055432605367
3.0,6800024.848558476,986791.5169042489,11995.863113246765,0.10002714096284429,8.256889234674077
4.0,6799308.462448455,991635.8907813849,17374.39289083151,0.14487592952158487,8.297723159896817
5.0,6798584.45319386,996479.1548774932,22752.901217198985,0.18972462822452932,8.338557263475247
6.0,6797852.82151965,1001321.3043713896,28131.381456220595,0.2345732092809964,8.379391600616366
7.0,6797113.568159553,1006162.3344425745,33509.82697180311,0.2794216448998041,8.420226226522832
8.0,6796366.693856004,1011002.2402718263,38888.231127897016,0.32426990728915067,8.461061196398038
9.0,6795612.199360041,1015841.0170417717,44266.58728850473,0.3691179686564952,8.501896565451016
10.0,6794850.085431503,1020678.6599355591,49644.888817688974,0.41396580120843995,8.542732388885357
11.0,6794080.352838818,1025515.1641383851,55023.129079581246,0.45881337715061216,8.583568721912156
12.0,6793303.002359172,1030350.524836164,60401.301438389826,0.5036606686875439,8.624405619738923
13.0,6792518.034778463,1035184.7372161131,65779.39925840849,0.5485076480225554,8.665243137574558
14.0,6791725.4508911725,1040017.7964673247,71157.41590402447,0.5933542873576344,8.706081330634323
15.0,6790925.251500566,1044849.6977796089,76535.3447397271,0.6382005588933202,8.746920254130142
16.0,6790117.437418596,1049680.4363441048,81913.17913011582,0.6830464348285816,8.787759963275853
17.0,6789302.009465812,1054510.0073538348,87290.91243990905,0.7278918873607035,8.828600513291992
18.0,6788478.968471569,1059338.4060023706,92668.53803395166,0.7727368886851611,8.869441959394624
19.0,6787648.3152737515,1064165.6274855817,98046.0492772242,0.8175814109955093,8.910284356810191
20.0,6786810.050719148,1068991.6669993084,103423.43953485042,0.8624254264832554,8.951127760755956
21.0,6785964.17566304,1073816.5197418826,108800.70217210634,0.9072689073377496,8.991972226461394
22.0,6785110.690969428,1078640.1809127918,114177.83055442812,0.9521118257460599,9.032817809156994
23.0,6784249.597511051,1083462.6457124762,119554.81804742046,0.9969541538928556,9.07366456407264
24.0,6783380.8961693,1088283.9093429223,124931.65801686475,1.0417958639602867,9.11451254644272
25.0,6782504.587834274,1093103.9670072664,130308.34382872816,1.0866369281278723,9.155361811502878
26.0,6781620.6734046545,1097922.8139105905,135684.86884917063,1.1314773185723699,9.19621241449682
27.0,6780729.153787905,1102740.44525876,141061.2264445546,1.1763170074676677,9.237064410666573
28.0,6779830.029900154,1107556.8562590107,146437.40998145257,1.221155966984662,9.27791785525758
29.0,6778923.3026661165,1112372.0421205293,151813.41282665526,1.2659941692911345,9.318772803523665
30.0,6778008.973019311,1117185.998053098,157189.2283471806,1.3108315865516407,9.359629310715674
31.0,6777087.041901796,1121998.7192686666,162564.84991028148,1.3556681909273867,9.400487432094872
32.0,6776157.510264404,1126810.20097999,167940.27088345436,1.400503954576111,9.44134722292151
33.0,6775220.379066639,1131620.4384011999,173315.48463444735,1.445338849651966,9.482208738459747
34.0,6774275.649276575,1136429.4267484304,178690.48453126923,1.4901728483054015,9.52307203398304
35.0,6773323.321871055,1141237.1612386154,184065.2639421962,1.5350059226830381,9.563937164764065
