0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	13.954476	|	93.635089	|	1	|	1.140000	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	9.170873	|	93.635089	|	1	|	5.923603	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	36.303848	|	42.297514	|	0	|	4.557627	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	39.721475	|	42.297514	|	0	|	1.140000	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	0.131226	|	112.517782	|	1	|	11.903135	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	10.894361	|	112.517782	|	1	|	1.140000	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	19.309892	|	80.179259	|	0	|	1.140000	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	13.117199	|	80.179259	|	0	|	7.332693	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	25.295132	|	60.332082	|	1	|	7.735214	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	31.890346	|	60.332082	|	1	|	1.140000	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	19.994653	|	85.242803	|	1	|	9.050633	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	27.905287	|	85.242803	|	1	|	1.140000	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	36.953475	|	69.314885	|	0	|	1.140000	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	21.553574	|	69.314885	|	0	|	16.539902	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	42.617952	|	35.975273	|	1	|	1.140000	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	24.399361	|	35.975273	|	1	|	19.358591	|	0	
52	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
53	|	26.054075	|	71.364499	|	1	|	4.639597	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	29.553673	|	71.364499	|	1	|	1.140000	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
60	|	28.440310	|	41.685919	|	1	|	4.395068	|	0	
61	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
62	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
63	|	2.708877	|	92.039546	|	0	|	7.900364	|	0	
64	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
65	|	37.896396	|	4.012833	|	1	|	2.180999	|	0	
66	|	40.983573	|	2.186518	|	1	|	2.386316	|	0	
67	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
68	|	23.100752	|	65.224854	|	1	|	3.928881	|	0	
69	|	18.917035	|	48.761531	|	1	|	5.173099	|	0	
70	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
71	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
72	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
73	|	32.176352	|	17.994381	|	0	|	11.396797	|	0	
74	|	29.698596	|	36.301677	|	0	|	11.575159	|	0	
