0,Soil Moisture,-20.0,-147.76119402985069,4.248107357123984,4.830463319443194,259204.24810735713,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
1,Soil Moisture,30.000000000000004,75.48387096774202,8.207202940570502,8.516619264575194,259208.20720294057,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
2,Soil Moisture,0.0,-75.0,8.657762753665981,8.793130187155535,259208.65776275366,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
3,Soil Moisture,-30.000000000000004,-121.9354838709677,19.48632263462754,19.65572476381174,259219.48632263462,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
4,Soil Moisture,40.0,-36.00000000000007,20.30742509856121,20.759068258458537,259220.30742509855,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
5,Soil Moisture,20.0,158.50746268656724,26.622568194985956,26.703150037886815,259226.622568195,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
6,Soil Moisture,15.000000000000002,106.9565217391304,32.492222226336466,32.50633206765175,259232.49222222634,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
7,Soil Moisture,45.0,-158.40000000000003,43.635566308135154,44.154771299745306,259243.63556630813,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
8,Soil Moisture,5.0,73.52112676056326,57.659911361653315,57.907163780110736,259257.65991136164,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
9,Soil Moisture,45.0,-158.40000000000003,59.042315542499885,59.39922937046636,259259.0423155425,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
10,Soil Moisture,40.0,-3.272727272727338,59.71700892849954,59.77684015148909,259259.7170089285,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
11,Soil Moisture,-10.0,-41.14285714285722,61.14366518790219,61.314513239729976,259261.1436651879,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
12,Soil Moisture,20.0,-153.1343283582089,66.55610429067353,66.78005447562285,259266.55610429068,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
13,Soil Moisture,-35.0,-18.62068965517246,68.12893019403236,68.79767670536789,259268.12893019404,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
