0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	31.755565	|	64.931834	|	1	|	8.119423	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	38.734987	|	64.931834	|	1	|	1.140000	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	27.953647	|	23.410716	|	1	|	3.173979	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	29.987626	|	23.410716	|	1	|	1.140000	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	43.971942	|	67.597586	|	0	|	1.140000	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	35.514379	|	67.597586	|	0	|	9.597563	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	37.488402	|	16.692637	|	1	|	10.654803	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	47.003205	|	16.692637	|	1	|	1.140000	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	7.996457	|	100.183217	|	0	|	4.769342	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	11.625799	|	100.183217	|	0	|	1.140000	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	6.969581	|	93.815950	|	0	|	8.339951	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	14.169532	|	93.815950	|	0	|	1.140000	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	47.378491	|	18.659992	|	0	|	1.140000	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	36.742296	|	18.659992	|	0	|	11.776195	|	0	
52	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
53	|	29.095318	|	75.544693	|	0	|	1.140000	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	24.565468	|	75.544693	|	0	|	5.669851	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
60	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
61	|	35.415716	|	19.842332	|	1	|	2.935326	|	0	
62	|	33.384826	|	52.759756	|	0	|	9.257807	|	0	
63	|	25.012003	|	28.680145	|	0	|	5.414926	|	0	
64	|	24.044343	|	38.517988	|	0	|	6.747571	|	0	
65	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
66	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
67	|	44.106570	|	21.180275	|	0	|	2.576561	|	0	
68	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
69	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
70	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
71	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
72	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
73	|	8.325994	|	81.184457	|	0	|	4.354666	|	0	
74	|	13.465410	|	52.687233	|	1	|	17.827615	|	0	
