0	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
1	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
2	|	8.177606	8.177606	8.177606	|	39.715535	39.715535	39.715535	|	1	1	1	|	3.263369	3.263369	3.263369	|	0	0	0	
3	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
4	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
5	|	21.971309	21.971309	21.971309	|	29.270478	29.270478	29.270478	|	3	3	3	|	2.056097	2.056097	2.056097	|	0	0	0	
6	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
7	|	20.593169	20.593169	20.593169	|	33.270478	33.270478	33.270478	|	0	0	0	|	2.034990	2.034990	2.034990	|	0	0	0	
8	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
9	|	27.171823	27.171823	27.171823	|	22.828035	22.828035	22.828035	|	3	3	3	|	3.606686	3.606686	3.606686	|	0	0	0	
10	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
11	|	25.528415	25.528415	25.528415	|	26.828035	26.828035	26.828035	|	0	0	0	|	3.457693	3.457693	3.457693	|	0	0	0	
12	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
13	|	21.211343	21.211343	21.211343	|	18.394778	18.394778	18.394778	|	2	2	2	|	0.566158	0.566158	0.566158	|	0	0	0	
14	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
15	|	20.072288	20.072288	20.072288	|	21.873804	21.873804	21.873804	|	1	1	1	|	0.597890	0.597890	0.597890	|	0	0	0	
16	|	10.534876	10.534876	10.534876	|	51.889565	51.889565	51.889565	|	2	2	2	|	1.733274	1.733274	1.733274	|	0	0	0	
17	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
18	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
19	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
20	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
21	|	40.682330	40.682330	40.682330	|	8.935501	8.935501	8.935501	|	2	2	2	|	2.801555	2.801555	2.801555	|	0	0	0	
22	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
23	|	37.520411	37.520411	37.520411	|	12.414528	12.414528	12.414528	|	1	1	1	|	3.752443	3.752443	3.752443	|	0	0	0	
24	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
25	|	32.237075	32.237075	32.237075	|	17.401543	17.401543	17.401543	|	2	2	2	|	2.532648	2.532648	2.532648	|	0	0	0	
