0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	23.265359	|	21.247572	|	1	|	6.316808	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	29.762533	|	21.247572	|	1	|	-0.180365	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	8.388322	|	114.503534	|	1	|	5.558028	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	13.487423	|	114.503534	|	1	|	0.458927	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	20.265137	|	131.888983	|	0	|	4.270935	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	24.473784	|	131.888983	|	0	|	0.062287	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	21.343647	|	125.182366	|	0	|	0.560811	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	16.286077	|	125.182366	|	0	|	5.618381	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	3.295317	|	119.148366	|	1	|	1.053962	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	0.626685	|	119.148366	|	1	|	3.722595	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	19.911256	|	80.678856	|	1	|	0.815430	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	14.564792	|	80.678856	|	1	|	6.161894	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	31.333833	|	116.705535	|	0	|	1.670009	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	32.113344	|	116.705535	|	0	|	0.890498	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	18.965347	|	47.094656	|	1	|	10.630293	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	29.273359	|	47.094656	|	1	|	0.322281	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	22.697870	|	90.667376	|	0	|	0.028930	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	17.263396	|	90.667376	|	0	|	5.463405	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	0.923478	|	138.852081	|	1	|	11.762411	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	11.740303	|	138.852081	|	1	|	0.945585	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	10.237304	|	84.358396	|	1	|	3.049198	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	12.608937	|	84.358396	|	1	|	0.677565	|	0	
52	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
53	|	27.816078	|	70.496999	|	0	|	0.624181	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	23.299998	|	70.496999	|	0	|	5.140262	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
60	|	25.589203	|	61.650928	|	0	|	8.775455	|	0	
61	|	19.878606	|	112.646598	|	0	|	13.603327	|	0	
62	|	30.329117	|	10.648343	|	1	|	6.648124	|	0	
63	|	2.991348	|	141.584687	|	1	|	2.695735	|	0	
64	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
65	|	30.203973	|	12.749435	|	0	|	8.162187	|	0	
66	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
67	|	29.074418	|	21.001240	|	0	|	5.623128	|	0	
68	|	14.976687	|	81.738890	|	0	|	7.433616	|	0	
69	|	30.419290	|	46.818812	|	0	|	5.463460	|	0	
70	|	29.735558	|	37.616328	|	0	|	9.901474	|	0	
71	|	9.295978	|	105.379637	|	1	|	13.029164	|	0	
72	|	24.881914	|	70.041728	|	1	|	14.035104	|	0	
73	|	22.658245	|	27.806854	|	1	|	4.540972	|	0	
74	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
