0	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
1	|	2.124080	2.124080	|	45.623563	45.623563	|	1	1	|	0	0	
2	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
3	|	2.550941	2.550941	|	43.623563	43.623563	|	2	2	|	0	0	
4	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
5	|	21.677692	21.677692	|	23.600847	23.600847	|	1	1	|	0	0	
6	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
7	|	25.097399	25.097399	|	21.600847	21.600847	|	2	2	|	0	0	
