0,Soil Moisture,30.000000000000004,162.58064516129048,8.303335983223226,8.540058304099281,259208.30333598322,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
1,Soil Moisture,35.0,-86.89655172413798,11.516404665638534,11.934497466325887,259211.51640466563,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
2,Soil Moisture,-20.0,142.38805970149258,15.898448326083454,15.955769346712808,259215.89844832607,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
3,Soil Moisture,30.000000000000004,58.064516129032334,23.644656554858287,23.654047418690343,259223.64465655485,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
4,Soil Moisture,-25.0,-41.53846153846151,23.894850826503255,23.93824441745252,259223.8948508265,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
5,Soil Moisture,30.000000000000004,81.29032258064525,24.55458917219602,24.566030216639547,259224.55458917218,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
6,Soil Moisture,-10.0,107.99999999999991,25.824918525021733,26.049914161144144,259225.82491852503,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
7,Soil Moisture,0.0,35.0,26.338096397847536,26.343385813891125,259226.33809639784,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
8,Soil Moisture,35.0,-161.37931034482762,37.2866514792146,37.45340332811641,259237.28665147923,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
9,Soil Moisture,-45.0,64.79999999999997,45.00010064329503,45.088024913117785,259245.0001006433,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
