0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	26.039657	|	71.009873	|	0	|	1.596560	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	26.496216	|	71.009873	|	0	|	1.140000	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	18.695793	|	52.441984	|	1	|	8.501183	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	26.056975	|	52.441984	|	1	|	1.140000	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	17.029638	|	82.789348	|	0	|	7.854300	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	23.743938	|	82.789348	|	0	|	1.140000	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	23.414289	|	18.391160	|	1	|	11.622961	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	33.897250	|	18.391160	|	1	|	1.140000	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	45.893334	|	4.026359	|	0	|	3.435025	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	48.188359	|	4.026359	|	0	|	1.140000	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	20.629598	|	55.956699	|	1	|	1.140000	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	18.626210	|	55.956699	|	1	|	3.143388	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
52	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
53	|	25.217542	|	74.270514	|	1	|	1.140000	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	23.361583	|	74.270514	|	1	|	2.995959	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	0.787840	|	102.695219	|	1	|	14.479856	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	14.127695	|	102.695219	|	1	|	1.140000	|	0	
60	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
61	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
62	|	22.762784	|	70.208892	|	0	|	7.107560	|	0	
63	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
64	|	13.611471	|	71.014446	|	1	|	9.722915	|	0	
65	|	15.786169	|	28.108385	|	0	|	9.206020	|	0	
66	|	15.962549	|	91.701627	|	0	|	4.227973	|	0	
67	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
68	|	3.441431	|	79.291963	|	1	|	2.829260	|	0	
69	|	30.907988	|	19.718295	|	1	|	1.896467	|	0	
70	|	40.320557	|	13.957472	|	0	|	6.800735	|	0	
71	|	10.335825	|	76.328350	|	1	|	2.312967	|	0	
72	|	7.984122	|	59.739488	|	0	|	19.169728	|	0	
73	|	30.980303	|	39.527629	|	1	|	12.431320	|	0	
74	|	17.673179	|	86.284131	|	0	|	3.132026	|	0	
