0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	25.512449	|	30.563736	|	0	|	12.228274	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	36.600723	|	30.563736	|	0	|	1.140000	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	38.621339	|	14.143865	|	1	|	9.202003	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	46.683342	|	14.143865	|	1	|	1.140000	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	13.535154	|	76.357022	|	0	|	10.826299	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	23.221453	|	76.357022	|	0	|	1.140000	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	40.324114	|	45.764307	|	1	|	1.140000	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	36.957931	|	45.764307	|	1	|	4.506183	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	26.623914	|	59.363516	|	0	|	15.272041	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	40.755955	|	59.363516	|	0	|	1.140000	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	24.045034	|	92.531411	|	1	|	13.578524	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	36.483558	|	92.531411	|	1	|	1.140000	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	15.233185	|	109.656823	|	1	|	10.901484	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	24.994669	|	109.656823	|	1	|	1.140000	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	33.907473	|	11.110623	|	0	|	5.244154	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	38.011627	|	11.110623	|	0	|	1.140000	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
52	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
53	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
60	|	29.514405	|	127.673199	|	1	|	2.987884	|	0	
61	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
62	|	25.415409	|	21.474147	|	1	|	5.318261	|	0	
63	|	16.769782	|	124.431298	|	1	|	5.527547	|	0	
64	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
65	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
66	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
67	|	25.295586	|	65.018009	|	1	|	12.114610	|	0	
68	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
69	|	36.415059	|	3.910353	|	0	|	3.368901	|	0	
70	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
71	|	27.135462	|	34.570462	|	0	|	3.423834	|	0	
72	|	26.888638	|	70.709440	|	1	|	4.384116	|	0	
73	|	18.451961	|	39.858724	|	1	|	11.619209	|	0	
74	|	19.888287	|	116.733848	|	1	|	5.173904	|	0	
