Tropics,SAT1,952,11010.254684197951,11019.297476196578
Tropics,SAT1,1015,16914.23948291665,16917.774380863077
Tropics,SAT1,185,40976.534979328186,40980.789527737965
Tropics,SAT1,1060,27585.62925741816,27591.71192419458
Tropics,SAT1,124,40980.093738405136,40987.052528208646
Tropics,SAT1,1008,16344.727029577987,16353.19938759586
Tropics,SAT1,1008,22364.738823310938,22371.022768705385
Tropics,SAT1,947,10569.412653052721,10580.653882831712
Tropics,SAT1,1066,16098.311992978579,16103.913184501213
Tropics,SAT1,986,38543.505952895925,38552.089206663295
Tropics,SAT1,66,40968.51960807735,40979.38008951968
Tropics,SAT1,790,26900.88201902573,26910.41165400689
Tropics,SAT1,518,40417.6780633885,40421.70427315418
Tropics,SAT1,662,34336.049087114116,34344.8257472617
Tropics,SAT1,84,12601.374066693115,12613.052197248833
Tropics,SAT1,84,18504.050983859946,18509.315554333698
Tropics,SAT1,358,20269.363530397393,20275.520376714638
Tropics,SAT1,916,38145.10237082413,38149.86175471531
Tropics,SAT1,689,220.46014041991467,231.97629912349333
Tropics,SAT1,112,8683.09612603767,8691.949588963414
Tropics,SAT1,508,15036.196200073435,15045.500513840692
Tropics,SAT1,652,15154.044327265048,15160.030612478338
Tropics,SAT1,733,3857.0448985940184,3861.2020568611924
Tropics,SAT1,733,34230.139221202175,34238.35740663204
Tropics,SAT1,995,39324.87654489271,39331.63289622308
Tropics,SAT1,938,15838.028119433175,15846.245903321735
Tropics,SAT1,950,10838.317675903607,10848.887937279784
Tropics,SAT1,1059,21514.618501248955,21518.15868712475
Tropics,SAT1,390,23507.57028216629,23514.98079151581
Tropics,SAT1,818,17199.684457402018,17205.50000175887
Tropics,SAT1,814,16902.92025829029,16914.82430970156
Tropics,SAT1,996,27361.759648993826,27369.240490547032
Tropics,SAT1,876,4141.086115170288,4146.0474787845005
Tropics,SAT1,1123,16011.280086711477,16014.311692765263
Tropics,SAT1,939,21968.922094246373,21980.206377122227
Tropics,SAT1,983,38314.450343601995,38319.72216485853
Tropics,SAT1,344,1133.519517507254,1136.1763324668684
Tropics,SAT1,827,5846.927226991409,5853.054290234452
Tropics,SAT1,940,9990.479765011956,9996.097186628082
Tropics,SAT1,940,16003.885654282585,16013.899102556823
Tropics,SAT1,940,28101.235108384633,28109.267452483167
Tropics,SAT1,1073,16690.35987171042,16694.46199277423
Tropics,SAT1,663,3912.1061314432714,3920.6510201670894
Tropics,SAT1,379,34737.486096945824,34748.51666002039
Tropics,SAT1,1065,22013.87190623502,22019.949259118417
Tropics,SAT1,156,25543.19054260655,25548.14136511491
Tropics,SAT1,303,3178.580974212025,3182.5590649871315
Tropics,SAT1,868,15544.658827085046,15550.87488082621
Tropics,SAT1,868,33719.95864858977,33731.58351180082
Tropics,SAT1,868,39740.11892536891,39745.97353187802
Tropics,SAT1,799,15546.861854946084,15556.057001311492
Tropics,SAT1,18,41325.997552117944,41331.238250508
Tropics,SAT1,39,31110.17822540276,31118.632286370426
Tropics,SAT1,726,39727.64301369264,39739.9493077304
Tropics,SAT1,871,15771.09837828135,15781.28484332405
Tropics,SAT1,542,6125.024328256038,6137.198819289864
Tropics,SAT1,686,6010.472781091753,6018.727384867146
Tropics,SAT1,92,1302.671087801797,1312.9160858031958
Tropics,SAT1,357,20210.865511933844,20215.45164608774
Tropics,SAT1,922,32581.92264956817,32588.705355527112
Tropics,SAT1,30,42289.203539274946,42294.41526725693
Tropics,SAT1,153,1420.3161390283549,1424.5401301015752
Tropics,SAT1,796,21338.587587348444,21350.277767628428
Tropics,SAT1,796,39613.93794736695,39625.17781640549
Tropics,SAT1,931,33368.45284170107,33379.66264556542
Tropics,SAT1,1064,27926.80790702803,27931.786120397348
Tropics,SAT1,675,23221.48016614951,23224.71712347891
Tropics,SAT1,933,21455.052384389197,21462.573184818462
Tropics,SAT1,933,33546.39582054311,33556.743989081435
Tropics,SAT1,948,22706.002062507563,22709.87225454142
Tropics,SAT1,935,33716.575406147895,33725.273490323285
Tropics,SAT1,68,41093.3860544187,41100.51755185864
Tropics,SAT1,54,8514.996212924314,8522.3423420919
Tropics,SAT1,426,20274.253604557958,20277.663438646945
Tropics,SAT1,215,1359.5885924513718,1362.584706324129
Tropics,SAT1,1074,10783.464601459475,10789.242566940336
Tropics,SAT1,260,17927.305518325007,17939.39356280362
Tropics,SAT1,856,32693.93916129171,32705.96057073156
Tropics,SAT1,1011,10575.946187111778,10584.423805694525
Tropics,SAT1,1011,22593.405790285073,22596.796054045655
Tropics,SAT1,887,17140.431092665174,17144.84029662877
Tropics,SAT1,1016,11003.933038050716,11003.933038053463
Tropics,SAT1,1016,11003.933038057063,11010.45109782729
Tropics,SAT1,87,36614.332101317144,36617.271508603415
Tropics,SAT1,292,20262.025928919782,20271.517470568295
Tropics,SAT1,581,15151.935231657655,15161.163329059962
Tropics,SAT1,1130,10616.146131048738,10620.17218064525
Tropics,SAT1,1,8343.122392016174,8349.5133849729
Tropics,SAT1,793,21117.25967885424,21124.334154601893
Tropics,SAT1,704,37828.209197053904,37834.140869620824
Tropics,SAT1,1002,21851.450219827355,21859.78502803117
Tropics,SAT1,1012,16684.36188994471,16690.76402889058
Tropics,SAT1,93,31107.174112794117,31112.61180232142
Tropics,SAT1,877,22386.27589177908,22397.84234739484
Tropics,SAT1,877,28405.66625469142,28411.452469025808
Tropics,SAT1,593,34568.01593385781,34573.77609665904
Tropics,SAT1,1124,16091.9657747924,16095.477954754107
Tropics,SAT1,808,4193.00859063008,4201.870690441547
Tropics,SAT1,640,26287.148346657195,26290.83074959854
Tropics,SAT1,248,40928.89875700233,40931.698070211336
Tropics,SAT1,945,4369.918000495278,4376.296650631524
Tropics,SAT1,945,10391.80933729238,10402.271284231329
Tropics,SAT1,945,22484.57737807283,22491.902751553902
Tropics,SAT1,159,19816.609703904513,19820.447828699715
Tropics,SAT1,159,25726.675779079767,25736.795521645952
Tropics,SAT1,113,2834.684080441417,2838.9881160555806
Tropics,SAT1,1058,27415.125543435668,27420.61081330431
Tropics,SAT1,607,17534.801811084537,17541.25002672644
Tropics,SAT1,150,7149.54652828534,7152.751837321206
Tropics,SAT1,497,26278.525750722743,26288.48019968596
Tropics,SAT1,608,17595.79369513363,17600.662638698457
Tropics,SAT1,610,11750.816059679033,11760.504054432466
Tropics,SAT1,474,6412.997052306711,6419.705875462504
Tropics,SAT1,761,212.5076033594327,220.8053510575536
Tropics,SAT1,143,12611.722876970309,12619.308602942356
Tropics,SAT1,1006,10159.430724171754,10164.98516507767
Tropics,SAT1,1006,22198.9207518793,22206.637800933615
Tropics,SAT1,941,16090.685707171377,16101.344211415966
Tropics,SAT1,930,39330.663293046826,39339.97459938721
Tropics,SAT1,937,21789.77866013845,21800.609828421017
Tropics,SAT1,211,7037.998922650056,7040.835279179579
Tropics,SAT1,734,3919.4894094363303,3925.105275774038
Tropics,SAT1,710,32238.442457358644,32246.469997725806
Tropics,SAT1,496,26218.798830206713,26226.761575721925
Tropics,SAT1,290,20146.703752440142,20152.553380098896
Tropics,SAT1,190,35363.46364422759,35366.643173408804
Tropics,SAT1,1014,10836.862527417998,10844.729966993285
Tropics,SAT1,928,27073.464670364716,27080.255413870127
Tropics,SAT1,186,41041.82105113448,41044.837315325
Tropics,SAT1,1010,4479.551394786418,4484.974670979262
Tropics,SAT1,1010,16517.908702079138,16525.702727513766
Tropics,SAT1,881,16676.095015426923,16688.180781785235
Tropics,SAT1,881,22702.669554538064,22709.088374438015
Tropics,SAT1,567,26224.126181270076,26229.014862363878
Tropics,SAT1,111,8622.852320564894,8629.895164063417
Tropics,SAT1,1117,33433.91941380922,33437.72945992694
Tropics,SAT1,34,7038.836806689452,7050.774777859354
Tropics,SAT1,34,18854.222742412072,18857.25598310078
Tropics,SAT1,650,15033.681454027164,15036.740978571097
Tropics,SAT1,801,15700.975112823626,15713.266010312771
Tropics,SAT1,953,5049.82165172035,5060.963154427752
Tropics,SAT1,261,17986.662360045688,17996.486988270448
Tropics,SAT1,579,15030.00524638045,15035.751988851465
Tropics,SAT1,639,32186.138497571803,32196.18692798114
Tropics,SAT1,737,28513.349738956797,28522.71346433085
Tropics,SAT1,866,21398.198598442003,21407.71343079214
Tropics,SAT1,388,23386.03470993549,23397.55701197614
Tropics,SAT1,291,20204.799405686586,20212.351051894406
Tropics,SAT1,988,32693.27028306702,32699.307736405568
Tropics,SAT1,988,38711.3722346503,38721.64414440491
Tropics,SAT1,397,12034.5009752656,12046.527970739357
Tropics,SAT1,397,17981.81832238063,17985.42058679137
Tropics,SAT1,154,31329.104467897865,31337.006238383845
Tropics,SAT1,330,18104.74426215861,18108.14048066839
Tropics,SAT1,863,27187.43540792181,27198.77135101853
Tropics,SAT1,802,34052.34032284862,34061.41865911905
Tropics,SAT1,1072,10611.271995812154,10617.381257115712
Tropics,SAT3,526,30479.96799569627,30484.409130234133
Tropics,SAT3,17,36835.091590655626,36845.83017955298
Tropics,SAT3,471,7718.51206758231,7728.728778786898
Tropics,SAT3,798,16976.61860111535,16986.072879158623
Tropics,SAT3,798,41265.91952431329,41272.31734163208
Tropics,SAT3,946,18049.675530184522,18059.214676223928
Tropics,SAT3,76,25373.201311699413,25384.256427940734
Tropics,SAT3,76,31278.16465400002,31283.084525570062
Tropics,SAT3,813,18333.964291603053,18345.61191189584
Tropics,SAT3,396,19409.146959140857,19412.520658842437
Tropics,SAT3,824,7134.077800128153,7142.958451131871
Tropics,SAT3,435,16347.73534229942,16357.344851207796
Tropics,SAT3,730,11128.476358091619,11137.070324461216
Tropics,SAT3,749,18847.339774874054,18850.7749456453
Tropics,SAT3,282,27077.186261921237,27079.567732923155
Tropics,SAT3,936,23216.094756877308,23226.971494209156
Tropics,SAT3,563,33425.6444741493,33433.839612050346
Tropics,SAT3,372,4820.471940850959,4827.54332022364
Tropics,SAT3,800,11126.256910558559,11131.801049248968
Tropics,SAT3,999,23102.57480129091,23109.997572704666
Tropics,SAT3,1132,336.3745282327795,338.7424133463934
Tropics,SAT3,864,22748.652821114905,22757.025811605614
Tropics,SAT3,736,5553.3609498368205,5564.263810618012
Tropics,SAT3,750,12935.11442137673,12944.202787572342
Tropics,SAT3,313,36381.08831234198,36388.273257215034
Tropics,SAT3,878,5785.8243340747795,5794.961495891122
Tropics,SAT3,503,16228.603149548197,16231.641686481042
Tropics,SAT3,882,18272.662149772303,18282.19953877784
Tropics,SAT3,494,27588.119491991893,27594.61125408784
Tropics,SAT3,461,19015.18161998637,19026.836271512657
Tropics,SAT3,590,5269.582207671206,5279.981152894957
Tropics,SAT3,590,35873.719952415464,35882.552691818215
Tropics,SAT3,665,30047.425646800995,30057.19440009959
Tropics,SAT3,661,5278.180204783019,5285.340446890656
Tropics,SAT3,661,35766.95550729208,35775.37332142894
Tropics,SAT3,729,11061.39931491423,11068.349409707245
Tropics,SAT3,760,1642.7554336492465,1650.7468695585233
Tropics,SAT3,992,40578.27395954866,40586.26325738945
Tropics,SAT3,753,7141.421415290719,7153.479161626246
Tropics,SAT3,444,4988.6784156475605,4997.5805882730765
Tropics,SAT3,731,11198.769568042975,11209.093878620566
Tropics,SAT3,674,18675.507516388065,18686.192967504365
Tropics,SAT3,918,39788.185989396115,39797.12021996476
Tropics,SAT3,705,33424.43608097075,33426.74487068957
Tropics,SAT3,875,11573.537879943276,11584.532968890722
Tropics,SAT3,875,23728.085560396637,23740.57361145592
Tropics,SAT3,577,16401.33466751807,16405.881929502113
Tropics,SAT3,951,336.311188896581,345.56761720581795
Tropics,SAT3,326,19348.67358054592,19356.638056037416
Tropics,SAT3,891,12932.984448184843,12936.555994988934
Tropics,SAT3,22,31275.084507054926,31282.774679613405
Tropics,SAT3,1054,40575.8414966758,40581.48503910813
Tropics,SAT3,37,14643.317205796448,14646.081505713748
Tropics,SAT3,1081,6865.965096293185,6869.050037167425
Tropics,SAT3,944,5794.8861391892515,5801.378462081332
Tropics,SAT3,899,1531.030639454457,1535.8144563282888
Tropics,SAT3,1001,23273.213942190407,23281.562180519923
Tropics,SAT3,537,13273.568796587137,13283.703832837593
Tropics,SAT3,949,12264.60443737842,12275.11716863489
Tropics,SAT3,822,6978.336980351473,6990.315659136558
Tropics,SAT3,74,37066.269385789965,37069.42379564895
Tropics,SAT3,1134,6470.05394794532,6473.96672500857
Tropics,SAT3,505,16345.422049433006,16351.458343875547
Tropics,SAT3,806,5551.2876143704725,5558.877780650036
Tropics,SAT3,83,14014.42113679333,14026.261240464533
Tropics,SAT3,527,24577.874620175124,24589.1067517347
Tropics,SAT3,671,24463.14769217132,24470.66496731501
Tropics,SAT3,633,39274.21537979959,39284.31440795158
Tropics,SAT3,660,35698.449702336584,35708.70648459344
Tropics,SAT3,660,41671.662740684944,41674.33433487925
Tropics,SAT3,314,36441.07305967214,36446.56865756866
Tropics,SAT3,809,5776.404463003188,5788.621173169923
Tropics,SAT3,809,30046.31210275712,30050.21089294184
Tropics,SAT3,1127,11861.56838080681,11865.181246115051
Tropics,SAT3,576,16343.254451857525,16346.390541777637
Tropics,SAT3,214,2779.959845478328,2782.900171448848
Tropics,SAT3,189,36783.77984647779,36786.90219410546
Tropics,SAT3,1013,12258.582496465107,12266.425011815496
Tropics,SAT3,201,19748.967884135378,19752.59685674861
Tropics,SAT3,364,16229.167135779053,16238.570060905427
Tropics,SAT3,1005,11580.74554114773,11586.34531540592
Tropics,SAT3,101,21287.423610270576,21295.226209048873
Tropics,SAT3,810,24128.06979226517,24137.223422840012
Tropics,SAT3,213,2714.5540522704614,2718.721069703744
Tropics,SAT3,193,31105.46352668903,31108.751345923352
Tropics,SAT3,1017,6577.523104775558,6585.43661735022
Tropics,SAT3,564,33487.087195147586,33497.25275942152
Tropics,SAT3,708,33605.04294797255,33611.71614725102
Tropics,SAT3,452,36329.349905816474,36332.16576126698
Tropics,SAT3,934,23042.900425121054,23052.47131797653
Tropics,SAT3,1022,6976.84168000723,6980.614693309182
Tropics,SAT3,259,19350.484796020406,19362.334178499957
Tropics,SAT3,246,42289.067261705546,42293.00820896665
Tropics,SAT3,327,19408.514611016402,19414.699307217576
Tropics,SAT3,892,12997.935408945614,13000.284026057814
Tropics,SAT3,141,13965.948335205707,13975.47056543451
Tropics,SAT3,604,18838.959795499853,18848.59774156567
Tropics,SAT3,874,29685.316483235863,29693.60392482886
Tropics,SAT3,1018,12656.094917172924,12659.723992706498
Tropics,SAT3,859,28378.340330557658,28386.009141540057
Tropics,SAT3,619,1869.1656844058184,1877.7187796358087
Tropics,SAT3,870,17199.38763836972,17209.74159996757
Tropics,SAT3,482,38771.35434045081,38773.88347103786
Tropics,SAT3,684,7373.628437352093,7383.332493696116
Tropics,SAT3,684,13344.083011020477,13346.377215350687
Tropics,SAT3,1078,12600.395712274627,12602.701611864823
Tropics,SAT3,348,33029.45979570118,33035.753585953855
Tropics,SAT3,125,36611.42365037292,36622.02568353984
Tropics,SAT3,1070,17942.47973124324,17947.88959574504
Tropics,SAT3,328,19468.84860969077,19473.45983895926
Tropics,SAT3,893,7091.945696786009,7098.752728798684
Tropics,SAT3,139,19752.20725513959,19758.38218950357
Tropics,SAT3,1009,5900.855202114768,5906.324332464737
Tropics,SAT3,1009,17939.608877922557,17947.37678313668
Tropics,SAT3,395,19348.986731475634,19353.796676721326
Tropics,SAT3,124,42460.428990706045,42465.86847159282
Tropics,SAT3,1069,11855.92390671217,11861.571244989296
Tropics,SAT3,947,12086.026858837628,12097.279662438614
Tropics,SAT3,405,8058.021749779672,8061.691324178147
Tropics,SAT3,963,1357.4305055029736,1362.7759049415658
Tropics,SAT3,121,42272.84523421654,42283.73038723076
Tropics,SAT3,289,21569.718961731996,21575.727716228947
Tropics,SAT3,929,40756.52360424036,40765.7466832518
Tropics,SAT3,362,16113.257156971968,16118.990584353649
Tropics,SAT3,890,6856.855780024231,6867.586683719569
Tropics,SAT3,493,27529.794211969696,27534.65384629588
Tropics,SAT3,780,33717.96894863186,33724.44210169903
Tropics,SAT3,1112,34512.554610514955,34516.046008642275
Tropics,SAT3,91,2715.630063410701,2726.0209655639455
Tropics,SAT3,53,9927.780274924722,9935.013846642654
Tropics,SAT3,551,2212.151784448099,2214.7848022518474
Tropics,SAT3,514,41663.92420604298,41672.6493777912
Tropics,SAT3,658,11061.439018710902,11071.72165497633
Tropics,SAT3,658,41548.84734012249,41554.37098384207
Tropics,SAT3,84,14074.848357512064,14084.53196604623
Tropics,SAT3,84,19985.696217869387,19989.86174513565
Tropics,SAT3,759,7549.393428692824,7551.971898177706
Tropics,SAT3,867,16971.55439588948,16977.948908910348
Tropics,SAT3,867,22992.028333583214,23004.097067789742
Tropics,SAT3,867,35148.884033698276,35160.358105264924
Tropics,SAT3,880,18105.22325042615,18117.166910026503
Tropics,SAT3,880,24129.759600778954,24136.000251659232
Tropics,SAT3,803,35623.63255849928,35629.461781880884
Tropics,SAT3,112,4250.562175324982,4254.84211965446
Tropics,SAT3,950,6296.213012808088,6307.410818984256
Tropics,SAT3,1059,29001.548163149622,29007.629040715798
Tropics,SAT3,431,16112.84269823673,16115.766307608845
Tropics,SAT3,876,11658.368274274822,11670.491107315147
Tropics,SAT3,1046,39903.07753749543,39908.398149391476
Tropics,SAT3,342,2496.9574107173853,2500.744983996282
Tropics,SAT3,94,26735.405963212263,26738.87617402465
Tropics,SAT3,268,13962.410170422061,13965.960107745235
Tropics,SAT3,1119,29120.461474082447,29124.42780396948
Tropics,SAT3,940,23574.596287177406,23585.287963144383
Tropics,SAT3,804,29689.40767629204,29700.722047207048
Tropics,SAT3,140,13905.661656377988,13917.396438934731
Tropics,SAT3,140,19817.754675144883,19822.493254385492
Tropics,SAT3,1073,12199.425934821284,12205.210740790673
Tropics,SAT3,1162,40075.123179267124,40077.939446658675
Tropics,SAT3,807,5622.655313306646,5631.775491756257
Tropics,SAT3,851,33831.04594331832,33837.21112734984
Tropics,SAT3,152,2836.161360671686,2840.409238370411
Tropics,SAT3,134,31276.363642874796,31279.07357022903
Tropics,SAT3,1121,23311.229839876843,23315.194821527515
Tropics,SAT3,1061,29174.031091486704,29179.937126068882
Tropics,SAT3,504,16286.831135020759,16291.29174848089
Tropics,SAT3,648,22364.725649133386,22374.040662648014
Tropics,SAT3,350,27213.59491040873,27216.29335182031
Tropics,SAT3,39,2950.73271703935,2957.954741371074
Tropics,SAT3,39,32580.86034322615,32590.877758364877
Tropics,SAT3,538,13337.100586264874,13345.269361284883
Tropics,SAT3,682,13221.987330524162,13227.061921995592
Tropics,SAT3,683,13283.614767834506,13287.238357953125
Tropics,SAT3,6,4254.308724716535,4264.950149673256
Tropics,SAT3,92,2777.3918460663162,2785.8391438021463
Tropics,SAT3,296,16113.336585006175,16122.56807467822
Tropics,SAT3,861,22536.023947000343,22540.40880411425
Tropics,SAT3,357,21694.31701339355,21700.69788715885
Tropics,SAT3,635,33433.418199929154,33438.60565760442
Tropics,SAT3,885,324.7172641956579,336.89393028542924
Tropics,SAT3,933,29005.036548374646,29016.294270980536
Tropics,SAT3,948,6119.319937438834,6129.627333162728
Tropics,SAT3,948,18214.0265855097,18221.614986611676
Tropics,SAT3,659,35626.52017657337,35638.73837049636
Tropics,SAT3,68,42571.79635021784,42577.559858811466
Tropics,SAT3,54,9989.144500574055,9998.113359562203
Tropics,SAT3,791,22478.588182227435,22484.4412588251
Tropics,SAT3,717,28207.662294332054,28218.028353092745
Tropics,SAT3,787,28207.662294332058,28218.028353092748
Tropics,SAT3,869,11136.081837059282,11139.269021536404
Tropics,SAT3,1003,17421.83068777256,17429.161706647825
Tropics,SAT3,260,19409.799057831333,19419.41527171599
Tropics,SAT3,1011,12085.210800654728,12093.694312427204
Tropics,SAT3,1011,18105.84204729214,18112.20354695287
Tropics,SAT3,1067,11690.978710789339,11695.477838330797
Tropics,SAT3,202,13884.355172055813,13892.872827596308
Tropics,SAT3,202,19815.354711797285,19817.829321041132
Tropics,SAT3,424,27579.91244137147,27589.765836920327
Tropics,SAT3,1,9817.572917886211,9825.18995468222
Tropics,SAT3,341,2436.1069319735225,2441.3597309349134
Tropics,SAT3,93,32584.57326173941,32591.325144923496
Tropics,SAT3,312,36321.28637403287,36330.38364686396
Tropics,SAT3,877,23899.023492423803,23909.231692419908
Tropics,SAT3,507,16465.953515698162,16475.660034015706
Tropics,SAT3,578,16460.303390411304,16466.39979337938
Tropics,SAT3,605,18903.33099012986,18911.117962095046
Tropics,SAT3,1058,22930.715565522652,22934.240248073897
Tropics,SAT3,607,19026.25650505886,19030.800241450866
Tropics,SAT3,182,42271.96588401115,42279.19924069624
Tropics,SAT3,1006,29693.510960696192,29696.705927000963
Tropics,SAT3,941,11567.286890879792,11575.254286129055
Tropics,SAT3,941,23662.1682026363,23672.22818327976
Tropics,SAT3,941,29680.86517705673,29686.55595508101
Tropics,SAT3,288,21510.430267046653,21514.924941088582
Tropics,SAT3,930,34794.90053058242,34806.090485801426
Tropics,SAT3,937,23305.35250905464,23316.554305039248
Tropics,SAT3,434,16288.202524691686,16295.857057300556
Tropics,SAT3,290,21627.72893854492,21635.461877593094
Tropics,SAT3,1014,18335.290703142087,18338.775404595894
Tropics,SAT3,928,22592.46539320917,22595.500603344957
Tropics,SAT3,1007,17766.532198133762,17774.99818755733
Tropics,SAT3,1007,23786.192847593193,23792.43542903585
Tropics,SAT3,1068,17771.68882869317,17777.752560703833
Tropics,SAT3,433,16229.591257578504,16235.492653641382
Tropics,SAT3,720,22422.60976601302,22430.123333575346
Tropics,SAT3,111,10099.162360380786,10107.978501314366
Tropics,SAT3,34,8509.259125305682,8519.369205326551
Tropics,SAT3,34,38142.48194588046,38149.63436829887
Tropics,SAT3,506,16404.932242551044,16412.711966011753
Tropics,SAT3,373,4878.460716343753,4887.42537466995
Tropics,SAT3,801,11193.257729602678,11200.259915130135
Tropics,SAT3,801,35482.20380529459,35491.024633352834
Tropics,SAT3,953,507.8493162024406,518.549765921496
Tropics,SAT3,953,12596.519981354651,12603.381184380576
Tropics,SAT3,261,19469.19766568229,19476.85927168979
Tropics,SAT3,958,6977.652030139589,6983.762413101322
Tropics,SAT3,636,33492.92246635433,33499.72126090469
Tropics,SAT3,737,30013.588536280226,30020.96912546841
Tropics,SAT3,866,41094.86699870128,41101.88171942067
Tropics,SAT3,927,40583.70081205662,40594.381558021974
Tropics,SAT3,816,18559.79238563239,18566.827560362068
Tropics,SAT3,291,21684.915283821367,21694.613487388502
Tropics,SAT3,825,7206.513418698758,7213.870967761228
Tropics,SAT3,154,32804.42120360835,32814.23186264294
Tropics,SAT3,872,35534.66530530761,35539.65071759069
Tropics,SAT3,1072,18106.41870943509,18110.53545297296
Tropics,SAT2,670,23671.74628502962,23682.14469602294
Tropics,SAT2,419,32520.975614853713,32528.96807851397
Tropics,SAT2,471,6979.455746630808,6990.995074104324
Tropics,SAT2,850,39053.02652454019,39063.86789864517
Tropics,SAT2,946,17313.48840547015,17323.467399282014
Tropics,SAT2,946,23336.89234413683,23342.447339902417
Tropics,SAT2,29,19242.443258583717,19250.320339402697
Tropics,SAT2,81,19068.678506347987,19077.976033185925
Tropics,SAT2,393,18505.33490548542,18514.731752715186
