0,Soil Moisture,30.000000000000004,-63.87096774193538,16.36581957300748,17.69181525954852,259216.365819573,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
1,Soil Moisture,15.000000000000002,-127.82608695652185,20.115131912326248,20.158800201372813,259220.11513191232,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
2,Soil Moisture,-40.0,-114.54545454545463,37.91827753212896,38.01789769152355,259237.91827753212,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
3,Soil Moisture,10.0,123.42857142857132,38.321034595116416,38.37061659126422,259238.3210345951,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
4,Soil Moisture,10.0,71.99999999999994,38.53216809815328,38.72467826014101,259238.53216809814,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
5,Soil Moisture,20.0,-72.53731343283577,42.92704737805451,43.26341559424669,259242.92704737806,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
6,Soil Moisture,15.000000000000002,-138.2608695652175,43.47441463625826,43.83483375865975,259243.47441463626,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
7,Soil Moisture,0.0,50.0,47.00888986459174,47.52329270944286,259247.00888986458,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
8,Soil Moisture,-20.0,88.6567164179105,48.90367791530208,49.10880802078101,259248.9036779153,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
9,Soil Moisture,15.000000000000002,18.26086956521732,53.365374531740926,53.43838997027144,259253.36537453174,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
10,Soil Moisture,-15.000000000000002,164.34782608695642,58.45257809934064,59.240594881228205,259258.45257809933,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
