0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	13.613227	|	107.962963	|	1	|	15.189908	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	27.663135	|	107.962963	|	1	|	1.140000	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	14.003012	|	112.661473	|	1	|	1.140000	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	11.324861	|	112.661473	|	1	|	3.818151	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	26.071482	|	37.657353	|	1	|	7.292859	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	32.224342	|	37.657353	|	1	|	1.140000	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	32.935909	|	74.795756	|	1	|	1.140000	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	22.721744	|	74.795756	|	1	|	11.354165	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	12.255879	|	83.314001	|	1	|	5.995399	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	17.111279	|	83.314001	|	1	|	1.140000	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	29.197374	|	71.072488	|	0	|	3.195467	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	31.252840	|	71.072488	|	0	|	1.140000	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	37.001743	|	19.205821	|	0	|	9.373944	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	45.235687	|	19.205821	|	0	|	1.140000	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
52	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
53	|	32.718643	|	24.168144	|	1	|	6.342202	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	37.920845	|	24.168144	|	1	|	1.140000	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
60	|	21.463088	|	44.651683	|	0	|	15.644142	|	0	
61	|	13.624018	|	81.919057	|	0	|	7.322544	|	0	
62	|	24.702407	|	59.729194	|	0	|	5.378111	|	0	
63	|	18.851770	|	26.862863	|	1	|	2.675990	|	0	
64	|	36.615253	|	15.041474	|	1	|	9.713640	|	0	
65	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
66	|	2.753400	|	98.495181	|	0	|	4.100947	|	0	
67	|	14.828717	|	56.876169	|	1	|	6.155439	|	0	
68	|	33.867894	|	4.760305	|	0	|	3.853374	|	0	
69	|	2.263361	|	93.300537	|	0	|	7.627444	|	0	
70	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
71	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
72	|	32.574938	|	52.293910	|	0	|	5.496069	|	0	
73	|	9.815645	|	48.077153	|	1	|	7.079286	|	0	
74	|	23.373385	|	67.466406	|	0	|	5.550211	|	0	
