0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	39.085198	|	14.017400	|	0	|	9.129918	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	47.075116	|	14.017400	|	0	|	1.140000	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	39.406179	|	13.195662	|	1	|	8.661527	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	46.927706	|	13.195662	|	1	|	1.140000	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	38.023217	|	68.870657	|	1	|	1.140000	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	30.083423	|	68.870657	|	1	|	9.079795	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	45.559958	|	13.935878	|	1	|	1.561923	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	45.981881	|	13.935878	|	1	|	1.140000	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	7.344785	|	104.951591	|	1	|	5.727945	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	11.932730	|	104.951591	|	1	|	1.140000	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	26.805895	|	96.902565	|	1	|	3.277605	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	28.943500	|	96.902565	|	1	|	1.140000	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
52	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
53	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	23.407254	|	74.674908	|	0	|	11.909709	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	34.176963	|	74.674908	|	0	|	1.140000	|	0	
60	|	16.226433	|	87.454843	|	0	|	5.632936	|	0	
61	|	36.670987	|	54.941193	|	1	|	6.225051	|	0	
62	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
63	|	36.296684	|	28.711012	|	0	|	9.515359	|	0	
64	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
65	|	30.930516	|	79.572499	|	0	|	3.931627	|	0	
66	|	26.712291	|	46.020050	|	1	|	10.346268	|	0	
67	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
68	|	13.930540	|	93.152380	|	1	|	14.980582	|	0	
69	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
70	|	35.929170	|	42.429218	|	0	|	8.959378	|	0	
71	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
72	|	24.758865	|	29.868703	|	1	|	10.221710	|	0	
73	|	32.491849	|	50.700340	|	0	|	5.854540	|	0	
74	|	16.846162	|	55.780682	|	0	|	4.035795	|	0	
