0,Soil Moisture,15.000000000000002,-164.34782608695656,0.3088551519582199,1.7123860830531137,259200.30885515196,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
1,Soil Moisture,30.000000000000004,40.64516129032267,3.6836689892389254,3.8908636698949675,259203.68366898925,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
2,Soil Moisture,-40.0,153.81818181818173,4.3804502576733375,4.717431778449929,259204.38045025768,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
3,Soil Moisture,-25.0,63.69230769230773,6.1049499587103275,6.292484259357613,259206.1049499587,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
4,Soil Moisture,30.000000000000004,-81.29032258064507,12.550190528138726,12.616001404330126,259212.55019052813,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
5,Soil Moisture,20.0,-51.04477611940293,14.039044317580373,14.233879699057358,259214.0390443176,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
6,Soil Moisture,35.0,24.82758620689651,15.939639322921467,16.02923059776202,259215.93963932293,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
7,Soil Moisture,-10.0,107.99999999999991,18.66961451153639,20.04950395262292,259218.66961451154,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
8,Soil Moisture,-45.0,143.99999999999997,21.204286553658264,21.633181082905427,259221.20428655366,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
9,Soil Moisture,10.0,71.99999999999994,28.293977816268917,28.892739488011497,259228.29397781627,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
10,Soil Moisture,-5.0,129.29577464788719,32.96248723293558,33.15998183479718,259232.96248723293,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
11,Soil Moisture,-5.0,58.30985915492948,34.24642797212351,34.3991171140188,259234.24642797213,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
12,Soil Moisture,-20.0,-110.14925373134321,34.772440356426365,35.132833425394395,259234.77244035644,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
13,Soil Moisture,0.0,-25.0,37.878395245573344,37.95606158582832,259237.87839524559,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
14,Soil Moisture,15.000000000000002,117.39130434782606,48.904481948309225,48.99780831992077,259248.9044819483,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
15,Soil Moisture,0.0,-135.0,49.50022360771351,49.76620597519063,259249.50022360773,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
16,Soil Moisture,-35.0,-99.31034482758626,54.47207034101515,54.75749977099979,259254.47207034103,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
17,Soil Moisture,-10.0,113.14285714285705,62.508266970898006,62.97246695069076,259262.5082669709,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
18,Soil Moisture,5.0,-149.5774647887324,71.95454489012378,72.45721300435176,259271.95454489012,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
19,Soil Moisture,-35.0,-43.44827586206901,76.146376756594,76.82901714834357,259276.1463767566,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
