0	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0	0	0	0	
1	|	3.352858	3.352858	3.352858	3.352858	|	76.690618	76.690618	76.690618	76.690618	|	4	4	4	4	|	0	0	0	0	
2	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0	0	0	0	
3	|	3.354340	3.354340	3.354340	3.354340	|	76.680618	76.680618	76.680618	76.680618	|	3	3	3	3	|	0	0	0	0	
4	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0	0	0	0	
5	|	10.364775	10.364775	10.364775	10.364775	|	88.429497	88.429497	88.429497	88.429497	|	4	4	4	4	|	0	0	0	0	
6	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0	0	0	0	
7	|	10.366664	10.366664	10.366664	10.366664	|	88.419497	88.419497	88.419497	88.419497	|	3	3	3	3	|	0	0	0	0	
8	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0	0	0	0	
9	|	7.037326	7.037326	7.037326	7.037326	|	84.306391	84.306391	84.306391	84.306391	|	4	4	4	4	|	0	0	0	0	
10	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0	0	0	0	
11	|	7.038999	7.038999	7.038999	7.038999	|	84.296391	84.296391	84.296391	84.296391	|	3	3	3	3	|	0	0	0	0	
12	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0	0	0	0	
13	|	19.574274	19.574274	19.574274	19.574274	|	35.420872	35.420872	35.420872	35.420872	|	2	2	2	2	|	0	0	0	0	
14	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0	0	0	0	
15	|	14.965880	14.965880	14.965880	14.965880	|	35.410872	35.410872	35.410872	35.410872	|	1	1	1	1	|	0	0	0	0	
16	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0	0	0	0	
17	|	16.314272	16.314272	16.314272	16.314272	|	26.361363	26.361363	26.361363	26.361363	|	4	4	4	4	|	0	0	0	0	
18	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0	0	0	0	
19	|	16.317053	16.317053	16.317053	16.317053	|	26.351363	26.351363	26.351363	26.351363	|	3	3	3	3	|	0	0	0	0	
20	|	12.994022	12.994022	12.994022	12.994022	|	25.934039	25.934039	25.934039	25.934039	|	2	2	2	2	|	0	0	0	0	
21	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0	0	0	0	
22	|	0.000000	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	0.000000	|	-	-	-	-	|	0	0	0	0	
