0	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
1	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
2	|	3.546972	3.546972	3.546972	|	72.968376	72.968376	72.968376	|	2	2	2	|	4.312998	4.312998	4.312998	|	0	0	0	
3	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
4	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
5	|	0.507107	0.507107	0.507107	|	93.457583	93.457583	93.457583	|	3	3	3	|	5.123692	5.123692	5.123692	|	0	0	0	
6	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
7	|	2.685503	2.685503	2.685503	|	79.394832	79.394832	79.394832	|	0	0	0	|	4.267632	4.267632	4.267632	|	0	0	0	
8	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
9	|	17.641631	17.641631	17.641631	|	20.861987	20.861987	20.861987	|	3	3	3	|	1.835719	1.835719	1.835719	|	0	0	0	
10	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
11	|	21.819645	21.819645	21.819645	|	9.835510	9.835510	9.835510	|	0	0	0	|	1.160933	1.160933	1.160933	|	0	0	0	
12	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
13	|	27.228489	27.228489	27.228489	|	16.420869	16.420869	16.420869	|	3	3	3	|	4.089870	4.089870	4.089870	|	0	0	0	
14	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
15	|	35.031713	35.031713	35.031713	|	5.170891	5.170891	5.170891	|	0	0	0	|	2.043704	2.043704	2.043704	|	0	0	0	
16	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
17	|	30.655056	30.655056	30.655056	|	4.070447	4.070447	4.070447	|	3	3	3	|	1.730077	1.730077	1.730077	|	0	0	0	
18	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
19	|	18.429080	18.429080	18.429080	|	25.529909	25.529909	25.529909	|	0	0	0	|	5.042904	5.042904	5.042904	|	0	0	0	
20	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
21	|	6.833699	6.833699	6.833699	|	73.214985	73.214985	73.214985	|	3	3	3	|	3.925927	3.925927	3.925927	|	0	0	0	
22	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
23	|	6.001675	6.001675	6.001675	|	58.958650	58.958650	58.958650	|	0	0	0	|	7.323376	7.323376	7.323376	|	0	0	0	
24	|	0.000000	0.000000	0.000000	|	0.000000	0.000000	0.000000	|	-	-	-	|	0.000000	0.000000	0.000000	|	0	0	0	
25	|	16.778344	16.778344	16.778344	|	45.006925	45.006925	45.006925	|	1	1	1	|	6.436080	6.436080	6.436080	|	0	0	0	
