0.0,4795663.544600603,-810611.2173241773,4863478.703411889,44.998756031425096,-9.594023246029755
1.0,4796901.051821976,-803459.5925222053,4863455.790105543,44.99842267054713,-9.508524095905354
2.0,4798133.763922323,-796307.1700126189,4863426.915123765,44.99801903383674,-9.423026298259108
3.0,4799361.679536457,-789153.9578038105,4863392.078521572,44.997545123740146,-9.3375300731632
4.0,4800584.797303777,-781999.9639052926,4863351.280361223,44.99700094304793,-9.252035640664701
5.0,4801803.11586833,-774845.19632725,4863304.520712266,44.99638649489538,-9.166543220776033
6.0,4803016.633878864,-767689.6630801656,4863251.799651516,44.99570178276232,-9.081053033466292
7.0,4804225.3499887185,-760533.3721755687,4863193.117263053,44.99494681047292,-8.995565298665982
8.0,4805429.262855883,-753376.3316256762,4863128.473638235,44.99412158219572,-8.910080236258501
9.0,4806628.371143054,-746218.5494429525,4863057.868875682,44.9932261024435,-8.824598066070731
10.0,4807822.673517502,-739060.0336410468,4862981.303081292,44.99226037607319,-8.739119007879994
11.0,4809012.168651237,-731900.7922336808,4862898.776368227,44.99122440828575,-8.653643281396585
12.0,4810196.855220856,-724740.833235641,4862810.28885692,44.990118204626064,-8.568171106271434
13.0,4811376.731907614,-717580.1646623211,4862715.840675082,44.9889417709828,-8.482702702086442
14.0,4812551.797397489,-710418.7945293165,4862615.431957681,44.987695113588245,-8.397238288345465
15.0,4813722.05038105,-703256.7308532223,4862509.062846949,44.986378239018194,-8.31177808447966
16.0,4814887.48955354,-696093.9816512452,4862396.733492406,44.984991154191825,-8.226322309838629
17.0,4816048.113614912,-688930.5549407462,4862278.444050832,44.983533866371545,-8.140871183680863
18.0,4817203.921269704,-681766.4587402269,4862154.194686255,44.98200638316268,-8.055424925181274
19.0,4818354.911227226,-674601.7010680377,4862023.985570012,44.98040871251357,-7.969983753411649
20.0,4819501.0822013095,-667436.2899440806,4861887.816880667,44.9787408627151,-7.88454788735677
21.0,4820642.432910572,-660270.2333879536,4861745.68880407,44.9770028424007,-7.799117545888169
22.0,4821778.962078282,-653103.5394199649,4861597.601533342,44.97519466054609,-7.7136929477720315
23.0,4822910.668432342,-645936.2160611795,4861443.555268861,44.97331632646903,-7.62827431166561
24.0,4824037.5507053435,-638768.2713330714,4861283.550218274,44.97136784982917,-7.542861856108945
25.0,4825159.607634532,-631599.7132577775,4861117.586596494,44.969349240627814,-7.45745579952374
26.0,4826276.837961879,-624430.5498575028,4860945.664625695,44.96726050920767,-7.372056360202177
27.0,4827389.240433985,-617260.7891553594,4860767.7845353205,44.96510166625259,-7.28666375631273
28.0,4828496.813802125,-610090.4391749566,4860583.946562085,44.96287272278745,-7.201278205891192
29.0,4829599.556822304,-602919.5079399534,4860394.150949957,44.96057369017772,-7.115899926831249
30.0,4830697.46825514,-595748.0034750421,4860198.397950173,44.95820458012928,-7.030529136892041
31.0,4831790.546865999,-588575.9338048026,4859996.687821234,44.95576540468822,-6.945166053680477
32.0,4832878.791424883,-581403.3069546903,4859789.0208289055,44.95325617624047,-6.8598108946588345
