0.0,-3129705.8632735526,-3733360.8404244543,-4855498.174418394,-44.904819876493434,-129.97336939844357
1.0,-3124136.9358111797,-3738014.478328047,-4855493.379854693,-44.904826667041284,-129.88801520622295
2.0,-3118564.8844375294,-3742664.3791430797,-4855482.63330934,-44.90476340681791,-129.80266090410743
3.0,-3112989.7153759324,-3747310.5376504953,-4855465.934775769,-44.90463009566744,-129.7173067104468
4.0,-3107411.4348530606,-3751952.948634567,-4855443.284254634,-44.90442673377588,-129.63195284359236
5.0,-3101830.0490986346,-3756591.606883168,-4855414.681753886,-44.904153321671366,-129.5465995218884
6.0,-3096245.5643451293,-3761226.507187995,-4855380.1272887215,-44.903809860223994,-129.4612469636633
7.0,-3090657.9868283244,-3765857.644344121,-4855339.620881587,-44.90339635064572,-129.37589538723407
8.0,-3085067.3227870716,-3770485.0131501937,-4855293.162562211,-44.90291279449061,-129.29054501089837
9.0,-3079473.578462906,-3775108.608408735,-4855240.752367558,-44.90235919365446,-129.20519605292466
10.0,-3073876.760100809,-3779728.424925547,-4855182.390341874,-44.901735550375044,-129.11984873155953
11.0,-3068276.8739483263,-3784344.457510403,-4855118.076536655,-44.90104186723187,-129.0345032650101
12.0,-3062673.9262563456,-3788956.7009764304,-4855047.811010658,-44.900278147146174,-128.94915987145185
13.0,-3057067.923278739,-3793565.150140401,-4854971.593829907,-44.89944439338092,-128.86381876901882
14.0,-3051458.871272033,-3798169.799822994,-4854889.425067679,-44.89854060954058,-128.77848017579458
15.0,-3045846.7764960784,-3802770.6448482517,-4854801.30480451,-44.89756679957115,-128.6931443098184
16.0,-3040231.6452136845,-3807367.6800438804,-4854707.233128204,-44.89652296776009,-128.60781138907515
17.0,-3034613.483690301,-3811960.900241512,-4854607.2101338245,-44.89540911873611,-128.5224816314867
18.0,-3028992.29819478,-3816550.300276078,-4854501.235923685,-44.894225257469095,-128.43715525491925
19.0,-3023368.094998367,-3821135.874986633,-4854389.310607383,-44.8929713892701,-128.3518324771637
20.0,-3017740.8803760316,-3825717.619215278,-4854271.434301745,-44.891647519791036,-128.26651351595197
21.0,-3012110.6606050255,-3830295.527808321,-4854147.607130878,-44.89025365502466,-128.18119858893087
22.0,-3006477.4419656205,-3834869.5956156873,-4854017.829226153,-44.888789801304476,-128.09588791366915
23.0,-3000841.2307412527,-3839439.8174907966,-4853882.100726185,-44.88725596530444,-128.0105817076556
24.0,-2995202.0332181524,-3844006.1882908717,-4853740.42177687,-44.88565215403897,-127.9252801882893
25.0,-2989559.8556855954,-3848568.7028767355,-4853592.7925313385,-44.88397837486254,-127.83998357287932
26.0,-2983914.704435395,-3853127.3561131926,-4853439.21315,-44.882234635469835,-127.75469207863297
27.0,-2978266.5857626195,-3857682.142868502,-4853279.683800517,-44.880420943895274,-127.66940592266243
28.0,-2972615.5059652147,-3862233.0580146424,-4853114.204657818,-44.87853730851304,-127.58412532197504
29.0,-2966961.4713436826,-3866780.0964275724,-4852942.775904086,-44.876583738036736,-127.49885049346439
30.0,-2961304.488201829,-3871323.252986659,-4852765.397728765,-44.874560241519234,-127.41358165391736
31.0,-2955644.562845914,-3875862.522575322,-4852582.070328554,-44.87246682835247,-127.32831901999735
32.0,-2949981.701585363,-3880397.900080495,-4852392.7939074235,-44.87030350826725,-127.24306280825087
33.0,-2944315.910732476,-3884929.380392845,-4852197.568676588,-44.868070291332955,-127.15781323509904
34.0,-2938647.1966020563,-3889456.9584070547,-4851996.394854534,-44.86576718795742,-127.07257051682816
35.0,-2932975.56551209,-3893980.6290213205,-4851789.272666999,-44.863394208886476,-126.98733486959546
36.0,-2927301.023783388,-3898500.3871375984,-4851576.202346979,-44.86095136520397,-126.90210650942002
37.0,-2921623.577739274,-3903016.2276618676,-4851357.184134742,-44.85843866833136,-126.81688565217392
38.0,-2915943.2337062987,-3907528.145503573,-4851132.218277796,-44.85585613002741,-126.73167251358885
39.0,-2910259.9980134275,-3912036.1355762435,-4850901.305030913,-44.853203762388006,-126.64646730924002
40.0,-2904573.8769927267,-3916540.192796979,-4850664.444656134,-44.850481577845876,-126.56127025455223
41.0,-2898884.8769790945,-3921040.3120866558,-4850421.637422744,-44.84768958917024,-126.47608156479195
42.0,-2893193.004309856,-3925536.488370214,-4850172.88360729,-44.84482780946653,-126.39090145505737
43.0,-2887498.2653254853,-3930028.716576142,-4849918.183493581,-44.84189625217614,-126.30573014028487
44.0,-2881800.6663692077,-3934516.9916367563,-4849657.537372681,-44.83889493107606,-126.22056783523921
45.0,-2876100.2137867073,-3939001.308488424,-4849390.945542904,-44.835823860278545,-126.13541475450545
46.0,-2870396.9139268715,-3943481.662071019,-4849118.408309831,-44.83268305423086,-126.05027111249552
47.0,-2864690.7731408803,-3947958.047328573,-4848839.925986289,-44.82947252771487,-125.9651371234313
48.0,-2858981.79778303,-3952430.4592087073,-4848555.498892379,-44.826192295846795,-125.88001300135235
49.0,-2853269.9942103494,-3956898.8926628726,-4848265.127355431,-44.82284237407669,-125.79489896010658
