0.0,-5284599.197120765,4413212.412467531,-6505.10277946856,-0.054134205957984426,140.13446425410132
1.0,-5287723.217347518,4409457.658360763,-11873.72408273326,-0.09881086751438006,140.17511154596107
2.0,-5290841.3466966,4405697.990061228,-17242.330845968303,-0.14348746870037837,140.2157589586389
3.0,-5293953.582087742,4401933.411287445,-22610.916484982146,-0.18816398227922507,140.25640654690963
4.0,-5297059.920446934,4398163.925763878,-27979.474415632783,-0.23284038101398588,140.29705436554386
5.0,-5300160.358706798,4394389.537220545,-33347.99805379291,-0.27751663766707113,140.33770246931252
6.0,-5303254.893806977,4390610.2493925225,-38716.48081538596,-0.3221927250003509,140.3783509129923
7.0,-5306343.522693364,4386826.0660208585,-44084.91611637906,-0.36686861577491175,140.41899975135567
8.0,-5309426.24231853,4383036.990852113,-49453.29737281066,-0.4115442827511005,140.45964903917633
9.0,-5312503.049642018,4379243.027637916,-54821.61800076613,-0.45621969868813833,140.50029883123355
10.0,-5315573.941629572,4375444.180135994,-60189.87141642265,-0.5008948363443065,140.54094918230172
11.0,-5318638.915254047,4371640.452108983,-65558.05103602927,-0.5455696684765986,140.58160014716287
12.0,-5321697.967494615,4367831.84732547,-70926.15027593213,-0.5902441678407421,140.62225178059575
13.0,-5324751.095337074,4364018.3695595395,-76294.16255256976,-0.6349183071909776,140.66290413738065
14.0,-5327798.29577428,4360200.02259031,-81662.08128248974,-0.67959205928001,140.7035572723046
15.0,-5330839.565805364,4356376.810202859,-87029.89988235461,-0.7242653968588734,140.74421124015151
16.0,-5333874.902436138,4352548.736187733,-92397.61176895002,-0.7689382926768145,140.7848660957075
17.0,-5336904.302679447,4348715.804340514,-97765.21035919077,-0.8136107194811565,140.82552189376563
18.0,-5339927.763554316,4344878.0184628675,-103132.68907013276,-0.8582826500172164,140.8661786891147
19.0,-5342945.282087074,4341035.382361175,-108500.04131897552,-0.9029540570281354,140.90683653655424
20.0,-5345956.855309842,4337187.899848349,-113867.26052307995,-0.9476249132548494,140.94749549087484
21.0,-5348962.480262174,4333335.574741875,-119234.34009995787,-0.9922951914358097,140.98815560687947
22.0,-5351962.153990194,4329478.410864829,-124601.27346730791,-1.0369648643071008,141.0288169393725
23.0,-5354955.873546455,4325616.4120460665,-129968.05404299549,-1.081633904602087,141.0694795431579
24.0,-5357943.635990321,4321749.582119744,-135334.67524507374,-1.1263022850514035,141.1101434730444
25.0,-5360925.43838774,4317877.924925633,-140701.13049180276,-1.1709699783829262,141.15080878384222
26.0,-5363901.277811704,4314001.444308477,-146067.41320163137,-1.2156369573214438,141.19147553037
27.0,-5366871.151341543,4310120.144118943,-151433.51679322927,-1.2603031945887322,141.23214376744485
28.0,-5369835.056063297,4306234.028213127,-156799.43468548218,-1.304968662903331,141.27281354988767
29.0,-5372792.989070062,4302343.1004521055,-162165.16029750407,-1.3496333349804637,141.3134849325278
30.0,-5375744.947461165,4298447.364703007,-167530.6870486432,-1.3942971835318974,141.3541579701922
31.0,-5378690.928343115,4294546.824837774,-172896.0083584944,-1.4389601812658657,141.3948327177182
32.0,-5381630.928828785,4290641.484734245,-178261.11764689666,-1.4836223008868554,141.4355092299424
33.0,-5384564.9460377395,4286731.348275667,-183626.00833396034,-1.5282835150956593,141.47618756170579
34.0,-5387492.977096653,4282816.41935025,-188990.67384005824,-1.5729437965891042,141.5168677678587
35.0,-5390415.019138526,4278896.701852083,-194355.1075858354,-1.6176031180599584,141.5575499032511
36.0,-5393331.069303097,4274972.199680674,-199719.30299222234,-1.6622614521968475,141.5982340227375
37.0,-5396241.124737203,4271042.916740472,-205083.25348044457,-1.7069187716841518,141.63892018118239
38.0,-5399145.182593906,4267108.856941931,-210446.95247203312,-1.7515750492019138,141.67960843344855
39.0,-5402043.240033483,4263170.024200317,-215810.39338881068,-1.7962302574255296,141.72029883441036
40.0,-5404935.2942226,4259226.422436742,-221173.5696529266,-1.8408843690258565,141.76099143894257
41.0,-5407821.342334639,4255278.055577702,-226536.4746868593,-1.8855373566690536,141.80168630192532
42.0,-5410701.381550092,4251324.927554632,-231899.10191341027,-1.930189193016341,141.84238347824916
43.0,-5413575.40905583,4247367.042304815,-237261.44475572262,-1.9748398507239684,141.8830830228052
44.0,-5416443.422045467,4243404.403770903,-242623.49663729806,-2.019489302443175,141.92378499049062
45.0,-5419305.417719717,4239437.015900482,-247985.2509819778,-2.0641375208198443,141.964489436213
46.0,-5422161.393285578,4235464.882647112,-253346.7012139832,-2.108784478494652,142.00519641487975
47.0,-5425011.345957262,4231488.007969121,-258707.84075789768,-2.153430148102736,142.0459059814107
48.0,-5427855.272955392,4227506.395830651,-264068.6630386879,-2.198074502273687,142.08661819072728
49.0,-5430693.1715073325,4223520.050201219,-269429.1614817156,-2.2427175136314568,142.12733309775723
50.0,-5433525.038847578,4219528.9750552215,-274789.3295127358,-2.287359154794164,142.16805075743983
51.0,-5436350.87221702,4215533.174372897,-280149.16055790003,-2.3319993983739273,142.20877122471597
52.0,-5439170.668863321,4211532.652139816,-285508.6480437836,-2.376638216976915,142.24949455453353
53.0,-5441984.426041253,4207527.4123464385,-290867.78539737745,-2.4212755832030917,142.29022080185214
54.0,-5444792.141011903,4203517.458989186,-296226.56604610285,-2.465911469646145,142.33095002163205
55.0,-5447593.811043587,4199502.796069197,-301584.98341782036,-2.510545848893387,142.37168226884722
56.0,-5450389.433411049,4195483.4275934175,-306943.03094083257,-2.5551786935255842,142.412417598474
57.0,-5453179.005395807,4191459.3575741225,-312300.7020438901,-2.5998099761168216,142.45315606549633
58.0,-5455962.524286517,4187430.5900284373,-317657.9901562203,-2.644439669234562,142.49389772491054
59.0,-5458739.987378258,4183397.1289792983,-323014.88870750304,-2.6890677454392504,142.53464263171588
60.0,-5461511.3919729,4179358.9784549456,-328371.39112790243,-2.7336941772843977,142.57539084091945
61.0,-5464276.735379451,4175316.1424884675,-333727.49084807385,-2.778318937316455,142.61614240754128
62.0,-5467036.014913345,4171268.6251187455,-339083.18129915453,-2.8229419980745467,142.65689738660453
63.0,-5469789.227896951,4167216.430389799,-344438.45591278974,-2.8675633320904965,142.69765583314242
64.0,-5472536.371659282,4163159.5623511174,-349793.3081211339,-2.912182911888667,142.73841780219473
65.0,-5475277.443536533,4159098.0250570173,-355147.73135685845,-2.9568007099858202,142.77918334881488
66.0,-5478012.440871205,4155031.822567728,-360501.71905316284,-3.0014166988910427,142.81995252805834
67.0,-5480741.3610130865,4150960.9589481633,-365855.26464377466,-3.046030851105541,142.86072539499582
68.0,-5483464.201318409,4146885.4382689856,-371208.3615629642,-3.0906431391225913,142.90150200470217
69.0,-5486180.9591502035,4142805.264606141,-376561.00324555667,-3.1352535354274536,142.9422824122611
70.0,-5488891.631878689,4138720.4420403834,-381913.1831269296,-3.1798620124971544,142.98306667277072
71.0,-5491596.216880515,4134630.9746582196,-387264.8946430292,-3.224468542800448,143.02385484133328
72.0,-5494294.711539165,4130536.8665514244,-392616.1312303748,-3.2690730987976613,143.06464697306063
73.0,-5496987.113245277,4126438.12181657,-397966.8863260705,-3.313675652940611,143.10544312307897
74.0,-5499673.419395853,4122334.744556131,-403317.1533677988,-3.3582761776723484,143.14624334651774
75.0,-5502353.627395176,4118226.738877197,-408666.92579385795,-3.4028746454273087,143.18704769852283
76.0,-5505027.734654004,4114114.108892595,-414016.19704313914,-3.4474710286309156,143.22785623424508
77.0,-5507695.738589909,4109996.858720407,-419364.9605551479,-3.492065299699584,143.2686690088454
78.0,-5510357.636627668,4105874.992483489,-424713.20977002184,-3.53665743104067,143.30948607749994
79.0,-5513013.426198516,4101748.514310408,-430060.9381285152,-3.58124739505217,143.35030749539024
80.0,-5515663.104740534,4097617.4283349756,-435408.1390720343,-3.6258351641228193,143.39113331770838
81.0,-5518306.669698982,4093481.7386957705,-440754.80604261806,-3.6704207106317477,143.43196359966194
82.0,-5520944.11852549,4089341.449537233,-446100.9324829691,-3.7150040069485515,143.4727983964626
83.0,-5523575.448679006,4085196.5650083916,-451446.51183645026,-3.7595850254330805,143.51363776333966
84.0,-5526200.657624946,4081047.089263985,-456791.5375470921,-3.804163738435312,143.5544817555283
85.0,-5528819.742835604,4076893.0264639584,-462136.00305960467,-3.848740118295258,143.59533042827505
86.0,-5531432.701790448,4072734.380773016,-467479.90181938576,-3.8933141373428493,143.63618383684243
87.0,-5534039.531975333,4068571.1563616917,-472823.227272527,-3.937885767897814,143.67704203649794
88.0,-5536640.230883431,4064403.3574051014,-478165.9728658162,-3.9824549822694877,143.717905082527
89.0,-5539234.796014434,4060230.9880840387,-483508.132046764,-4.027021752756859,143.75877303022202
90.0,-5541823.224874862,4056054.052584494,-488849.6982635909,-4.0715860516482865,143.79964593488694
91.0,-5544405.514978469,4051872.555097175,-494190.6649652442,-4.116147851221431,143.84052385184268
92.0,-5546981.663845506,4047686.4998184713,-499531.025601409,-4.160707123743174,143.88140683641714
93.0,-5549551.6690030955,4043495.890949939,-504870.7736225092,-4.205263841469439,143.92229494395062
94.0,-5552115.527985562,4039300.732697864,-510209.9024797194,-4.2498179766451045,143.96318822980035
95.0,-5554673.238333645,4035101.02927432,-515548.4056249812,-4.294369501503946,144.00408674932967
96.0,-5557224.797595412,4030896.7848959486,-520886.27651098656,-4.3389183882683104,144.04499055792084
97.0,-5559770.203325456,4026688.0037850155,-526223.5085912195,-4.38346460914929,144.08589971096404
98.0,-5562309.453085244,4022474.690168962,-531560.0953199348,-4.428008136346346,144.12681426386223
99.0,-5564842.54444346,4018256.848279929,-536896.0301521778,-4.472548942047284,144.167734272036
100.0,-5567369.474975336,4014034.4823556594,-542231.3065438021,-4.517086998428228,144.2086597909145
101.0,-5569890.242263087,4009807.5966389203,-547565.9179514617,-4.561622277653351,144.24959087594138
102.0,-5572404.8438957,4005576.1953777797,-552899.8578326266,-4.606154751874829,144.2905275825721
103.0,-5574913.277469385,4001340.2828249685,-558233.1196455838,-4.650684393232672,144.33146996628045
104.0,-5577415.5405869,3997099.8632388473,-563565.6968494587,-4.695211173854687,144.37241808254885
105.0,-5579911.630857902,3992854.9408829035,-568897.5829042094,-4.739735065856255,144.41337198687353
106.0,-5582401.545899266,3988605.5200252836,-574228.7712706478,-4.784256041340345,144.4543317347694
107.0,-5584885.283334318,3984351.6049399003,-579559.2554104388,-4.828774072397281,144.49529738175877
108.0,-5587362.840793718,3980093.199905162,-584889.0287860993,-4.873289131104572,144.53626898338447
109.0,-5589834.215914698,3975830.3092050664,-590218.0848610314,-4.917801189526987,144.57724659519883
110.0,-5592299.406341395,3971562.93712872,-595546.4170995114,-4.962310219716285,144.61823027276856
111.0,-5594758.409725161,3967291.087969884,-600874.0189666933,-5.006816193711061,144.65922007167936
112.0,-5597211.223723949,3963014.7660278906,-606200.8839286416,-5.051319083536805,144.70021604752705
113.0,-5599657.846002582,3958733.975607184,-611527.00545231,-5.09581886120558,144.74121825592186
114.0,-5602098.274233164,3954448.721016819,-616852.377005572,-5.140315498716046,144.782226752494
115.0,-5604532.506094223,3950159.0065715956,-622176.9920572116,-5.184808968053234,144.8232415928819
116.0,-5606960.539271686,3945864.8365907623,-627500.8440769481,-5.229299241188522,144.86426283274577
117.0,-5609382.371458033,3941566.215399128,-632823.9265354299,-5.273786290079435,144.90529052775602
118.0,-5611798.0003526565,3937263.1473265933,-638146.2329042492,-5.318270086669567,144.94632473359846
119.0,-5614207.423662236,3932955.6367076454,-643467.7566559537,-5.362750602888471,144.98736550597934
120.0,-5616610.639099997,3928643.687882342,-648788.4912640412,-5.407227810651458,145.02841290061548
121.0,-5619007.644386113,3924327.3051957954,-654108.43020298,-5.451701681859553,145.06946697323946
122.0,-5621398.437248006,3920006.492997713,-659427.5669482126,-5.496172188399356,145.11052777960464
123.0,-5623783.015419582,3915681.255643494,-664745.8949761725,-5.540639302142984,145.15159537547376
124.0,-5626161.376642121,3911351.5974929654,-670063.4077642686,-5.585102994947751,145.19266981663225
125.0,-5628533.518663509,3907017.5229114746,-675380.0987909265,-5.629563238656328,145.23375115887683
126.0,-5630899.439238536,3902679.0362694324,-680695.9615355574,-5.674020005096309,145.27483945802047
127.0,-5633259.136129296,3898336.141941794,-686010.9894786035,-5.71847326608037,145.31593476989767
128.0,-5635612.607104462,3893988.8443090585,-691325.176101524,-5.762922993405992,145.3570371503545
129.0,-5637959.849939652,3889637.147756739,-696638.5148868088,-5.807369158855375,145.3981466552537
130.0,-5640300.862417763,3885281.0566749023,-701950.9993179898,-5.851811734195347,145.43926334047998
131.0,-5642635.64232819,3880920.5754592936,-707262.6228796405,-5.896250691177163,145.48038726192823
132.0,-5644964.187467702,3876555.708510031,-712573.3790573882,-5.940686001536441,145.521518475517
133.0,-5647286.495639697,3872186.4602327393,-717883.2613379256,-5.985117636993036,145.56265703717725
134.0,-5649602.56465452,3867812.835038041,-723192.2632090172,-6.02954556925094,145.6038030028572
135.0,-5651912.392329788,3863434.8373411004,-728500.3781595076,-6.0739697699981425,145.6449564285274
136.0,-5654215.976489751,3859052.471562566,-733807.59967932,-6.118390210906421,145.6861173701711
137.0,-5656513.314965603,3854665.742128079,-739113.921259482,-6.162806863631397,145.7272858837893
138.0,-5658804.405595828,3850274.6534678065,-744419.3363921114,-6.2072196998122005,145.76846202540554
139.0,-5661089.246225533,3845879.210017383,-749723.8385704426,-6.251628691071518,145.8096458510566
140.0,-5663367.83470691,3841479.416217265,-755027.4212888359,-6.296033809015467,145.85083741679884
141.0,-5665640.168898983,3837075.27651306,-760330.0780427686,-6.340435025233346,145.89203677870526
142.0,-5667906.246668081,3832666.795354871,-765631.8023288541,-6.3848323112976,145.93324399287192
143.0,-5670166.065887056,3828253.97719841,-770932.5876448465,-6.42922563876367,145.97445911540694
144.0,-5672419.624436159,3823836.826503727,-776232.4274896531,-6.473614979169904,146.01568220244337
145.0,-5674666.920202291,3819415.347736318,-781531.3153633358,-6.518000304037383,146.05691331012804
146.0,-5676907.951079327,3814989.545366627,-786829.2447671309,-6.562381584869895,146.09815249462676
147.0,-5679142.714968421,3810559.4238695838,-792126.2092034383,-6.606758793153668,146.13939981212886
148.0,-5681371.2097774,3806124.9877255503,-797422.2021758481,-6.651131900357373,146.18065531883806
149.0,-5683593.433421048,3801686.2414198364,-802717.2171891325,-6.695500877931905,146.22191907097704
150.0,-5685809.383821461,3797243.1894422136,-808011.2477492616,-6.739865697310292,146.2631911247927
151.0,-5688019.058907288,3792795.8362880284,-813304.2873634278,-6.784226329907724,146.30447153654487
152.0,-5690222.456614571,3788344.186456924,-818596.3295400167,-6.828582747121135,146.3457603625193
