GEO3,NASA_PON,0.0,21600.0
GEO3,SSC_CHI,0.0,21600.0
GEO3,NASA_NM,0.0,21600.0
GEO3,NASA_KEN,0.0,21600.0
GEO3,SSC_HI,0.0,11650.578639306956
GEO3,NASA_WAL,0.0,21600.0
SAT4,NASA_PON,1806.5310949819195,2260.3045973228323
SAT4,NASA_PON,7811.134071622618,8183.2524527375535
SAT4,SANSA_SA,15869.606335185543,16266.384538046797
SAT4,NASA_NM,7519.474012001267,7931.083641639288
SAT4,NASA_NM,13455.186997394465,13894.376666253436
SAT4,NASA_NM,19542.293570036687,19808.099757181255
SAT4,NASA_KEN,1802.9601068964184,2260.1773714147516
SAT4,NASA_KEN,7818.281162715673,8176.496326229841
SAT4,SSC_HI,12931.60416777272,13035.437426365022
SAT4,SSC_HI,18691.173419901257,19146.223553885047
SAT4,SSC_AUS,5045.072449147772,5385.242193350406
SAT4,SSC_AUS,17251.47254449228,17317.211636905613
SAT4,NASA_WAL,1982.3727698422492,2387.2521795218463
SAT4,NASA_WAL,7897.253144000308,8361.042769621514
SAT4,NASA_WAL,13905.075479418809,14320.233642313447
SAT4,NASA_WAL,19883.623964966468,20326.95258553911
SAT6,NASA_PON,15997.679582616374,16450.011631552337
SAT6,SSC_CHI,3657.2325304277892,3769.162181009778
SAT6,KSAT_MAL,6778.784900495045,7234.345788700276
SAT6,KSAT_MAL,12914.899243012165,12992.006298465207
SAT6,NASA_KEN,15994.126395898304,16449.906000490235
SAT6,SSC_AUS,13196.220605341452,13668.340627493111
SAT6,SSC_AUS,19233.159663318285,19577.424199926118
SAT6,NASA_WAL,16173.705194590124,16576.35825915033
SAT11,SSC_CHI,1355.182223071317,1631.8526836765673
SAT11,SSC_CHI,7283.481643149769,7690.3019692609505
SAT11,SSC_CHI,13214.861953652548,13655.851613731365
SAT2,NASA_PON,4782.037363386487,5235.333073535166
SAT2,NASA_PON,10901.159912872006,11100.960054301115
SAT2,SANSA_SA,18798.546453540002,19271.854016015623
SAT2,NASA_NM,4721.800305539768,4815.139090601618
SAT2,NASA_NM,10461.208076183035,10926.83038266602
SAT2,NASA_NM,16490.107310173495,16848.848947972834
SAT2,NASA_KEN,4783.260158275215,5232.264994911897
SAT2,NASA_KEN,10923.710372073565,11081.46971000779
SAT2,SSC_HI,15733.323214969183,16162.729763226653
SAT2,SSC_AUS,1998.3244444910088,2444.3861013910296
SAT2,SSC_AUS,8148.504120128482,8296.662371233366
SAT2,SSC_AUS,20137.367073607315,20450.770787636553
SAT2,NASA_WAL,4919.808670609693,5383.3585349381665
SAT2,NASA_WAL,10900.041549625437,11334.885922959753
SAT2,NASA_WAL,16902.848898407716,17317.94216674582
SAT5,NASA_PON,17440.279614150862,17902.502453390327
SAT5,KSAT_MAL,8244.701379060498,8703.663879252994
SAT5,NASA_KEN,11725.003705675805,11782.500946296193
SAT5,NASA_KEN,17439.059233265743,17900.937852589966
SAT5,SSC_AUS,8846.72857823085,9084.9746365625
SAT5,SSC_AUS,14657.240512344913,15116.281166535158
SAT5,SSC_AUS,20733.81553813452,20986.573705317103
SAT5,NASA_WAL,17598.52119838631,18038.397289566656
SAT7,NASA_PON,14510.180503074263,14905.280846186824
SAT7,NASA_PON,20438.261219042473,20851.702656450936
SAT7,SSC_CHI,2076.6711237288137,2386.6123666356325
SAT7,NASA_NM,20237.178370016536,20542.801590300132
SAT7,KSAT_MAL,5314.500088664811,5700.673856426405
SAT7,KSAT_MAL,11266.74337645972,11614.20712226732
SAT7,NASA_KEN,14503.632017455084,14907.362119757605
SAT7,NASA_KEN,20442.1219025749,20847.077731450292
SAT7,SSC_AUS,11700.489169529026,12144.143407634647
SAT7,SSC_AUS,17668.247730632145,18068.522154053942
SAT7,NASA_WAL,14708.307927592552,15016.457516556811
SAT7,NASA_WAL,20552.609836172574,21012.10275051734
SAT8,NASA_PON,13103.058246466897,13416.963950492536
SAT8,NASA_PON,18970.91208205955,19426.062455660118
SAT8,SSC_CHI,551.2302369499522,959.9542254323701
SAT8,NASA_NM,18906.847649258023,19008.129848625333
SAT8,KSAT_MAL,3915.718201094015,4147.419254609065
