GEO3,SAT4,0.0,3221.5085406358153
GEO3,SAT4,5828.621000257294,9368.58497629353
GEO3,SAT4,11967.360104729847,15742.193010238687
GEO3,SAT4,18343.92900844615,21600.0
GEO3,SAT6,1972.2675989088168,5516.536917271647
GEO3,SAT6,8123.446923649832,11557.424715035108
GEO3,SAT6,14167.56537914445,17637.00329841128
GEO3,SAT6,20238.976395383797,21600.0
GEO3,SAT11,0.0,2752.678610696334
GEO3,SAT11,5352.550030717123,9169.278269349927
GEO3,SAT11,11768.156065297515,15360.063583590818
GEO3,SAT11,17964.772291173278,21410.376423813836
GEO3,SAT2,0.0,195.48593997112647
GEO3,SAT2,2805.6993636071597,6272.777935560319
GEO3,SAT2,8874.964950137317,12526.973443596056
GEO3,SAT2,15127.147861324396,18957.98848892318
GEO3,SAT2,21555.01987698119,21600.0
GEO3,SAT5,0.0,928.546221420092
GEO3,SAT5,3528.4045752699667,7030.137580814304
GEO3,SAT5,9639.011259742323,13068.64804812677
GEO3,SAT5,15677.526415112394,19179.15295936612
GEO3,SAT7,400.0066513387718,3996.9364994950583
GEO3,SAT7,6601.421075433531,10048.54930134123
GEO3,SAT7,12659.123449969744,16106.201273156035
GEO3,SAT7,18710.69311110245,21600.0
GEO3,SAT8,0.0,2468.6241390896707
GEO3,SAT8,5070.590325075331,8540.10586764047
GEO3,SAT8,11150.244068187296,14584.197079665986
GEO3,SAT8,17191.113423779858,20735.24666174386
GEO3,SAT3,1297.2961976185147,4742.852241513566
GEO3,SAT3,7347.568179573199,10939.314394348192
GEO3,SAT3,13538.18994303001,17354.834283949625
GEO3,SAT3,19954.713404499314,21600.0
GEO3,SAT12,0.0,1152.4113179025082
GEO3,SAT12,3749.4347590735015,7580.270505712914
GEO3,SAT12,10180.449555095256,13832.638497501255
GEO3,SAT12,16434.818569737814,19901.972241026946
GEO3,SAT9,2162.489759670113,5975.924086917489
GEO3,SAT9,8577.55510818828,12293.727502232454
GEO3,SAT9,14893.740565263413,18392.22030627153
GEO3,SAT9,21001.236262473303,21600.0
GEO3,GEO2,0.0,21600.0
GEO3,SAT1,0.0,1706.4241100578947
GEO3,SAT1,4315.444573120636,7813.820392939938
GEO3,SAT1,10413.838641015534,14129.830642341607
GEO3,SAT1,16731.4587959571,20544.984760018728
GEO3,SAT10,593.8986479197753,4363.444244181749
GEO3,SAT10,6965.177490527191,10740.159958034577
GEO3,SAT10,13338.933350472009,16879.03088536457
GEO3,SAT10,19486.137065992854,21600.0
GEO3,GEO1,0.0,21600.0
GEO2,GEO3,0.0,21600.0
GEO2,SAT4,0.0,1152.4113179025103
GEO2,SAT4,3749.4346905288667,7580.270505712914
GEO2,SAT4,10180.449555095258,13832.638497501257
GEO2,SAT4,16434.81856973782,19901.972241026942
GEO2,SAT6,0.0,3223.060318668071
GEO2,SAT6,5823.989008295244,9366.261538718436
GEO2,SAT6,11960.316871732923,15734.537327833024
GEO2,SAT6,18336.343320609638,21600.0
GEO2,SAT11,0.0,934.9791176388208
GEO2,SAT11,3529.607773153312,7034.319766066035
GEO2,SAT11,9636.878688527357,13070.782278367717
GEO2,SAT11,15673.345613667316,19177.95303360207
GEO2,SAT2,593.8986479197763,4363.444244181752
GEO2,SAT2,6965.177635729525,10740.15995803458
GEO2,SAT2,13338.93335047201,16879.03088536457
GEO2,SAT2,19486.137065992858,21600.0
