0.0,-3987019.4911017274,-2796862.3302799156,-4856968.3095774995,-44.92211280421198,-144.95064680602258
1.0,-3982844.8243893553,-2802798.909155856,-4856960.487318399,-44.922083996326144,-144.86526570521156
2.0,-3978666.1758229826,-2808732.6858975235,-4856946.711284254,-44.92198509549545,-144.77988460565487
3.0,-3974483.5500629,-2814663.6538523664,-4856926.981472191,-44.9218161017381,-144.6945037260295
4.0,-3970296.951773481,-2820591.8063701726,-4856901.297886572,-44.92157701541479,-144.60912328501192
5.0,-3966106.385622979,-2826517.136803434,-4856869.660539043,-44.92126783722871,-144.52374350126925
6.0,-3961911.856283292,-2832439.638507616,-4856832.069448505,-44.92088856822557,-144.43836459345064
7.0,-3957713.3684303756,-2838359.304840592,-4856788.524641115,-44.92043920979353,-144.35298678019157
8.0,-3953510.9267440806,-2844276.129162899,-4856739.026150308,-44.9199197636632,-144.26761028010597
9.0,-3949304.535907846,-2850190.1048381133,-4856683.574016756,-44.919330231907544,-144.1822353117764
10.0,-3945094.2006092835,-2856101.2252321006,-4856622.168288421,-44.91867061694186,-144.09686209376116
11.0,-3940879.9255395094,-2862009.4837138895,-4856554.809020514,-44.917940921523794,-144.01149084457705
12.0,-3936661.7153937337,-2867914.873654889,-4856481.496275504,-44.91714114875311,-143.92612178270676
13.0,-3932439.5748709836,-2873817.388429261,-4856402.230123139,-44.91627130207178,-143.84075512658936
14.0,-3928213.50867386,-2879717.02141425,-4856317.010640415,-44.9153313852638,-143.75539109461124
15.0,-3923983.521509045,-2885613.765989488,-4856225.837911594,-44.914321402455144,-143.67002990511207
16.0,-3919749.618087018,-2891507.6155373924,-4856128.712028201,-44.91324135811364,-143.5846717763749
17.0,-3915511.803121826,-2897398.5634434777,-4856025.63308903,-44.912091257048914,-143.49931692661752
18.0,-3911270.081331651,-2903286.603095573,-4855916.601200124,-44.91087110441217,-143.41396557399963
19.0,-3907024.457438051,-2909171.72788487,-4855801.616474813,-44.90958090569626,-143.32861793660342
20.0,-3902774.936166963,-2915053.931204541,-4855680.679033656,-44.90822066673529,-143.24327423244966
21.0,-3898521.5222476176,-2920933.206451231,-4855553.789004499,-44.906790393704725,-143.15793467947177
22.0,-3894264.220413095,-2926809.5470243003,-4855420.94652245,-44.90529009312113,-143.07259949552267
23.0,-3890003.035400429,-2932682.946325665,-4855282.151729861,-44.90371977184199,-142.98726889837306
24.0,-3885737.971950337,-2938553.3977601957,-4855137.404776374,-44.90207943706568,-142.9019431057015
25.0,-3881469.034807407,-2944420.8947354443,-4854986.705818866,-44.900369096331076,-142.81662233509422
26.0,-3877196.228719702,-2950285.430662172,-4854830.055021491,-44.898588757517615,-142.73130680403324
27.0,-3872919.5584393176,-2956146.9989536135,-4854667.45255566,-44.896738428844955,-142.64599672990315
28.0,-3868639.0287220944,-2962005.5930258636,-4854498.89860005,-44.89481811887286,-142.56069232998124
29.0,-3864354.6443273667,-2967861.2062982065,-4854324.393340603,-44.89282783650099,-142.47539382142867
30.0,-3860066.4100185367,-2973713.832192354,-4854143.936970513,-44.89076759096859,-142.3901014212975
31.0,-3855774.330562422,-2979563.4641333013,-4853957.52969024,-44.88863739185445,-142.30481534651386
32.0,-3851478.4107298045,-2985410.0955486246,-4853765.171707512,-44.88643724907659,-142.2195358138846
33.0,-3847178.6552952086,-2991253.719868757,-4853566.863237306,-44.88416717289195,-142.13426304008877
34.0,-3842875.069036609,-2997094.330527373,-4853362.604501868,-44.881827173896305,-142.04899724166805
35.0,-3838567.656735959,-3002931.9209607043,-4853152.395730702,-44.87941726302389,-141.96373863503277
36.0,-3834256.4231789154,-3008766.4846078977,-4852936.237160577,-44.87693745154726,-141.87848743645253
37.0,-3829941.3731545964,-3014598.0149113312,-4852714.129035527,-44.87438775107695,-141.7932438620475
38.0,-3825622.511456132,-3020426.5053158924,-4852486.07160683,-44.87176817356118,-141.70800812779507
39.0,-3821299.842880035,-3026251.9492697977,-4852252.065133036,-44.86907873128566,-141.62278044951356
40.0,-3816973.372226741,-3032074.340223906,-4852012.1098799575,-44.86631943687326,-141.53756104286856
41.0,-3812643.104300385,-3037893.671631995,-4851766.206120658,-44.86349030328372,-141.45235012336468
42.0,-3808309.043908505,-3043709.9369511413,-4851514.354135466,-44.860591343813326,-141.3671479063359
43.0,-3803971.195862585,-3049523.129641032,-4851256.554211971,-44.857622572094684,-141.28195460695173
44.0,-3799629.5649777646,-3055333.2431643438,-4850992.806645024,-44.85458400209632,-141.19677044020784
45.0,-3795284.156072596,-3061140.2709870264,-4850723.111736719,-44.85147564812233,-141.1115956209174
46.0,-3790934.973969631,-3066944.2065775935,-4850447.469796428,-44.848297524812196,-141.0264303637181
47.0,-3786582.0234947097,-3072745.0434079836,-4850165.8811407685,-44.84504964714028,-140.94127488305506
48.0,-3782225.309477606,-3078542.774952792,-4849878.346093637,-44.84173203041566,-140.85612939318844
49.0,-3777864.8367517255,-3084337.3946896116,-4849584.8649861505,-44.83834469028149,-140.77099410818442
50.0,-3773500.610153825,-3090128.8960994035,-4849285.43815672,-44.834887642715,-140.68586924190552
51.0,-3769132.6345245917,-3095917.272665773,-4848980.065950994,-44.83136090402685,-140.60075500801776
52.0,-3764760.9147083093,-3101702.517875393,-4848668.748721885,-44.82776449086085,-140.51565161998022
53.0,-3760385.4555526366,-3107484.6252182564,-4848351.486829559,-44.82409842019362,-140.43055929103733
54.0,-3756006.2619091743,-3113263.5881870002,-4848028.2806414375,-44.82036270933412,-140.34547823422517
55.0,-3751623.3386328053,-3119039.4002777096,-4847699.130532206,-44.81655737592331,-140.26040866235547
56.0,-3747236.6905822693,-3124812.0549892103,-4847364.036883798,-44.81268243793373,-140.17535078802237
57.0,-3742846.3226198987,-3130581.5458234004,-4847023.0000854,-44.80873791366902,-140.09030482359353
58.0,-3738452.2396113677,-3136347.8662855523,-4846676.020533466,-44.80472382176364,-140.0052709812017
59.0,-3734054.4464261974,-3142111.0098836906,-4846323.09863169,-44.800640181182324,-139.92024947275016
60.0,-3729652.947937489,-3147870.970128939,-4845964.23479103,-44.796487011219675,-139.83524050990388
61.0,-3725247.749021653,-3153627.740535827,-4845599.429429694,-44.79226433149974,-139.75024430408084
