Tropics,GEO3,594,21355.71799017511,21600.0
Tropics,GEO3,590,4199.003417811306,5318.905080294052
Tropics,GEO3,589,0.0,1026.7527189727396
Tropics,GEO3,592,12774.459488103106,13905.386569296612
Tropics,GEO3,593,17063.91833956383,18196.40748299998
Tropics,GEO3,591,8486.709274237612,9612.386184276851
Tropics,SAT16,609,7007.296241682255,7062.844908607229
Tropics,SAT16,526,18239.20229674276,18295.14756980873
Tropics,SAT16,1200,14072.16243288292,14128.076966609906
Tropics,SAT16,1200,20027.963038608734,20084.22073096869
Tropics,SAT16,17,5896.952970580154,5952.664173340762
Tropics,SAT16,249,17895.334274884302,17950.395208484017
Tropics,SAT16,1141,19524.800067757802,19580.911189516362
Tropics,SAT16,1196,19692.080502351877,19747.93830088466
Tropics,SAT16,393,6744.822853056243,6798.884740065278
Tropics,SAT16,821,13044.815375631959,13099.378280642817
Tropics,SAT16,832,1803.1417341105682,1859.6167854908872
Tropics,SAT16,536,6920.294362347785,6974.8114100112825
Tropics,SAT16,76,446.77554835064404,502.25573810721704
Tropics,SAT16,468,1115.8166344805286,1171.0562618527722
Tropics,SAT16,755,7303.822677676254,7357.946807108866
Tropics,SAT16,21,274.65295827146883,330.8484696370607
Tropics,SAT16,383,18047.125592373468,18101.679417695887
Tropics,SAT16,392,6682.877233941587,6737.900742977693
Tropics,SAT16,1194,19528.201866302214,19584.850476654752
Tropics,SAT16,1203,8368.415173843916,8424.303207305054
Tropics,SAT16,1203,14324.623517127438,14380.803730931222
Tropics,SAT16,14,5646.827722764524,5702.461401409376
Tropics,SAT16,14,11599.551894689035,11655.479226560967
Tropics,SAT16,454,18143.257430502723,18198.391851394736
Tropics,SAT16,495,15757.92490070716,15814.434688646332
Tropics,SAT16,845,20992.01869132323,21009.178945515996
Tropics,SAT16,435,4446.850204431195,4502.479076060368
Tropics,SAT16,749,12899.00554210916,12954.872125214391
Tropics,SAT16,830,1681.0256689404537,1736.0331083514438
Tropics,SAT16,774,21000.662965064534,21056.826871133788
Tropics,SAT16,979,14946.632812877635,15003.569104881677
Tropics,SAT16,459,12488.139698017794,12542.556372106274
Tropics,SAT16,746,18675.35377723632,18729.95766475631
Tropics,SAT16,563,21423.696314490346,21480.819856704835
Tropics,SAT16,1142,13646.418594609335,13703.095131464604
Tropics,SAT16,1142,19604.587099541513,19661.78033981425
Tropics,SAT16,1145,13875.374103878019,13931.817176841796
Tropics,SAT16,16,5814.8892102496,5870.369325895118
Tropics,SAT16,1210,3000.706885527952,3056.972147550792
Tropics,SAT16,919,9378.09475727228,9435.78221083232
Tropics,SAT16,75,371.84618986278736,426.9213831466618
Tropics,SAT16,72,130.86288487386824,188.64117284515208
Tropics,SAT16,72,6097.928149852759,6153.142962307145
Tropics,SAT16,175,4973.190140868114,5029.288569680851
Tropics,SAT16,299,4635.533984539097,4692.034682581323
Tropics,SAT16,1042,14930.373555183098,14987.148711819
Tropics,SAT16,176,5043.096764304246,5101.239550832344
Tropics,SAT16,901,1875.3811958553836,1930.1091044883806
Tropics,SAT16,10,5315.932946840089,5373.310393947547
Tropics,SAT16,10,11266.29901227885,11321.9811195221
Tropics,SAT16,10,17221.326999160356,17276.924521667053
Tropics,SAT16,110,16540.10325093508,16597.56306300515
Tropics,SAT16,1207,2748.683628479713,2804.644133627565
Tropics,SAT16,1207,8703.848072732711,8760.232612592255
Tropics,SAT16,750,12959.583590308306,13013.613159304914
Tropics,SAT16,1107,3433.615397107246,3490.196566099377
Tropics,SAT16,464,6832.731157681734,6886.748744435405
Tropics,SAT16,751,13019.516738151424,13074.893323364842
Tropics,SAT16,714,9809.487030235043,9865.24171900501
Tropics,SAT16,647,4089.853274708182,4145.920181516211
Tropics,SAT16,436,4507.04240602965,4563.915085891327
Tropics,SAT16,169,10522.944963525899,10580.672186595313
Tropics,SAT16,1048,3421.816584531085,3480.0229318216934
Tropics,SAT16,367,4630.476390022234,4687.711696503391
Tropics,SAT16,170,10589.843384947013,10645.69717985958
Tropics,SAT16,1155,8723.161645418302,8780.684806488858
Tropics,SAT16,1155,14680.732672590235,14738.629682773388
Tropics,SAT16,469,1177.0470051420818,1230.9882862540403
Tropics,SAT16,756,7363.673561634583,7371.330855504879
Tropics,SAT16,12,5478.827766899886,5534.64027805478
Tropics,SAT16,12,11435.016173792259,11490.524335940823
Tropics,SAT16,1205,2582.0668463926927,2638.067660387805
Tropics,SAT16,1205,8537.068968742387,8593.135809305764
Tropics,SAT16,1205,14486.491138096508,14544.10820285171
Tropics,SAT16,62,5286.922810272703,5342.834435003651
Tropics,SAT16,62,17240.745797049363,17297.41694350028
Tropics,SAT16,1049,3493.4929991897584,3549.7866309761503
Tropics,SAT16,541,1260.602130619344,1314.713226053822
Tropics,SAT16,775,21061.144193728134,21117.197991113826
Tropics,SAT16,1050,3561.433120510692,3617.7701289954316
Tropics,SAT16,754,7243.516650382161,7298.440730721975
Tropics,SAT16,897,7580.704847690149,7636.433109896541
Tropics,SAT16,167,16343.196928958443,16399.721019022007
Tropics,SAT16,760,1648.0148682222787,1702.5556243261478
Tropics,SAT16,227,16207.54395234989,16264.842981563825
Tropics,SAT16,674,18592.943046228684,18648.832217962892
Tropics,SAT16,687,1495.0028943343532,1548.9676703378823
Tropics,SAT16,886,18802.417594653103,18858.312933648664
Tropics,SAT16,561,21304.372349837937,21361.72537053165
Tropics,SAT16,705,21188.313232315493,21244.85523126152
Tropics,SAT16,577,4263.770772033354,4319.905285204557
Tropics,SAT16,891,13159.992296503913,13214.698777993923
Tropics,SAT16,109,16465.29454045915,16521.318757618184
Tropics,SAT16,13,5562.454505060943,5618.149773810327
Tropics,SAT16,13,11518.217152543777,11573.7331783967
Tropics,SAT16,616,1460.1092344639305,1516.1659214727692
Tropics,SAT16,1204,2500.9885691648624,2557.6843075344404
Tropics,SAT16,1204,8452.582793095738,8508.573853937933
Tropics,SAT16,1204,14406.742289582053,14463.305927639183
Tropics,SAT16,1195,19609.32594765494,19665.301417178023
Tropics,SAT16,19,111.375268228782,166.85207985765072
Tropics,SAT16,300,4698.440898395986,4754.190898180838
Tropics,SAT16,1081,19295.03044530601,19350.33225600659
Tropics,SAT16,1198,13906.337914936383,13962.464594823725
Tropics,SAT16,1198,19860.463563291254,19916.500322675744
Tropics,SAT16,247,17764.292588797623,17820.474644731745
Tropics,SAT16,964,7709.204438245975,7765.204639145372
Tropics,SAT16,537,6979.86485054643,7033.976967109329
Tropics,SAT16,252,12133.782926293545,12188.535223767296
Tropics,SAT16,1041,14863.52045414443,14919.597761730854
Tropics,SAT16,108,16392.662085328808,16448.68676222231
Tropics,SAT16,822,13105.797501131316,13160.298503874936
Tropics,SAT16,74,293.82292858942293,349.46768047196883
Tropics,SAT16,319,12266.23406252014,12320.637605601707
Tropics,SAT16,910,20725.242991949803,20783.05841907499
Tropics,SAT16,505,4325.377826470756,4381.105276335372
Tropics,SAT16,398,1093.0089073052623,1147.5050867219857
Tropics,SAT16,826,7393.436447707649,7447.6198248360515
Tropics,SAT16,1143,13720.636279593582,13776.13363173823
Tropics,SAT16,1143,19686.160265033133,19744.4329807247
Tropics,SAT16,1150,2344.1569067377914,2399.9076774978707
Tropics,SAT16,1150,8307.139720043453,8365.066808378506
Tropics,SAT16,1150,14288.757803122375,14347.476138203634
Tropics,SAT16,1150,20258.79860819322,20315.015789357978
Tropics,SAT16,527,18299.93818950936,18353.85337083675
Tropics,SAT16,633,21196.47725269318,21253.689498305906
Tropics,SAT16,5,16802.72709710513,16858.636800374283
Tropics,SAT16,314,17907.32719438367,17962.713882047014
Tropics,SAT16,1023,13429.518179384922,13484.338930711143
Tropics,SAT16,1212,3161.013417028081,3219.186822833812
Tropics,SAT16,67,11671.73129926593,11727.10510671545
Tropics,SAT16,576,4205.143340029441,4261.069344501464
Tropics,SAT16,1038,20614.725668897412,20671.800196972716
Tropics,SAT16,189,12090.819648684228,12145.906059361876
Tropics,SAT16,425,15871.69248920817,15928.153646087672
Tropics,SAT16,853,9569.1035600868,9624.881134150048
Tropics,SAT16,56,16743.671513724497,16800.613896573894
Tropics,SAT16,1161,3231.5334327609644,3287.7543870246423
Tropics,SAT16,1037,20548.415890062934,20604.45037541527
Tropics,SAT16,193,6406.361910839779,6461.232711299075
Tropics,SAT16,708,15408.735576915811,15466.038402642476
Tropics,SAT16,688,1553.934410647294,1609.0769956448164
Tropics,SAT16,324,6624.2025421583785,6678.359307947688
Tropics,SAT16,460,12548.41156468641,12602.655170015842
Tropics,SAT16,262,868.0878663721144,923.0719612495219
Tropics,SAT16,959,13341.277962169917,13396.063524721963
Tropics,SAT16,981,15075.789968690375,15133.346611014375
Tropics,SAT16,237,4896.080653340579,4954.074405736699
Tropics,SAT16,1022,13362.757360773798,13419.162976498063
Tropics,SAT16,492,21534.31434275256,21591.305166859853
Tropics,SAT16,779,15345.346645004603,15401.130614462254
Tropics,SAT16,455,18204.385231964676,18258.33923597244
Tropics,SAT16,673,18534.21262731866,18588.16139927569
Tropics,SAT16,131,6269.889010130765,6324.982745889637
Tropics,SAT16,1091,2152.9876141192226,2209.281335159445
Tropics,SAT16,892,13222.746413015147,13277.40678712796
Tropics,SAT16,126,11863.943401789102,11918.950853671811
Tropics,SAT16,117,5133.458487403653,5189.712359194182
Tropics,SAT16,1157,8881.90899713551,8938.08456141198
Tropics,SAT16,532,12639.96764834033,12693.87696234882
Tropics,SAT16,1100,14835.232966955262,14893.464312093825
Tropics,SAT16,1086,13703.813778543223,13760.876177996744
Tropics,SAT16,60,5136.136631033432,5193.449079196381
Tropics,SAT16,60,11094.702757977515,11151.955844116834
Tropics,SAT16,197,721.8256883633592,776.5331678579855
Tropics,SAT16,8,11099.528315333067,11155.571555644721
Tropics,SAT16,8,17054.690811736316,17110.270924914657
Tropics,SAT16,921,9505.261438453459,9562.157150837662
Tropics,SAT16,389,12456.333094819416,12511.300228723658
Tropics,SAT16,817,18757.192330193968,18811.356819879107
Tropics,SAT16,1209,2917.424117503013,2973.533680743643
Tropics,SAT16,470,1235.7470610435146,1291.5734498229258
Tropics,SAT16,465,6892.193884779931,6947.059876327997
Tropics,SAT16,329,981.273188574222,1035.9602914215698
Tropics,SAT16,634,21256.06665979323,21311.69407761097
Tropics,SAT16,614,1343.5244111436236,1398.5216424905725
Tropics,SAT16,638,15532.769175213598,15589.440859297383
Tropics,SAT16,571,9985.138199903839,10041.195957030153
Tropics,SAT16,533,12698.059663098096,12753.985536439928
Tropics,SAT16,677,12814.706935862712,12869.304143277013
Tropics,SAT16,1018,19047.353187068926,19103.366292115246
Tropics,SAT16,427,15994.314650059705,16052.311093187389
Tropics,SAT16,359,16109.2685502018,16166.903959811452
Tropics,SAT16,924,3737.5590501439838,3793.9832030425214
Tropics,SAT16,133,456.9173912893244,512.9426095436825
Tropics,SAT16,258,6564.326470488057,6620.1441351811045
Tropics,SAT16,955,19038.850124283053,19094.148163901315
Tropics,SAT16,1027,7744.769885848921,7799.67254365037
Tropics,SAT16,125,11787.96082096317,11844.468316965766
Tropics,SAT16,1087,7819.390381418993,7875.977921323511
Tropics,SAT16,1092,2224.082292318507,2279.181822109828
Tropics,SAT16,328,918.9134962158116,973.2659217305745
Tropics,SAT16,1084,13556.47784850649,13611.67057762237
Tropics,SAT16,191,6267.719254725829,6324.30585972525
Tropics,SAT16,960,13407.119806876368,13464.127881499413
Tropics,SAT16,130,6198.015260979069,6252.925058307611
Tropics,SAT16,1033,2197.3722119222994,2254.5234836807963
Tropics,SAT16,185,17775.19924185108,17830.553561675133
Tropics,SAT16,1102,9027.69586117297,9083.961327409637
Tropics,SAT16,115,4989.131108250532,5046.427874180308
Tropics,SAT16,1024,13497.756716398475,13553.271706762125
Tropics,SAT16,124,17671.57233087612,17728.15777032941
Tropics,SAT16,184,17708.833732618223,17763.38772934879
Tropics,SAT16,1093,2297.1652452641397,2352.891881130532
Tropics,SAT16,1093,20282.571016185146,20340.64889350287
Tropics,SAT16,968,2011.4790570283305,2066.724965095434
Tropics,SAT16,195,582.1049659094413,639.0936013881012
Tropics,SAT16,963,7643.856409510835,7698.413600428169
Tropics,SAT16,1019,19114.29800929395,19169.083920661793
Tropics,SAT16,121,17453.40692748956,17510.17699631741
Tropics,SAT16,228,16225.456262857584,16282.579079927162
Tropics,SAT16,387,12333.036225668966,12389.207655428088
Tropics,SAT16,384,18108.38856796955,18162.649094195094
Tropics,SAT16,1096,20501.98081321429,20559.84780706788
Tropics,SAT16,196,653.8337644355114,708.7195528264726
Tropics,SAT16,1020,19182.7874843211,19238.559113691044
Tropics,SAT16,643,9868.990035676006,9925.233022661532
Tropics,SAT16,232,10527.664287526433,10584.041407132047
Tropics,SAT16,66,11592.00100495723,11648.30568749559
Tropics,SAT16,362,10281.690397125798,10337.965469999872
Tropics,SAT16,325,6685.016100151453,6740.916906016047
Tropics,SAT16,780,15405.018657293269,15461.718582453626
Tropics,SAT16,1151,2419.719527936176,2475.1794193932983
Tropics,SAT16,1151,14371.665863547296,14429.503542456167
Tropics,SAT16,1151,20332.628388966812,20389.85518466943
Tropics,SAT16,53,16512.175398246745,16568.845354508117
Tropics,SAT16,745,18615.278301799583,18669.54040317245
Tropics,SAT16,1144,13796.94801742001,13852.543023477941
Tropics,SAT16,73,213.27322532960665,269.9632969532513
Tropics,SAT16,73,6170.49893645368,6227.083770216755
Tropics,SAT16,295,10340.607070686476,10396.387674435593
Tropics,SAT16,358,16045.758445692942,16101.489704922531
Tropics,SAT16,759,1587.9192295395144,1642.2389664727064
Tropics,SAT16,1139,19371.426508033794,19427.133518589464
Tropics,SAT16,644,9927.919697196097,9983.77362341899
Tropics,SAT16,916,15148.406007742879,15204.41035248442
Tropics,SAT16,315,17971.592243768297,18025.743403027976
Tropics,SAT16,112,10726.476019192438,10782.399505224483
Tropics,SAT16,709,15469.433819066942,15525.092864616548
Tropics,SAT16,171,10658.173853969529,10714.4657207457
