Tropics,SAT16,10,FFSS_22.0_FOR,11266.29901227885,11321.9811195221
Tropics,SAT16,10,FFSS_22.0_FOR,17221.327041636396,17276.924521667053
Tropics,SAT16,110,FFSS_22.0_FOR,16540.10325093508,16597.56306300515
Tropics,SAT16,1207,FFSS_22.0_FOR,2748.683628479853,2804.644133627565
Tropics,SAT16,1207,FFSS_22.0_FOR,8703.84839177053,8760.232612592255
Tropics,SAT16,750,FFSS_22.0_FOR,12959.583590308306,13013.61315930401
Tropics,SAT16,1107,FFSS_22.0_FOR,3433.615397107246,3490.196566099377
Tropics,SAT16,464,FFSS_22.0_FOR,6832.731157681734,6886.748744435405
Tropics,SAT16,751,FFSS_22.0_FOR,13019.516738151424,13074.893323364842
Tropics,SAT16,714,FFSS_22.0_FOR,9809.487711170932,9865.241590247646
Tropics,SAT16,647,FFSS_22.0_FOR,4089.853274708182,4145.920153552226
Tropics,SAT16,436,FFSS_22.0_FOR,4507.04240602965,4563.915085891327
Tropics,SAT16,169,FFSS_22.0_FOR,10522.944963525899,10580.672186595313
Tropics,SAT16,1048,FFSS_22.0_FOR,3421.816584531085,3480.0229318216934
Tropics,SAT16,367,FFSS_22.0_FOR,4630.476390022234,4687.711696503391
Tropics,SAT16,170,FFSS_22.0_FOR,10589.843384947013,10645.69717985958
Tropics,SAT16,1155,FFSS_22.0_FOR,8723.161645418302,8780.684806488858
Tropics,SAT16,1155,FFSS_22.0_FOR,14680.732672590235,14738.629682773388
Tropics,SAT16,469,FFSS_22.0_FOR,1177.0470051420818,1230.9882862532809
Tropics,SAT16,756,FFSS_22.0_FOR,7363.673561634583,7371.330855504879
Tropics,SAT16,12,FFSS_22.0_FOR,5478.827778679345,5534.640148266416
Tropics,SAT16,12,FFSS_22.0_FOR,11435.016173792259,11490.524335939439
Tropics,SAT16,1205,FFSS_22.0_FOR,2582.0668463926927,2638.0676145946354
Tropics,SAT16,1205,FFSS_22.0_FOR,8537.068968742391,8593.135809305764
Tropics,SAT16,1205,FFSS_22.0_FOR,14486.491138096508,14544.10820285171
Tropics,SAT16,62,FFSS_22.0_FOR,5286.922810346409,5342.834351718679
Tropics,SAT16,62,FFSS_22.0_FOR,17240.745797049363,17297.41694350028
Tropics,SAT16,1049,FFSS_22.0_FOR,3493.493475524783,3549.7866309761503
Tropics,SAT16,541,FFSS_22.0_FOR,1260.602130619344,1314.713226053822
Tropics,SAT16,775,FFSS_22.0_FOR,21061.144193728134,21117.197991113826
Tropics,SAT16,1050,FFSS_22.0_FOR,3561.4336766713823,3617.7701289954316
Tropics,SAT16,754,FFSS_22.0_FOR,7243.516650382161,7298.440730721975
Tropics,SAT16,897,FFSS_22.0_FOR,7580.704847690149,7636.433109896541
Tropics,SAT16,167,FFSS_22.0_FOR,16343.196928958443,16399.721019022007
Tropics,SAT16,760,FFSS_22.0_FOR,1648.0148682222787,1702.5556243261478
Tropics,SAT16,227,FFSS_22.0_FOR,16207.54395234989,16264.842981563825
Tropics,SAT16,674,FFSS_22.0_FOR,18592.943046228684,18648.832217962892
Tropics,SAT16,687,FFSS_22.0_FOR,1495.0028943343532,1548.9676703378823
Tropics,SAT16,886,FFSS_22.0_FOR,18802.417594653103,18858.312933648664
Tropics,SAT16,561,FFSS_22.0_FOR,21304.372349837937,21361.72537053165
Tropics,SAT16,705,FFSS_22.0_FOR,21188.313232315493,21244.85523126152
Tropics,SAT16,577,FFSS_22.0_FOR,4263.770772033354,4319.905285204557
Tropics,SAT16,891,FFSS_22.0_FOR,13159.992296503913,13214.698777993923
Tropics,SAT16,109,FFSS_22.0_FOR,16465.294541482515,16521.318757618184
Tropics,SAT16,13,FFSS_22.0_FOR,5562.454505060943,5618.149773810327
Tropics,SAT16,13,FFSS_22.0_FOR,11518.217488548538,11573.7331783967
Tropics,SAT16,616,FFSS_22.0_FOR,1460.1092344639305,1516.1659214727692
Tropics,SAT16,1204,FFSS_22.0_FOR,2500.9885691648624,2557.6843075344404
Tropics,SAT16,1204,FFSS_22.0_FOR,8452.582793100562,8508.57385391129
Tropics,SAT16,1204,FFSS_22.0_FOR,14406.742289582053,14463.305927639183
Tropics,SAT16,1195,FFSS_22.0_FOR,19609.326828371795,19665.301417178023
Tropics,SAT16,19,FFSS_22.0_FOR,111.37526864501378,166.85207985765072
Tropics,SAT16,300,FFSS_22.0_FOR,4698.440898395986,4754.190898180838
Tropics,SAT16,1081,FFSS_22.0_FOR,19295.03044530601,19350.332139921673
Tropics,SAT16,1198,FFSS_22.0_FOR,13906.337914936383,13962.464594823725
Tropics,SAT16,1198,FFSS_22.0_FOR,19860.463563291254,19916.500322674656
Tropics,SAT16,247,FFSS_22.0_FOR,17764.292588797623,17820.474644731745
Tropics,SAT16,964,FFSS_22.0_FOR,7709.204438245975,7765.204639145372
Tropics,SAT16,537,FFSS_22.0_FOR,6979.86485054643,7033.976967109329
Tropics,SAT16,252,FFSS_22.0_FOR,12133.782926293545,12188.535223767296
Tropics,SAT16,1041,FFSS_22.0_FOR,14863.52045414443,14919.59776172971
Tropics,SAT16,108,FFSS_22.0_FOR,16392.662086141412,16448.6867622218
Tropics,SAT16,822,FFSS_22.0_FOR,13105.797501131316,13160.298503869768
Tropics,SAT16,74,FFSS_22.0_FOR,293.82292858942293,349.46768047043724
Tropics,SAT16,319,FFSS_22.0_FOR,12266.234063215958,12320.637605601707
Tropics,SAT16,910,FFSS_22.0_FOR,20725.242991949803,20783.05841907499
Tropics,SAT16,505,FFSS_22.0_FOR,4325.377826470756,4381.105276335372
Tropics,SAT16,398,FFSS_22.0_FOR,1093.0089073052623,1147.5050867219857
Tropics,SAT16,826,FFSS_22.0_FOR,7393.4368396327345,7447.6198248360515
Tropics,SAT16,1143,FFSS_22.0_FOR,13720.636279593582,13776.13363173823
Tropics,SAT16,1143,FFSS_22.0_FOR,19686.160265033133,19744.4329807247
Tropics,SAT16,1150,FFSS_22.0_FOR,2344.1569067377914,2399.9076774978707
Tropics,SAT16,1150,FFSS_22.0_FOR,8307.139720043453,8365.066808378506
Tropics,SAT16,1150,FFSS_22.0_FOR,14288.757803122375,14347.476138203634
Tropics,SAT16,1150,FFSS_22.0_FOR,20258.79860819322,20315.015759431313
Tropics,SAT16,527,FFSS_22.0_FOR,18299.93818950936,18353.85337083675
Tropics,SAT16,633,FFSS_22.0_FOR,21196.47725269318,21253.689498305906
Tropics,SAT16,5,FFSS_22.0_FOR,16802.727109924228,16858.636800374283
Tropics,SAT16,314,FFSS_22.0_FOR,17907.32719438367,17962.713882047014
Tropics,SAT16,1023,FFSS_22.0_FOR,13429.518179384922,13484.338930711143
Tropics,SAT16,1212,FFSS_22.0_FOR,3161.013417028081,3219.186822833812
Tropics,SAT16,67,FFSS_22.0_FOR,11671.73129926593,11727.10510671545
Tropics,SAT16,576,FFSS_22.0_FOR,4205.143340113276,4261.069344501464
Tropics,SAT16,1038,FFSS_22.0_FOR,20614.725668897412,20671.800196972716
Tropics,SAT16,189,FFSS_22.0_FOR,12090.819648684228,12145.906059361876
Tropics,SAT16,425,FFSS_22.0_FOR,15871.69248920817,15928.153646087672
Tropics,SAT16,853,FFSS_22.0_FOR,9569.103560271464,9624.881134149964
Tropics,SAT16,56,FFSS_22.0_FOR,16743.671513724497,16800.613896573894
Tropics,SAT16,1161,FFSS_22.0_FOR,3231.5334327609644,3287.7543870246423
Tropics,SAT16,1037,FFSS_22.0_FOR,20548.41589900126,20604.45037541527
Tropics,SAT16,193,FFSS_22.0_FOR,6406.361910839779,6461.232711299075
Tropics,SAT16,708,FFSS_22.0_FOR,15408.735576915811,15466.038402642476
Tropics,SAT16,688,FFSS_22.0_FOR,1553.934410647294,1609.0769956448164
Tropics,SAT16,324,FFSS_22.0_FOR,6624.2025421583785,6678.359307947688
Tropics,SAT16,460,FFSS_22.0_FOR,12548.41156468641,12602.655170015842
Tropics,SAT16,262,FFSS_22.0_FOR,868.0878663721144,923.0719612495219
Tropics,SAT16,959,FFSS_22.0_FOR,13341.277962169917,13396.0630434695
Tropics,SAT16,981,FFSS_22.0_FOR,15075.789968690375,15133.346611014375
Tropics,SAT16,237,FFSS_22.0_FOR,4896.080653340579,4954.074405736699
Tropics,SAT16,1022,FFSS_22.0_FOR,13362.757360773798,13419.162976498063
Tropics,SAT16,492,FFSS_22.0_FOR,21534.31434275256,21591.305166859853
Tropics,SAT16,779,FFSS_22.0_FOR,15345.347010933285,15401.130614462254
Tropics,SAT16,455,FFSS_22.0_FOR,18204.385231964676,18258.33923597244
Tropics,SAT16,673,FFSS_22.0_FOR,18534.21262731866,18588.16086298998
Tropics,SAT16,131,FFSS_22.0_FOR,6269.889010130765,6324.982745889637
Tropics,SAT16,1091,FFSS_22.0_FOR,2152.9876141192226,2209.281335159445
Tropics,SAT16,892,FFSS_22.0_FOR,13222.746415095806,13277.406787126356
Tropics,SAT16,126,FFSS_22.0_FOR,11863.943410723496,11918.950730282038
Tropics,SAT16,117,FFSS_22.0_FOR,5133.458487403653,5189.712359194182
Tropics,SAT16,1157,FFSS_22.0_FOR,8881.90899713551,8938.08456141058
Tropics,SAT16,532,FFSS_22.0_FOR,12639.96765506845,12693.87696234882
Tropics,SAT16,1100,FFSS_22.0_FOR,14835.232966955262,14893.464312093825
Tropics,SAT16,1086,FFSS_22.0_FOR,13703.813778543223,13760.876177996744
Tropics,SAT16,60,FFSS_22.0_FOR,5136.136631033432,5193.449079196381
Tropics,SAT16,60,FFSS_22.0_FOR,11094.702757977515,11151.955844116834
Tropics,SAT16,197,FFSS_22.0_FOR,721.8256883633592,776.5326615123275
Tropics,SAT16,8,FFSS_22.0_FOR,11099.528317483253,11155.571490861552
Tropics,SAT16,8,FFSS_22.0_FOR,17054.69081173744,17110.270924914636
Tropics,SAT16,921,FFSS_22.0_FOR,9505.261438453459,9562.157150837662
Tropics,SAT16,389,FFSS_22.0_FOR,12456.333094819416,12511.300228723658
Tropics,SAT16,817,FFSS_22.0_FOR,18757.192330224636,18811.356819879107
Tropics,SAT16,1209,FFSS_22.0_FOR,2917.4241179405985,2973.533680739406
Tropics,SAT16,470,FFSS_22.0_FOR,1235.7470610435146,1291.5734498229258
Tropics,SAT16,465,FFSS_22.0_FOR,6892.193884779931,6947.059876327997
Tropics,SAT16,329,FFSS_22.0_FOR,981.273188574222,1035.9602914215698
Tropics,SAT16,634,FFSS_22.0_FOR,21256.06665979323,21311.6940775238
Tropics,SAT16,614,FFSS_22.0_FOR,1343.5244111436236,1398.5216424905725
Tropics,SAT16,638,FFSS_22.0_FOR,15532.769175213598,15589.440859297383
Tropics,SAT16,571,FFSS_22.0_FOR,9985.138199903839,10041.195957030153
Tropics,SAT16,533,FFSS_22.0_FOR,12698.059663098096,12753.985536439928
Tropics,SAT16,677,FFSS_22.0_FOR,12814.706935862712,12869.304143277013
Tropics,SAT16,1018,FFSS_22.0_FOR,19047.353187068926,19103.366292115246
Tropics,SAT16,427,FFSS_22.0_FOR,15994.314650059705,16052.311093187389
Tropics,SAT16,359,FFSS_22.0_FOR,16109.2685502018,16166.903959811452
Tropics,SAT16,924,FFSS_22.0_FOR,3737.5590501439838,3793.9832030425214
Tropics,SAT16,133,FFSS_22.0_FOR,456.9173912893244,512.9426095436825
Tropics,SAT16,258,FFSS_22.0_FOR,6564.326470488057,6620.1441351811045
Tropics,SAT16,955,FFSS_22.0_FOR,19038.850124283053,19094.148163901315
Tropics,SAT16,1027,FFSS_22.0_FOR,7744.769885851053,7799.67254365037
Tropics,SAT16,125,FFSS_22.0_FOR,11787.96082096317,11844.468316965766
Tropics,SAT16,1087,FFSS_22.0_FOR,7819.390381418993,7875.977921323511
Tropics,SAT16,1092,FFSS_22.0_FOR,2224.082292453173,2279.181446731449
Tropics,SAT16,328,FFSS_22.0_FOR,918.9134962158116,973.2659217305745
Tropics,SAT16,1084,FFSS_22.0_FOR,13556.47784850649,13611.670577618443
Tropics,SAT16,191,FFSS_22.0_FOR,6267.719254725829,6324.30585972525
Tropics,SAT16,960,FFSS_22.0_FOR,13407.119806876368,13464.127881499413
Tropics,SAT16,130,FFSS_22.0_FOR,6198.015260979069,6252.925058307611
Tropics,SAT16,1033,FFSS_22.0_FOR,2197.3722119222994,2254.5234836807963
Tropics,SAT16,185,FFSS_22.0_FOR,17775.19924185108,17830.553561675133
Tropics,SAT16,1102,FFSS_22.0_FOR,9027.695861892236,9083.961327409637
Tropics,SAT16,115,FFSS_22.0_FOR,4989.131108250532,5046.427874180308
Tropics,SAT16,1024,FFSS_22.0_FOR,13497.756716398475,13553.271706762125
Tropics,SAT16,124,FFSS_22.0_FOR,17671.57233087612,17728.15777032941
Tropics,SAT16,184,FFSS_22.0_FOR,17708.833732618223,17763.38772934879
Tropics,SAT16,1093,FFSS_22.0_FOR,2297.1652452641397,2352.891881130532
Tropics,SAT16,1093,FFSS_22.0_FOR,20282.571016185146,20340.64889350287
Tropics,SAT16,968,FFSS_22.0_FOR,2011.4790570283305,2066.724965095434
Tropics,SAT16,195,FFSS_22.0_FOR,582.1049659094413,639.0936013881012
Tropics,SAT16,963,FFSS_22.0_FOR,7643.856409510835,7698.413600428169
Tropics,SAT16,1019,FFSS_22.0_FOR,19114.29800929395,19169.083920661793
Tropics,SAT16,121,FFSS_22.0_FOR,17453.40692748956,17510.17699631741
Tropics,SAT16,228,FFSS_22.0_FOR,16225.456262857584,16282.579079927162
Tropics,SAT16,387,FFSS_22.0_FOR,12333.036225668966,12389.207655428088
Tropics,SAT16,384,FFSS_22.0_FOR,18108.388836698607,18162.649094195094
Tropics,SAT16,1096,FFSS_22.0_FOR,20501.98081321429,20559.84780706788
Tropics,SAT16,196,FFSS_22.0_FOR,653.8337644355114,708.7195528259709
Tropics,SAT16,1020,FFSS_22.0_FOR,19182.7874843211,19238.559113691044
Tropics,SAT16,643,FFSS_22.0_FOR,9868.990035676006,9925.233022661532
Tropics,SAT16,232,FFSS_22.0_FOR,10527.664287526433,10584.041407132047
Tropics,SAT16,66,FFSS_22.0_FOR,11592.00100495723,11648.30568749559
Tropics,SAT16,362,FFSS_22.0_FOR,10281.690397125798,10337.965469999872
Tropics,SAT16,325,FFSS_22.0_FOR,6685.016100151453,6740.916906016047
Tropics,SAT16,780,FFSS_22.0_FOR,15405.018657293269,15461.718582453626
Tropics,SAT16,1151,FFSS_22.0_FOR,2419.719527936176,2475.1794193932983
Tropics,SAT16,1151,FFSS_22.0_FOR,14371.665863547296,14429.503542456167
Tropics,SAT16,1151,FFSS_22.0_FOR,20332.628388966812,20389.85518466943
Tropics,SAT16,53,FFSS_22.0_FOR,16512.175398246745,16568.845354508117
Tropics,SAT16,745,FFSS_22.0_FOR,18615.278301799583,18669.54040317245
Tropics,SAT16,1144,FFSS_22.0_FOR,13796.94801742001,13852.54288216822
Tropics,SAT16,73,FFSS_22.0_FOR,213.27322532960665,269.9632969532513
Tropics,SAT16,73,FFSS_22.0_FOR,6170.49893645368,6227.083770216755
Tropics,SAT16,295,FFSS_22.0_FOR,10340.607085466365,10396.387611218046
Tropics,SAT16,358,FFSS_22.0_FOR,16045.758448070284,16101.489560808235
Tropics,SAT16,759,FFSS_22.0_FOR,1587.9192295395144,1642.2389664727064
Tropics,SAT16,1139,FFSS_22.0_FOR,19371.426508033794,19427.133518589464
Tropics,SAT16,644,FFSS_22.0_FOR,9927.919697196097,9983.773528635924
Tropics,SAT16,916,FFSS_22.0_FOR,15148.406007742879,15204.41035248442
Tropics,SAT16,315,FFSS_22.0_FOR,17971.59224377104,18025.743403019103
Tropics,SAT16,112,FFSS_22.0_FOR,10726.476019192438,10782.399434522811
Tropics,SAT16,709,FFSS_22.0_FOR,15469.433819066942,15525.092864612006
Tropics,SAT16,171,FFSS_22.0_FOR,10658.173853969529,10714.4657207457
Tropics,SAT16,1105,FFSS_22.0_FOR,3286.2584843061927,3343.6336865146372
Tropics,SAT16,1045,FFSS_22.0_FOR,9178.54631100702,9234.710247595905
Tropics,SAT16,1140,FFSS_22.0_FOR,19447.05101792633,19502.501828294826
Tropics,SAT16,490,FFSS_22.0_FOR,21413.30919049461,21470.76495946371
Tropics,SAT16,528,FFSS_22.0_FOR,18358.502900462347,18413.605613014915
Tropics,SAT16,672,FFSS_22.0_FOR,18474.41935753692,18529.648808054822
Tropics,SAT16,253,FFSS_22.0_FOR,12198.726679048039,12253.255381459796
Tropics,SAT16,114,FFSS_22.0_FOR,10874.451225113533,10932.153133833159
Tropics,SAT16,1044,FFSS_22.0_FOR,9107.406899449152,9165.22943462773
Tropics,SAT16,818,FFSS_22.0_FOR,18818.24233008841,18874.154532056906
Tropics,SAT16,1103,FFSS_22.0_FOR,9099.997963385274,9156.426107741518
Tropics,SAT16,135,FFSS_22.0_FOR,603.4359884899494,658.6801670906136
Tropics,SAT16,431,FFSS_22.0_FOR,10162.773564854035,10218.910809900884
Tropics,SAT16,718,FFSS_22.0_FOR,3973.3235361229054,4029.5558348645004
Tropics,SAT16,1080,FFSS_22.0_FOR,19222.719339444397,19278.002294555572
Tropics,SAT16,1046,FFSS_22.0_FOR,9245.942854720495,9302.472549504408
Tropics,SAT16,174,FFSS_22.0_FOR,4905.097407005971,4961.062982226264
Tropics,SAT16,831,FFSS_22.0_FOR,1742.0376141193376,1796.2977945485925
Tropics,SAT16,63,FFSS_22.0_FOR,5365.444637408688,5422.0446563478945
Tropics,SAT16,63,FFSS_22.0_FOR,17321.23236652564,17376.86474365107
Tropics,SAT16,983,FFSS_22.0_FOR,9247.878183531935,9305.685618674308
Tropics,SAT16,235,FFSS_22.0_FOR,4765.250814283935,4821.446631445746
Tropics,SAT16,1154,FFSS_22.0_FOR,2658.666732458243,2716.929618595829
Tropics,SAT16,1154,FFSS_22.0_FOR,8640.69228407872,8699.161738763121
Tropics,SAT16,1154,FFSS_22.0_FOR,14608.050360775313,14664.444759516875
Tropics,SAT16,1158,FFSS_22.0_FOR,2992.511516690726,3050.700043914939
Tropics,SAT16,1158,FFSS_22.0_FOR,8956.94593370807,9013.65689394038
Tropics,SAT16,59,FFSS_22.0_FOR,11014.83317174333,11071.164616420385
Tropics,SAT16,975,FFSS_22.0_FOR,20644.945707554074,20701.273088588565
Tropics,SAT16,827,FFSS_22.0_FOR,7454.436133850229,7509.711351648753
Tropics,SAT16,678,FFSS_22.0_FOR,12874.1762893468,12928.316794054534
Tropics,SAT16,976,FFSS_22.0_FOR,20710.058599286524,20766.25429941233
Tropics,SAT16,1085,FFSS_22.0_FOR,13629.041644468003,13684.46407467808
Tropics,SAT16,1083,FFSS_22.0_FOR,13485.816672031373,13542.734514746404
Tropics,SAT16,1162,FFSS_22.0_FOR,3305.4709961850804,3362.6567394723925
Tropics,SAT16,366,FFSS_22.0_FOR,4569.190099393578,4624.824924064528
Tropics,SAT16,1082,FFSS_22.0_FOR,19369.51843993622,19426.315914742445
Tropics,SAT16,1097,FFSS_22.0_FOR,14617.182602317767,14675.01263270672
Tropics,SAT16,55,FFSS_22.0_FOR,16664.43268357728,16720.539050428823
Tropics,SAT16,1156,FFSS_22.0_FOR,8803.790331990655,8860.404061545618
Tropics,SAT16,134,FFSS_22.0_FOR,532.0312519219572,586.8657954469172
Tropics,SAT16,61,FFSS_22.0_FOR,5210.49331792653,5266.466277940787
Tropics,SAT16,61,FFSS_22.0_FOR,11176.33488145709,11234.506349652618
Tropics,SAT16,61,FFSS_22.0_FOR,17158.378439068747,17216.141807579424
Tropics,SAT16,1101,FFSS_22.0_FOR,8951.7453532842,9009.341016878963
Tropics,SAT16,1089,FFSS_22.0_FOR,7963.086426709552,8018.650829180602
Tropics,SAT16,116,FFSS_22.0_FOR,5060.318462039187,5116.169522884462
Tropics,SAT16,713,FFSS_22.0_FOR,9749.374847929292,9805.957016627046
Tropics,SAT16,648,FFSS_22.0_FOR,4149.412825405451,4205.471384973875
Tropics,SAT16,166,FFSS_22.0_FOR,16274.62027121128,16330.410055340202
Tropics,SAT16,915,FFSS_22.0_FOR,15084.785838953807,15141.282188673391
Tropics,SAT16,1199,FFSS_22.0_FOR,13988.577909067553,14044.443518592003
Tropics,SAT16,1199,FFSS_22.0_FOR,19944.72284037651,20000.81791297498
Tropics,SAT16,11,FFSS_22.0_FOR,5396.519973015048,5452.761061041632
Tropics,SAT16,11,FFSS_22.0_FOR,11350.77208730436,11406.381319359542
Tropics,SAT16,11,FFSS_22.0_FOR,17301.839255392584,17358.080201804536
Tropics,SAT16,788,FFSS_22.0_FOR,3856.014885268962,3912.37940974373
Tropics,SAT16,857,FFSS_22.0_FOR,3856.014885268959,3912.379409743728
Tropics,SAT16,18,FFSS_22.0_FOR,27.372591110301403,82.93865622201405
Tropics,SAT16,18,FFSS_22.0_FOR,5976.6286626739975,6033.24376745168
Tropics,SAT16,1206,FFSS_22.0_FOR,2664.7843693377886,2720.6587538494778
Tropics,SAT16,1206,FFSS_22.0_FOR,8621.09939075088,8677.234164689373
Tropics,SAT16,682,FFSS_22.0_FOR,7154.898279425297,7209.074400080432
Tropics,SAT16,683,FFSS_22.0_FOR,7214.080426610926,7268.619232169171
Tropics,SAT16,1211,FFSS_22.0_FOR,3082.1655481264506,3138.9766992703794
Tropics,SAT16,6,FFSS_22.0_FOR,16885.994715680932,16941.72391821263
Tropics,SAT16,912,FFSS_22.0_FOR,20852.694938552308,20909.485511627674
Tropics,SAT16,491,FFSS_22.0_FOR,21474.133263564603,21529.75998349088
Tropics,SAT16,778,FFSS_22.0_FOR,15282.997148850558,15341.020141493707
Tropics,SAT16,542,FFSS_22.0_FOR,1319.6382696065357,1374.1627192218516
Tropics,SAT16,686,FFSS_22.0_FOR,1434.8717652080995,1490.8973341352842
Tropics,SAT16,1152,FFSS_22.0_FOR,2497.4076141899027,2553.508419818664
Tropics,SAT16,1152,FFSS_22.0_FOR,14452.96562335751,14509.839112700029
Tropics,SAT16,296,FFSS_22.0_FOR,10403.749685383074,10460.14199209753
Tropics,SAT16,65,FFSS_22.0_FOR,11510.165003798207,11567.586546740418
Tropics,SAT16,65,FFSS_22.0_FOR,17474.004413588707,17529.531279319235
Tropics,SAT16,357,FFSS_22.0_FOR,15982.863584482353,16039.468856342954
Tropics,SAT16,635,FFSS_22.0_FOR,21314.058030080956,21371.30216408602
Tropics,SAT16,1197,FFSS_22.0_FOR,13825.843595114047,13882.938428735779
Tropics,SAT16,1197,FFSS_22.0_FOR,19776.0006648099,19831.946790527563
Tropics,SAT16,320,FFSS_22.0_FOR,12328.734582309875,12383.351883528101
Tropics,SAT16,421,FFSS_22.0_FOR,21584.22984011782,21600.0
Tropics,SAT16,849,FFSS_22.0_FOR,15281.076156378904,15337.401640544915
Tropics,SAT16,606,FFSS_22.0_FOR,12788.779943738478,12843.666591376379
Tropics,SAT16,1098,FFSS_22.0_FOR,14693.55868867367,14749.91392538904
Tropics,SAT16,531,FFSS_22.0_FOR,12579.830558270127,12634.959656378725
Tropics,SAT16,896,FFSS_22.0_FOR,7517.618909793073,7571.950474829804
Tropics,SAT16,984,FFSS_22.0_FOR,9315.506893469368,9371.531724717492
Tropics,SAT16,1202,FFSS_22.0_FOR,8285.233826305624,8341.14233166246
Tropics,SAT16,1202,FFSS_22.0_FOR,14240.93936930559,14297.018653997531
Tropics,SAT16,1202,FFSS_22.0_FOR,20188.11959674964,20246.334538616826
Tropics,SAT16,236,FFSS_22.0_FOR,4830.042709520404,4885.943148979521
