0.0,821409.6957433135,4803150.022970656,4854270.330933358,44.89038096660169,80.29545409437198
1.0,814258.5846014153,4804386.732444604,4854262.078072322,44.89022073228335,80.38078519409402
2.0,807106.6624547853,4805618.637587329,4854247.87477417,44.889990484612994,80.46611548785013
3.0,799953.9373099064,4806845.737036606,4854227.721075948,44.88969022517833,80.55144475759593
4.0,792800.417174397,4808068.029434793,4854201.617021929,44.889319955908455,80.63677278530135
5.0,785646.1100565684,4809285.513428913,4854169.562663665,44.88887967907396,80.72209935295993
6.0,778491.0239650323,4810498.1876707105,4854131.558059956,44.888369397286816,80.80742424259773
7.0,771335.1669094879,4811706.05081652,4854087.60327686,44.88778911350038,80.89274723626812
8.0,764178.5469003227,4812909.101527343,4854037.6983876955,44.88713883100923,80.97806811606051
9.0,757021.1719481833,4814107.338468898,4853981.84347303,44.8864185534492,81.06338666410986
10.0,749863.050064926,4815300.760311497,4853920.038620696,44.88562828479715,81.14870266258926
11.0,742704.1892625024,4816489.365730188,4853852.283925777,44.8847680293711,81.23401589372745
12.0,735544.5975539344,4817673.153404628,4853778.579490619,44.883837791829954,81.31932613980136
13.0,728384.282952867,4818852.122019142,4853698.925424816,44.8828375771734,81.40463318314558
14.0,721223.2534731706,4820026.270262786,4853613.321845224,44.88176739074189,81.48993680616108
15.0,714061.5171297365,4821195.596829225,4853521.768875947,44.88062723821644,81.57523679131005
16.0,706899.0819380707,4822360.100416798,4853424.26664835,44.879417125618524,81.66053292112478
17.0,699735.9559138566,4823519.7797285775,4853320.815301063,44.878137059310035,81.74582497821692
18.0,692572.147073932,4824674.633472227,4853211.414979941,44.87678704599287,81.83111274527013
19.0,685407.6634350116,4825824.66036019,4853096.06583813,44.875367092709176,81.91639600505921
20.0,678242.5130153638,4826969.859109449,4852974.768036001,44.87387720684076,82.00167454043442
21.0,671076.7038329816,4828110.228441779,4852847.521741192,44.872317396109274,82.08694813434721
22.0,663910.2439065641,4829245.767083624,4852714.3271285985,44.870687668575826,82.17221656984279
23.0,656743.1412556125,4830376.473766066,4852575.184380364,44.868988032640914,82.25747963006293
24.0,649575.4039000412,4831502.347224887,4852430.0936858775,44.86721849704411,82.34273709825482
25.0,642407.0398604311,4832623.3862005435,4852279.055241794,44.865379070864,82.427988757772
26.0,635238.0571574662,4833739.589438221,4852122.06925201,44.863469763517905,82.51323439208528
27.0,628068.463812748,4834850.955687746,4851959.135927681,44.861490584761654,82.59847378477707
28.0,620898.267848392,4835957.483703633,4851790.255487215,44.8594415446894,82.6837067195502
29.0,613727.4772865772,4837059.172245139,4851615.428156268,44.85732265373336,82.76893298023747
30.0,606556.1001505312,4838156.020076144,4851434.654167746,44.85513392266357,82.85415235079385
