0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	20.991415	|	83.302098	|	0	|	14.638845	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	34.490260	|	83.302098	|	0	|	1.140000	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	10.292352	|	89.668657	|	1	|	8.882582	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	18.034934	|	89.668657	|	1	|	1.140000	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	34.660477	|	19.808461	|	1	|	7.170025	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	40.690502	|	19.808461	|	1	|	1.140000	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	18.973066	|	44.673291	|	0	|	20.131623	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	37.964689	|	44.673291	|	0	|	1.140000	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	24.583634	|	48.382595	|	0	|	3.254303	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	26.697938	|	48.382595	|	0	|	1.140000	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	4.308158	|	90.031465	|	0	|	4.975739	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	8.143898	|	90.031465	|	0	|	1.140000	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
52	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
53	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	32.383300	|	49.145997	|	1	|	1.880393	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	33.123693	|	49.145997	|	1	|	1.140000	|	0	
60	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
61	|	38.007486	|	11.354655	|	0	|	7.612153	|	0	
62	|	10.176012	|	104.877656	|	1	|	9.809129	|	0	
63	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
64	|	14.485124	|	66.356920	|	1	|	5.690006	|	0	
65	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
66	|	34.040274	|	9.229469	|	1	|	6.400798	|	0	
67	|	16.100513	|	59.619913	|	0	|	7.545271	|	0	
68	|	12.604297	|	76.085180	|	1	|	6.685108	|	0	
69	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
70	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
71	|	17.087362	|	58.374453	|	1	|	6.400220	|	0	
72	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
73	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
74	|	26.890929	|	47.847062	|	1	|	17.122002	|	0	
