0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	48.639283	|	1.000000	|	0	|	0.616314	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	47.427454	|	2.000000	|	1	|	1.094822	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	45.141328	|	5.444444	|	0	|	0.937627	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	43.322638	|	10.888889	|	1	|	-0.857236	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	42.143442	|	9.888889	|	0	|	0.963743	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	37.023403	|	19.777778	|	1	|	0.141184	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	40.968804	|	14.333333	|	0	|	-0.641732	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	33.114149	|	28.666667	|	1	|	-0.588694	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	37.037090	|	18.777778	|	0	|	0.689168	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	28.846034	|	37.555556	|	1	|	-0.380624	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	35.564980	|	23.222222	|	0	|	-0.271802	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	23.884420	|	46.444444	|	1	|	1.027748	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	32.649054	|	27.666667	|	0	|	0.367960	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	20.995274	|	55.333333	|	1	|	0.807190	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	30.899809	|	32.111111	|	0	|	-0.012162	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	18.652395	|	64.222222	|	1	|	0.428540	|	0	
32	|	19.847240	|	36.555556	|	0	|	-0.583500	|	0	
33	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
36	|	19.097511	|	41.000000	|	0	|	-1.076148	|	0	
37	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
