0	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
1	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
2	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
3	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
4	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
5	|	42.187964	42.187964	|	46.721770	46.721770	|	1	1	|	0.789898	0.789898	|	0	0	
6	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
7	|	21.954421	21.954421	|	46.721770	46.721770	|	1	1	|	21.023441	21.023441	|	0	0	
8	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
9	|	14.567669	14.567669	|	125.458801	125.458801	|	1	1	|	5.468238	5.468238	|	0	0	
10	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
11	|	19.273010	19.273010	|	125.458801	125.458801	|	1	1	|	0.762897	0.762897	|	0	0	
12	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
13	|	12.033664	12.033664	|	101.609547	101.609547	|	2	2	|	6.308725	6.308725	|	0	0	
14	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
15	|	17.548317	17.548317	|	101.609547	101.609547	|	2	2	|	0.794072	0.794072	|	0	0	
16	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
17	|	20.669267	20.669267	|	74.169853	74.169853	|	1	1	|	5.114050	5.114050	|	0	0	
18	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0.000000	0.000000	|	0	0	
19	|	25.774905	25.774905	|	74.169853	74.169853	|	1	1	|	0.008411	0.008411	|	0	0	
