0	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
1	|	21.866359	21.866359	|	20.832719	20.832719	|	1	1	|	0	0	
2	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
3	|	24.149785	24.149785	|	18.832719	18.832719	|	2	2	|	0	0	
4	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
5	|	16.209982	16.209982	|	36.957235	36.957235	|	1	1	|	0	0	
6	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
7	|	16.968824	16.968824	|	34.957235	34.957235	|	2	2	|	0	0	
