0,Soil Moisture,5.0,7.605633802816811,1.6927864998808182,2.249418042116429,259201.6927864999,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
1,Soil Moisture,-5.0,-154.64788732394368,19.45798897415178,19.743173864031633,259219.45798897414,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
2,Soil Moisture,5.0,-109.0140845070423,24.819391829899786,25.509378644710345,259224.8193918299,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
3,Soil Moisture,30.000000000000004,-180.0,31.168191074392155,31.827013309273955,259231.1681910744,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
4,Soil Moisture,0.0,-135.0,31.378147120403476,31.80243063798247,259231.3781471204,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
5,Soil Moisture,-45.0,-64.80000000000005,37.60792832402674,38.088314910672686,259237.60792832403,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
6,Soil Moisture,45.0,158.39999999999995,37.65785886018039,37.69707936048137,259237.65785886018,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
7,Soil Moisture,-45.0,-57.60000000000005,39.88716587205159,39.903913118671404,259239.88716587206,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
8,Soil Moisture,20.0,104.77611940298512,39.93887594510049,40.12291283375724,259239.9388759451,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
9,Soil Moisture,-5.0,63.38028169014074,48.53243477998538,48.59924646365838,259248.53243477998,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
10,Soil Moisture,20.0,163.88059701492546,49.95906313725492,50.29136676598986,259249.95906313724,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
11,Soil Moisture,-35.0,-142.75862068965523,57.431165114217364,59.460568269545824,259257.43116511422,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
12,Soil Moisture,20.0,-8.059701492537254,63.21170995068057,63.28498571939437,259263.21170995067,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
13,Soil Moisture,-45.0,-151.20000000000005,67.23644907382835,69.06678801332714,259267.23644907383,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
14,Soil Moisture,40.0,166.9090909090908,73.56388775042178,73.65063553391171,259273.5638877504,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
15,Soil Moisture,5.0,17.746478873239347,75.45959056872616,76.22896679495193,259275.45959056873,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
16,Soil Moisture,-10.0,-51.42857142857151,80.40458588421889,80.47697950914981,259280.40458588421,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
