0,Soil Moisture,-35.0,86.8965517241379,3.712673519669079,3.8129350730826546,259203.71267351968,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
1,Soil Moisture,-5.0,-98.87323943661977,12.133205262579356,12.252752503229624,259212.13320526257,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
2,Soil Moisture,-20.0,147.7611940298508,19.209085139207456,19.369390867890818,259219.2090851392,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
3,Soil Moisture,45.0,-108.00000000000007,23.164620530053746,23.43422980557884,259223.16462053006,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
4,Soil Moisture,-30.000000000000004,-110.32258064516122,34.188869420825135,34.663292111203695,259234.18886942082,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
5,Soil Moisture,15.000000000000002,23.478260869565148,34.77994307090102,35.645593921230294,259234.7799430709,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
6,Soil Moisture,-5.0,-180.0,38.20306085212681,38.27689957046493,259238.20306085213,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
7,Soil Moisture,25.0,-124.61538461538453,46.577984263951386,46.63341955583154,259246.57798426395,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
8,Soil Moisture,15.000000000000002,-159.13043478260875,51.33938574440434,51.44799338538252,259251.33938574442,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
9,Soil Moisture,30.000000000000004,69.67741935483879,53.83506119519224,53.88609361997469,259253.8350611952,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
10,Soil Moisture,0.0,175.0,56.44754350839812,56.80738733238711,259256.4475435084,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
11,Soil Moisture,20.0,83.2835820895523,56.77702144004504,56.88841510242318,259256.77702144004,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
12,Soil Moisture,-45.0,107.99999999999999,57.16362852278203,57.40393184320983,259257.16362852277,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
13,Soil Moisture,20.0,-158.50746268656712,62.75880006056308,62.8426106052974,259262.75880006058,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
14,Soil Moisture,-5.0,-58.309859154929654,66.83159943264221,66.91424611905907,259266.83159943265,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
15,Soil Moisture,-20.0,-51.04477611940293,87.14453012180849,87.33559616913098,259287.14453012182,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
16,Soil Moisture,0.0,-85.0,89.20152654541069,89.20685240727772,259289.20152654542,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
17,Soil Moisture,-30.000000000000004,174.19354838709694,93.40981218415973,93.7923121706855,259293.40981218417,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
18,Soil Moisture,-20.0,-163.88059701492534,98.97688969420547,100.4743647396084,259298.9768896942,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
19,Soil Moisture,-40.0,94.90909090909085,101.58937156272891,101.67500420521651,259301.58937156273,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
20,Soil Moisture,-45.0,-144.00000000000006,103.40951226221546,103.48511421323832,259303.4095122622,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
21,Soil Moisture,-10.0,20.5714285714285,105.9145743504866,106.2808530755475,259305.9145743505,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
22,Soil Moisture,-40.0,153.81818181818173,109.67363308501804,109.73987357861347,259309.673633085,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
23,Soil Moisture,-35.0,43.44827586206892,111.35350695988619,111.43582884124345,259311.3535069599,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
24,Soil Moisture,0.0,80.0,113.02940396067555,113.04418771223561,259313.02940396068,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
25,Soil Moisture,-10.0,-97.71428571428578,121.31050590122457,121.39757017097767,259321.31050590123,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
26,Soil Moisture,-5.0,17.746478873239347,125.4963386849891,126.19291814003853,259325.49633868498,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
27,Soil Moisture,35.0,86.8965517241379,126.14623488606053,126.25516281298952,259326.14623488605,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
28,Soil Moisture,-30.000000000000004,-5.806451612903135,138.46381089382726,138.4828875521901,259338.46381089382,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
29,Soil Moisture,40.0,-114.54545454545463,140.9063128645046,141.07360942128082,259340.9063128645,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
30,Soil Moisture,45.0,-43.200000000000045,144.3495708465145,144.3544561395595,259344.3495708465,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
31,Soil Moisture,15.000000000000002,-122.60869565217402,151.85216166090643,151.96531396500112,259351.8521616609,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
32,Soil Moisture,-5.0,53.239436619718205,153.71827305934565,153.8715614523403,259353.71827305935,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
33,Soil Moisture,40.0,-88.36363636363645,154.7539970877998,154.8137917583816,259354.7539970878,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
34,Soil Moisture,30.000000000000004,23.225806451612996,155.51689788522143,155.92584124929536,259355.51689788522,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
35,Soil Moisture,-15.000000000000002,96.52173913043474,155.6802197177315,155.77723973069274,259355.68021971773,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
36,Soil Moisture,-10.0,97.71428571428564,160.54294964881865,160.57343441577765,259360.5429496488,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
37,Soil Moisture,0.0,40.0,167.30997309373925,167.37209784926574,259367.30997309374,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
38,Soil Moisture,-40.0,-160.3636363636364,169.9963410588793,170.05019325937855,259369.99634105887,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
39,Soil Moisture,5.0,48.16901408450694,171.72376310260287,171.73758525516803,259371.7237631026,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
40,Soil Moisture,5.0,-17.74647887323953,176.48946729620826,177.6246161797565,259376.4894672962,Accuracy,0.01,0.017,0.05,%,Temporal,24.0,34.0,72.0,hrs,Spatial,0.5,0.75,1.0,km
