0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	21.135028	|	104.567629	|	1	|	2.515460	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	22.510488	|	104.567629	|	1	|	1.140000	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	20.123962	|	102.154542	|	1	|	9.083380	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	28.067342	|	102.154542	|	1	|	1.140000	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	27.759435	|	71.549682	|	1	|	10.079816	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	36.699251	|	71.549682	|	1	|	1.140000	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	12.770271	|	122.750459	|	1	|	5.521285	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	17.151556	|	122.750459	|	1	|	1.140000	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	15.078801	|	110.171226	|	1	|	4.334050	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	18.272851	|	110.171226	|	1	|	1.140000	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	28.788791	|	88.218787	|	1	|	8.088519	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	35.737309	|	88.218787	|	1	|	1.140000	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	9.661440	|	115.063994	|	1	|	3.928878	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	12.450318	|	115.063994	|	1	|	1.140000	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
52	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
53	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	35.824528	|	48.551430	|	0	|	1.140000	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	27.413501	|	48.551430	|	0	|	9.551027	|	0	
60	|	4.285924	|	78.961387	|	0	|	18.473675	|	0	
61	|	39.842351	|	20.788157	|	1	|	3.004597	|	0	
62	|	34.395529	|	38.965947	|	1	|	11.501340	|	0	
63	|	6.537450	|	95.746581	|	0	|	10.707560	|	0	
64	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
65	|	38.580127	|	8.264360	|	0	|	5.850685	|	0	
66	|	37.378108	|	17.516933	|	1	|	11.124652	|	0	
67	|	5.681422	|	101.596270	|	0	|	4.474323	|	0	
68	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
69	|	34.959975	|	55.865793	|	1	|	10.772912	|	0	
70	|	22.733217	|	33.795242	|	0	|	6.312613	|	0	
71	|	25.204496	|	24.720483	|	0	|	10.519990	|	0	
72	|	15.363709	|	76.028404	|	1	|	3.692871	|	0	
73	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
74	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
