0	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
1	|	8.107719	8.107719	|	41.325908	41.325908	|	1	1	|	0	0	
2	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
3	|	7.612251	7.612251	|	43.325908	43.325908	|	2	2	|	0	0	
4	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
5	|	21.135377	21.135377	|	25.294688	25.294688	|	1	1	|	0	0	
6	|	0.000000	0.000000	|	0.000000	0.000000	|	-	-	|	0	0	
7	|	15.218876	15.218876	|	27.294688	27.294688	|	2	2	|	0	0	
