0	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
1	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
2	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
3	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
4	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
5	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
6	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
7	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
8	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
9	|	34.100132	|	83.430741	|	0	|	1.140000	|	0	
10	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
11	|	22.665378	|	83.430741	|	0	|	12.574754	|	0	
12	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
13	|	30.960071	|	53.729086	|	1	|	5.652801	|	0	
14	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
15	|	35.472873	|	53.729086	|	1	|	1.140000	|	0	
16	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
17	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
18	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
19	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
20	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
21	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
22	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
23	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
24	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
25	|	18.444053	|	89.491022	|	0	|	4.594360	|	0	
26	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
27	|	21.898413	|	89.491022	|	0	|	1.140000	|	0	
28	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
29	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
30	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
31	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
32	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
33	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
34	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
35	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
36	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
37	|	25.817448	|	20.948712	|	0	|	7.566492	|	0	
38	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
39	|	32.243940	|	20.948712	|	0	|	1.140000	|	0	
40	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
41	|	39.153250	|	75.077406	|	1	|	1.140000	|	0	
42	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
43	|	26.984707	|	75.077406	|	1	|	13.308543	|	0	
44	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
45	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
46	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
47	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
48	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
49	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
50	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
51	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
52	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
53	|	20.016322	|	88.525404	|	1	|	6.246574	|	0	
54	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
55	|	25.122896	|	88.525404	|	1	|	1.140000	|	0	
56	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
57	|	23.480902	|	89.822353	|	1	|	1.879261	|	0	
58	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
59	|	24.220163	|	89.822353	|	1	|	1.140000	|	0	
60	|	11.618745	|	53.282128	|	0	|	7.057698	|	0	
61	|	27.807109	|	28.597602	|	1	|	10.839445	|	0	
62	|	23.592531	|	45.811891	|	1	|	10.952145	|	0	
63	|	31.944853	|	63.369769	|	0	|	6.889956	|	0	
64	|	8.330313	|	110.927256	|	1	|	2.771366	|	0	
65	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
66	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
67	|	42.313498	|	0.491328	|	0	|	1.420057	|	0	
68	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
69	|	39.206567	|	79.566503	|	1	|	3.698785	|	0	
70	|	32.479651	|	11.581032	|	1	|	7.741188	|	0	
71	|	11.551300	|	42.900201	|	0	|	13.652349	|	0	
72	|	0.000000	|	0.000000	|	-	|	0.000000	|	0	
73	|	33.526053	|	9.674164	|	0	|	6.374216	|	0	
74	|	4.082586	|	108.065211	|	1	|	11.538429	|	0	
