0,Soil Moisture,-40.0,114.54545454545449,97.29133142457147,97.53208152575343,43297.291331424574,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
1,Soil Moisture,-25.0,-8.307692307692275,251.0851593374641,251.50674766682872,43451.08515933746,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
2,Soil Moisture,0.0,130.0,269.2878367110729,269.42637087673734,43469.287836711075,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
3,Soil Moisture,-45.0,50.39999999999996,314.79798432314664,315.1505399511515,43514.797984323144,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
4,Soil Moisture,0.0,-35.0,530.9664510825183,531.965631419864,43730.96645108252,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
5,Soil Moisture,5.0,154.6478873239435,551.3505431724652,551.3730990745398,43751.35054317246,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
6,Soil Moisture,-20.0,-8.059701492537254,606.9923649105497,608.2550627546077,43806.99236491055,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
7,Soil Moisture,-10.0,15.428571428571354,649.1631700535938,649.2041275855935,43849.163170053595,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
8,Soil Moisture,-45.0,-115.20000000000009,832.0828521904933,832.16776834804,44032.08285219049,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
9,Soil Moisture,10.0,30.857142857142787,845.8141281448361,845.8931431557916,44045.81412814483,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
10,Soil Moisture,40.0,29.45454545454539,866.9592836184883,867.4012259024471,44066.95928361849,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
11,Soil Moisture,0.0,-100.0,880.5571496654009,880.6617180283774,44080.5571496654,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
12,Soil Moisture,5.0,53.239436619718205,889.3446788709716,889.4583292783079,44089.34467887097,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
13,Soil Moisture,15.000000000000002,-18.26086956521746,960.2302283305737,960.2688746713535,44160.230228330576,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
14,Soil Moisture,0.0,-175.0,978.8368313281783,979.4685493746014,44178.836831328175,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
15,Soil Moisture,15.000000000000002,-112.17391304347836,1188.125027107669,1188.3559597239,44388.12502710767,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
16,Soil Moisture,45.0,-136.80000000000007,1354.6447442476847,1354.6658527781262,44554.644744247686,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
17,Soil Moisture,-45.0,-50.40000000000005,1407.5860087174667,1408.1705395846552,44607.586008717466,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
18,Soil Moisture,0.0,-160.0,1486.2897527234054,1486.9510263853983,44686.2897527234,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
19,Soil Moisture,45.0,-108.00000000000007,1544.5113263957285,1544.854331015823,44744.51132639573,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
20,Soil Moisture,-45.0,115.19999999999997,1573.18871322849,1573.622075461434,44773.18871322849,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
21,Soil Moisture,-25.0,-80.30769230769228,1573.6762891247615,1574.1905304076731,44773.67628912476,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
22,Soil Moisture,-35.0,99.31034482758618,1830.8812379597766,1830.8961766752836,45030.88123795978,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
23,Soil Moisture,25.0,-41.53846153846151,1881.7360787848704,1881.7530086044399,45081.736078784874,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
24,Soil Moisture,-35.0,124.13793103448276,1914.015368842251,1914.2276356970651,45114.01536884225,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
25,Soil Moisture,45.0,-100.80000000000007,1951.6609924098545,1951.6650860068078,45151.66099240985,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
26,Soil Moisture,0.0,90.0,1967.5905743883266,1968.0144882419581,45167.59057438833,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
27,Soil Moisture,5.0,-48.169014084507126,1995.5431592693278,1995.6398317255928,45195.54315926933,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
28,Soil Moisture,-25.0,-19.38461538461535,2074.994376615272,2075.184748718335,45274.99437661527,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
29,Soil Moisture,-20.0,137.01492537313436,2075.6602817146054,2076.333159450348,45275.660281714605,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
30,Soil Moisture,30.000000000000004,-17.419354838709587,2110.2656753229,2110.4165149870328,45310.2656753229,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
31,Soil Moisture,-10.0,133.7142857142856,2124.804011724758,2125.107457300157,45324.80401172476,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
32,Soil Moisture,-15.000000000000002,-23.47826086956529,2240.127055490099,2240.2523833756236,45440.1270554901,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
33,Soil Moisture,10.0,-72.00000000000009,2313.4690568132914,2313.6131764908077,45513.469056813294,Accuracy,0.01,0.017,0.05,%,Temporal,6.0,10.0,12.0,hrs,Spatial,0.5,0.75,1.0,km
